timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2025-08-03 20:00:00,1557.62,97.8,11,0.0,3.0,297,1,890.8,54.0,29.0,20,6,8,215,1,Summer,92.8,97.8
2025-08-03 21:00:00,1649.99,94.8,14,0.0,1.8,223,0,890.3,0.0,0.0,21,6,8,215,1,Summer,90.3,94.8
2025-08-03 22:00:00,1426.64,95.4,11,0.0,6.5,241,0,891.1,0.0,0.0,22,6,8,215,1,Summer,90.6,95.4
2025-08-03 23:00:00,1358.53,93.1,10,0.0,6.7,268,0,891.2,0.0,0.0,23,6,8,215,1,Summer,88.5,93.1
2025-08-04 00:00:00,1631.98,89.1,11,0.0,4.7,285,0,890.6,0.0,0.0,0,0,8,216,0,Summer,85.1,89.1
2025-08-04 01:00:00,1442.99,86.6,11,0.0,4.2,302,0,890.2,0.0,0.0,1,0,8,216,0,Summer,83.1,86.6
2025-08-04 02:00:00,1602.6,84.3,11,0.0,3.8,278,0,889.8,0.0,0.0,2,0,8,216,0,Summer,81.3,84.3
2025-08-04 03:00:00,1611.29,81.9,11,0.0,5.3,258,0,889.4,0.0,0.0,3,0,8,216,0,Summer,79.5,81.9
2025-08-04 04:00:00,1673.97,78.6,14,0.0,3.3,260,0,888.9,0.0,0.0,4,0,8,216,0,Summer,78.6,78.6
2025-08-04 05:00:00,1688.38,75.1,18,0.0,2.9,212,0,888.9,0.0,0.0,5,0,8,216,0,Summer,75.1,75.1
2025-08-04 06:00:00,1651.35,74.0,20,0.0,3.5,281,0,889.3,0.0,0.0,6,0,8,216,0,Summer,74.0,74.0
2025-08-04 07:00:00,1681.24,73.9,27,0.0,2.1,319,0,890.0,15.0,6.0,7,0,8,216,0,Summer,73.9,73.9
2025-08-04 08:00:00,1629.11,77.8,20,0.0,3.3,284,0,891.4,163.0,107.0,8,0,8,216,0,Summer,77.8,77.8
2025-08-04 09:00:00,1598.45,83.6,13,0.0,4.5,273,0,892.7,382.0,297.0,9,0,8,216,0,Summer,80.8,83.6
2025-08-04 10:00:00,1720.25,89.5,10,0.0,4.1,296,0,893.5,597.0,495.0,10,0,8,216,0,Summer,85.5,89.5
2025-08-04 11:00:00,1586.13,94.0,8,0.0,4.5,298,0,894.0,783.0,668.0,11,0,8,216,0,Summer,89.3,94.0
2025-08-04 12:00:00,1658.88,97.6,7,0.0,5.0,297,0,894.0,922.0,799.0,12,0,8,216,0,Summer,92.3,97.6
2025-08-04 13:00:00,1609.71,100.9,6,0.0,5.1,301,0,893.9,1003.0,875.0,13,0,8,216,0,Summer,95.0,100.9
2025-08-04 14:00:00,1870.02,103.0,6,0.0,6.0,307,0,893.6,1017.0,888.0,14,0,8,216,0,Summer,96.7,103.0
2025-08-04 15:00:00,1983.93,104.0,6,0.0,5.5,296,0,892.9,961.0,836.0,15,0,8,216,0,Summer,97.6,104.0
2025-08-04 16:00:00,1701.56,104.4,6,0.0,4.6,287,0,892.0,843.0,724.0,16,0,8,216,0,Summer,97.9,104.4
2025-08-04 17:00:00,1651.38,104.0,6,0.0,5.9,270,0,891.7,673.0,565.0,17,0,8,216,0,Summer,97.6,104.0
2025-08-04 18:00:00,1808.64,102.6,6,0.0,8.5,262,0,891.1,466.0,374.0,18,0,8,216,0,Summer,96.4,102.6
2025-08-04 19:00:00,1821.43,100.4,7,0.0,8.0,241,0,891.5,244.0,175.0,19,0,8,216,0,Summer,94.7,100.4
2025-08-04 20:00:00,1839.9,98.7,7,0.0,6.7,228,0,891.4,54.0,29.0,20,0,8,216,0,Summer,93.2,98.7
2025-08-04 21:00:00,1656.2,95.4,7,0.0,4.1,232,0,891.5,0.0,0.0,21,0,8,216,0,Summer,90.5,95.4
2025-08-04 22:00:00,1677.01,93.2,8,0.0,5.6,247,0,892.2,0.0,0.0,22,0,8,216,0,Summer,88.6,93.2
2025-08-04 23:00:00,1725.13,90.7,9,0.0,3.7,273,0,892.0,0.0,0.0,23,0,8,216,0,Summer,86.5,90.7
2025-08-05 00:00:00,1693.75,87.9,10,0.0,3.7,301,0,891.5,0.0,0.0,0,1,8,217,0,Summer,84.2,87.9
2025-08-05 01:00:00,1452.62,85.8,11,0.0,4.3,307,0,890.7,0.0,0.0,1,1,8,217,0,Summer,82.5,85.8
2025-08-05 02:00:00,1580.3,82.9,13,0.0,2.8,304,0,890.0,0.0,0.0,2,1,8,217,0,Summer,80.3,82.9
2025-08-05 03:00:00,1627.21,80.8,18,0.0,0.4,56,0,890.3,0.0,0.0,3,1,8,217,0,Summer,79.0,80.8
2025-08-05 04:00:00,1536.1,79.5,16,0.0,2.1,137,47,890.3,0.0,0.0,4,1,8,217,0,Summer,79.5,79.5
2025-08-05 05:00:00,1749.36,78.1,17,0.0,1.0,144,100,891.1,0.0,0.0,5,1,8,217,0,Summer,78.1,78.1
2025-08-05 06:00:00,1640.18,75.3,17,0.0,1.1,32,97,891.5,0.0,0.0,6,1,8,217,0,Summer,75.3,75.3
2025-08-05 07:00:00,1690.5,76.1,19,0.0,3.2,45,0,891.9,14.0,6.0,7,1,8,217,0,Summer,76.1,76.1
2025-08-05 08:00:00,1741.1,79.3,19,0.0,4.3,88,0,893.6,159.0,103.0,8,1,8,217,0,Summer,79.3,79.3
2025-08-05 09:00:00,1643.92,84.3,17,0.0,1.2,95,0,895.3,376.0,292.0,9,1,8,217,0,Summer,81.4,84.3
2025-08-05 10:00:00,1537.6,90.0,13,0.0,2.5,156,2,895.9,592.0,489.0,10,1,8,217,0,Summer,85.9,90.0
2025-08-05 11:00:00,1657.69,95.2,11,0.0,2.4,214,0,896.6,778.0,663.0,11,1,8,217,0,Summer,90.4,95.2
2025-08-05 12:00:00,1781.19,99.8,10,0.0,1.8,210,0,896.7,916.0,792.0,12,1,8,217,0,Summer,94.6,99.8
2025-08-05 13:00:00,1665.46,103.3,8,0.0,0.7,162,0,896.5,995.0,867.0,13,1,8,217,0,Summer,97.4,103.3
2025-08-05 14:00:00,1742.97,105.0,6,0.0,1.1,127,0,895.9,1007.0,879.0,14,1,8,217,0,Summer,98.4,105.0
2025-08-05 15:00:00,1904.24,106.0,6,0.0,2.4,135,0,895.2,954.0,829.0,15,1,8,217,0,Summer,99.2,106.0
2025-08-05 16:00:00,1789.9,106.3,6,0.0,4.7,128,0,894.5,838.0,720.0,16,1,8,217,0,Summer,99.5,106.3
2025-08-05 17:00:00,1773.58,106.0,6,0.0,6.3,134,0,893.9,670.0,562.0,17,1,8,217,0,Summer,99.2,106.0
2025-08-05 18:00:00,1833.6,104.6,6,0.0,6.3,143,0,893.4,463.0,371.0,18,1,8,217,0,Summer,98.1,104.6
2025-08-05 19:00:00,1890.14,102.7,6,0.0,4.7,133,0,893.7,241.0,173.0,19,1,8,217,0,Summer,96.5,102.7
2025-08-05 20:00:00,2036.74,99.1,7,0.0,2.6,113,0,893.6,52.0,28.0,20,1,8,217,0,Summer,93.6,99.1
2025-08-05 21:00:00,1764.07,95.4,11,0.0,1.0,291,0,893.4,0.0,0.0,21,1,8,217,0,Summer,90.6,95.4
2025-08-05 22:00:00,1792.24,93.5,9,0.0,3.7,305,0,893.8,0.0,0.0,22,1,8,217,0,Summer,88.9,93.5
2025-08-05 23:00:00,1651.14,91.8,9,0.0,3.8,346,0,893.7,0.0,0.0,23,1,8,217,0,Summer,87.4,91.8
2025-08-06 00:00:00,1527.42,88.4,10,0.0,3.0,84,0,893.4,0.0,0.0,0,2,8,218,0,Summer,84.6,88.4
2025-08-06 01:00:00,1615.02,87.3,14,0.0,7.0,139,0,894.1,0.0,0.0,1,2,8,218,0,Summer,83.7,87.3
2025-08-06 02:00:00,1618.63,87.4,19,0.0,9.0,154,0,894.7,0.0,0.0,2,2,8,218,0,Summer,83.9,87.4
2025-08-06 03:00:00,1523.18,86.0,20,0.0,6.5,158,0,894.6,0.0,0.0,3,2,8,218,0,Summer,82.8,86.0
2025-08-06 04:00:00,1595.89,83.1,22,0.0,4.0,148,0,894.7,0.0,0.0,4,2,8,218,0,Summer,80.7,83.1
2025-08-06 05:00:00,1642.15,80.7,25,0.0,3.1,125,0,894.6,0.0,0.0,5,2,8,218,0,Summer,79.3,80.7
2025-08-06 06:00:00,1724.53,78.6,27,0.0,2.5,82,0,895.0,0.0,0.0,6,2,8,218,0,Summer,78.6,78.6
2025-08-06 07:00:00,1736.71,79.1,31,0.0,3.3,104,0,895.8,13.0,5.0,7,2,8,218,0,Summer,79.1,79.1
2025-08-06 08:00:00,1718.64,82.1,28,0.0,1.9,57,0,897.3,152.0,97.0,8,2,8,218,0,Summer,80.4,82.1
2025-08-06 09:00:00,1651.06,86.3,25,0.0,2.9,111,0,898.0,363.0,279.0,9,2,8,218,0,Summer,83.5,86.3
2025-08-06 10:00:00,1650.47,90.9,21,0.0,3.5,119,0,898.4,576.0,474.0,10,2,8,218,0,Summer,87.3,90.9
2025-08-06 11:00:00,1592.45,95.2,18,0.0,3.3,156,0,898.7,759.0,644.0,11,2,8,218,0,Summer,91.3,95.2
2025-08-06 12:00:00,1845.17,99.0,15,0.0,3.6,162,0,898.6,895.0,772.0,12,2,8,218,0,Summer,94.8,99.0
2025-08-06 13:00:00,1695.14,101.9,13,0.0,3.3,145,31,898.1,973.0,845.0,13,2,8,218,0,Summer,97.3,101.9
2025-08-06 14:00:00,1799.54,103.0,12,0.0,3.0,126,6,897.5,860.0,672.0,14,2,8,218,0,Summer,98.2,103.0
2025-08-06 15:00:00,1735.48,104.6,10,0.0,3.1,114,1,896.9,920.0,775.0,15,2,8,218,0,Summer,99.2,104.6
2025-08-06 16:00:00,2087.14,105.1,9,0.0,2.7,118,0,896.2,819.0,699.0,16,2,8,218,0,Summer,99.3,105.1
2025-08-06 17:00:00,1722.33,105.1,8,0.0,3.9,141,9,895.5,656.0,548.0,17,2,8,218,0,Summer,99.0,105.1
2025-08-06 18:00:00,1780.97,103.3,9,0.0,6.5,145,1,894.9,453.0,362.0,18,2,8,218,0,Summer,97.6,103.3
2025-08-06 19:00:00,1857.84,100.8,10,0.0,5.4,151,0,895.2,234.0,166.0,19,2,8,218,0,Summer,95.5,100.8
2025-08-06 20:00:00,1874.62,97.9,11,0.0,8.2,209,0,895.0,49.0,26.0,20,2,8,218,0,Summer,92.9,97.9
2025-08-06 21:00:00,1775.14,96.1,12,0.0,3.4,214,1,895.0,0.0,0.0,21,2,8,218,0,Summer,91.3,96.1
2025-08-06 22:00:00,1847.1,93.5,13,0.0,1.5,67,1,895.2,0.0,0.0,22,2,8,218,0,Summer,89.0,93.5
2025-08-06 23:00:00,1736.87,92.0,13,0.0,3.9,121,0,895.5,0.0,0.0,23,2,8,218,0,Summer,87.7,92.0
2025-08-07 00:00:00,1524.99,90.1,13,0.0,7.9,122,0,896.0,0.0,0.0,0,3,8,219,0,Summer,86.0,90.1
2025-08-07 01:00:00,1589.32,87.8,15,0.0,6.2,143,0,895.7,0.0,0.0,1,3,8,219,0,Summer,84.1,87.8
2025-08-07 02:00:00,1634.78,84.3,17,0.0,3.0,124,0,895.6,0.0,0.0,2,3,8,219,0,Summer,81.4,84.3
2025-08-07 03:00:00,1776.49,81.9,20,0.0,2.6,126,0,895.2,0.0,0.0,3,3,8,219,0,Summer,79.8,81.9
2025-08-07 04:00:00,1497.48,80.4,22,0.0,2.8,157,0,895.0,0.0,0.0,4,3,8,219,0,Summer,78.9,80.4
2025-08-07 05:00:00,1706.81,78.3,26,0.0,2.6,115,0,894.8,0.0,0.0,5,3,8,219,0,Summer,78.3,78.3
2025-08-07 06:00:00,1709.24,76.6,28,0.0,2.6,97,0,895.0,0.0,0.0,6,3,8,219,0,Summer,76.6,76.6
2025-08-07 07:00:00,1764.96,76.6,32,0.0,2.2,84,0,895.5,13.0,5.0,7,3,8,219,0,Summer,76.6,76.6
2025-08-07 08:00:00,1685.36,80.0,29,0.0,1.9,130,0,896.7,153.0,98.0,8,3,8,219,0,Summer,79.1,80.0
2025-08-07 09:00:00,1622.65,84.1,25,0.0,3.1,128,0,897.5,368.0,284.0,9,3,8,219,0,Summer,81.7,84.1
2025-08-07 10:00:00,1757.6,88.9,21,0.0,3.4,127,0,897.7,584.0,481.0,10,3,8,219,0,Summer,85.4,88.9
2025-08-07 11:00:00,1749.43,93.5,17,0.0,3.3,121,0,897.9,770.0,655.0,11,3,8,219,0,Summer,89.4,93.5
2025-08-07 12:00:00,1776.33,97.5,13,0.0,3.5,115,0,897.8,908.0,785.0,12,3,8,219,0,Summer,92.8,97.5
2025-08-07 13:00:00,1692.87,100.3,10,0.0,3.9,114,0,897.2,986.0,858.0,13,3,8,219,0,Summer,95.0,100.3
2025-08-07 14:00:00,1765.42,102.5,8,0.0,3.4,127,0,896.7,1001.0,873.0,14,3,8,219,0,Summer,96.7,102.5
2025-08-07 15:00:00,1678.15,104.2,6,0.0,5.8,146,0,895.6,948.0,823.0,15,3,8,219,0,Summer,97.7,104.2
2025-08-07 16:00:00,1894.56,103.9,6,0.0,9.1,134,0,894.8,837.0,719.0,16,3,8,219,0,Summer,97.5,103.9
2025-08-07 17:00:00,1858.57,103.3,6,0.0,8.8,120,0,894.0,668.0,561.0,17,3,8,219,0,Summer,97.0,103.3
2025-08-07 18:00:00,1732.11,102.5,6,0.0,8.0,105,0,893.4,460.0,368.0,18,3,8,219,0,Summer,96.3,102.5
2025-08-07 19:00:00,1770.99,100.3,8,0.0,6.0,125,0,893.4,236.0,169.0,19,3,8,219,0,Summer,94.7,100.3
2025-08-07 20:00:00,1777.52,97.1,10,0.0,3.4,146,0,893.1,48.0,26.0,20,3,8,219,0,Summer,92.1,97.1
2025-08-07 21:00:00,1568.39,93.7,11,0.0,3.0,96,0,893.3,0.0,0.0,21,3,8,219,0,Summer,89.1,93.7
2025-08-07 22:00:00,1624.74,91.1,10,0.0,3.4,94,0,893.6,0.0,0.0,22,3,8,219,0,Summer,86.8,91.1
2025-08-07 23:00:00,1597.96,88.1,13,0.0,2.7,112,0,893.3,0.0,0.0,23,3,8,219,0,Summer,84.3,88.1
2025-08-08 00:00:00,1576.8,86.4,13,0.0,3.5,112,0,893.5,0.0,0.0,0,4,8,220,0,Summer,83.0,86.4
2025-08-08 01:00:00,1550.53,83.7,16,0.0,2.5,90,0,892.9,0.0,0.0,1,4,8,220,0,Summer,80.9,83.7
2025-08-08 02:00:00,1479.03,82.8,18,0.0,0.8,34,0,892.3,0.0,0.0,2,4,8,220,0,Summer,80.3,82.8
2025-08-08 03:00:00,1772.82,81.6,19,0.0,0.2,360,0,892.1,0.0,0.0,3,4,8,220,0,Summer,79.6,81.6
2025-08-08 04:00:00,1710.83,80.0,33,0.0,0.3,135,0,891.8,0.0,0.0,4,4,8,220,0,Summer,79.4,80.0
2025-08-08 05:00:00,1547.29,78.0,24,0.0,0.8,117,0,891.4,0.0,0.0,5,4,8,220,0,Summer,78.0,78.0
2025-08-08 06:00:00,1717.07,76.5,29,0.0,0.6,158,0,891.1,0.0,0.0,6,4,8,220,0,Summer,76.5,76.5
2025-08-08 07:00:00,1729.36,75.6,28,0.0,0.9,130,0,891.2,12.0,4.0,7,4,8,220,0,Summer,75.6,75.6
2025-08-08 08:00:00,1794.88,78.7,24,0.0,1.0,27,0,892.6,151.0,97.0,8,4,8,220,0,Summer,78.7,78.7
2025-08-08 09:00:00,1624.66,83.5,22,0.0,0.6,143,0,893.9,365.0,281.0,9,4,8,220,0,Summer,81.0,83.5
2025-08-08 10:00:00,1786.5,89.1,19,0.0,2.3,129,0,894.2,578.0,476.0,10,4,8,220,0,Summer,85.4,89.1
2025-08-08 11:00:00,1647.59,93.8,17,0.0,2.9,176,0,894.6,763.0,649.0,11,4,8,220,0,Summer,89.7,93.8
2025-08-08 12:00:00,1580.85,97.1,15,0.0,2.7,215,0,894.4,899.0,777.0,12,4,8,220,0,Summer,92.8,97.1
2025-08-08 13:00:00,1755.33,99.5,13,0.0,2.0,207,0,893.9,976.0,849.0,13,4,8,220,0,Summer,94.8,99.5
2025-08-08 14:00:00,1937.46,101.4,11,0.0,2.1,180,0,893.2,988.0,861.0,14,4,8,220,0,Summer,96.3,101.4
2025-08-08 15:00:00,2055.5,102.5,10,0.0,2.9,154,0,892.4,936.0,812.0,15,4,8,220,0,Summer,97.1,102.5
2025-08-08 16:00:00,1710.83,102.6,9,0.0,4.3,135,0,891.4,823.0,706.0,16,4,8,220,0,Summer,97.0,102.6
2025-08-08 17:00:00,1883.6,102.2,9,0.0,6.1,118,0,890.7,657.0,550.0,17,4,8,220,0,Summer,96.6,102.2
2025-08-08 18:00:00,1782.71,101.6,9,0.0,7.6,112,0,890.4,452.0,361.0,18,4,8,220,0,Summer,96.1,101.6
2025-08-08 19:00:00,1891.29,100.4,8,0.0,5.4,96,0,890.0,232.0,165.0,19,4,8,220,0,Summer,94.8,100.4
2025-08-08 20:00:00,1686.19,97.7,10,0.0,2.3,137,0,889.7,46.0,24.0,20,4,8,220,0,Summer,92.6,97.7
2025-08-08 21:00:00,1587.04,95.1,14,0.0,1.7,203,0,889.5,0.0,0.0,21,4,8,220,0,Summer,90.6,95.1
2025-08-08 22:00:00,1628.28,92.2,13,0.0,2.0,227,0,889.8,0.0,0.0,22,4,8,220,0,Summer,87.8,92.2
2025-08-08 23:00:00,1700.69,90.2,13,0.0,2.6,268,0,890.0,0.0,0.0,23,4,8,220,0,Summer,86.1,90.2
2025-08-09 00:00:00,1324.63,88.0,31,0.0,0.4,124,0,890.0,0.0,0.0,0,5,8,221,1,Summer,85.9,88.0
2025-08-09 01:00:00,1413.6,84.8,17,0.0,2.5,66,0,889.6,0.0,0.0,1,5,8,221,1,Summer,81.8,84.8
2025-08-09 02:00:00,1438.77,82.5,20,0.0,2.2,152,0,889.3,0.0,0.0,2,5,8,221,1,Summer,80.2,82.5
2025-08-09 03:00:00,1409.53,81.0,22,0.0,2.5,167,8,889.3,0.0,0.0,3,5,8,221,1,Summer,79.3,81.0
2025-08-09 04:00:00,1479.27,79.9,23,0.0,3.1,204,1,889.5,0.0,0.0,4,5,8,221,1,Summer,79.9,79.9
2025-08-09 05:00:00,1396.95,78.4,28,0.0,2.6,239,2,889.7,0.0,0.0,5,5,8,221,1,Summer,78.4,78.4
2025-08-09 06:00:00,1352.29,76.8,36,0.0,1.3,250,3,889.9,0.0,0.0,6,5,8,221,1,Summer,76.8,76.8
2025-08-09 07:00:00,1538.06,77.2,28,0.0,1.2,180,0,889.7,12.0,4.0,7,5,8,221,1,Summer,77.2,77.2
2025-08-09 08:00:00,1396.33,80.9,23,0.0,2.5,210,0,891.2,147.0,94.0,8,5,8,221,1,Summer,79.3,80.9
2025-08-09 09:00:00,1505.45,86.1,21,0.0,2.9,176,0,892.4,357.0,273.0,9,5,8,221,1,Summer,83.0,86.1
2025-08-09 10:00:00,1553.2,89.9,25,0.0,3.3,196,0,892.7,568.0,466.0,10,5,8,221,1,Summer,86.9,89.9
2025-08-09 11:00:00,1472.78,93.6,26,0.0,2.8,225,0,892.8,750.0,635.0,11,5,8,221,1,Summer,91.3,93.6
2025-08-09 12:00:00,1332.18,97.5,22,0.0,2.5,223,0,892.5,884.0,761.0,12,5,8,221,1,Summer,95.0,97.5
2025-08-09 13:00:00,1373.79,100.8,17,0.0,2.2,225,8,891.9,961.0,834.0,13,5,8,221,1,Summer,97.4,100.8
2025-08-09 14:00:00,1649.31,103.2,13,0.0,1.1,198,11,891.3,946.0,800.0,14,5,8,221,1,Summer,98.7,103.2
2025-08-09 15:00:00,1533.92,104.5,12,0.0,2.7,118,13,890.4,900.0,753.0,15,5,8,221,1,Summer,99.8,104.5
2025-08-09 16:00:00,1553.16,104.9,12,0.0,5.4,111,38,889.6,788.0,658.0,16,5,8,221,1,Summer,100.2,104.9
2025-08-09 17:00:00,1605.7,103.6,12,0.0,7.1,107,34,888.7,540.0,360.0,17,5,8,221,1,Summer,98.8,103.6
2025-08-09 18:00:00,1600.86,102.4,11,0.0,7.7,102,68,888.6,395.0,271.0,18,5,8,221,1,Summer,97.3,102.4
2025-08-09 19:00:00,1568.57,100.4,11,0.0,9.2,99,8,888.7,202.0,123.0,19,5,8,221,1,Summer,95.3,100.4
2025-08-09 20:00:00,1530.86,98.9,11,0.0,5.1,91,26,888.9,43.0,21.0,20,5,8,221,1,Summer,93.9,98.9
2025-08-09 21:00:00,1417.39,96.0,13,0.0,2.1,74,29,889.0,0.0,0.0,21,5,8,221,1,Summer,91.4,96.0
2025-08-09 22:00:00,1501.66,94.7,14,0.0,3.7,67,75,889.9,0.0,0.0,22,5,8,221,1,Summer,90.2,94.7
2025-08-09 23:00:00,1479.75,92.8,15,0.0,5.4,63,60,890.3,0.0,0.0,23,5,8,221,1,Summer,88.5,92.8
2025-08-10 00:00:00,1350.89,91.6,16,0.0,4.7,83,79,891.0,0.0,0.0,0,6,8,222,1,Summer,87.5,91.6
2025-08-10 01:00:00,1442.54,88.8,18,0.0,6.1,266,95,891.4,0.0,0.0,1,6,8,222,1,Summer,85.1,88.8
2025-08-10 02:00:00,1359.67,88.3,21,0.0,2.9,332,95,890.7,0.0,0.0,2,6,8,222,1,Summer,84.9,88.3
2025-08-10 03:00:00,1310.23,85.5,24,0.0,1.5,343,34,889.7,0.0,0.0,3,6,8,222,1,Summer,82.7,85.5
2025-08-10 04:00:00,1316.57,83.0,23,0.0,3.4,99,91,889.8,0.0,0.0,4,6,8,222,1,Summer,80.7,83.0
2025-08-10 05:00:00,1301.53,80.7,26,0.0,2.6,203,35,890.2,0.0,0.0,5,6,8,222,1,Summer,79.4,80.7
2025-08-10 06:00:00,1420.29,79.6,25,0.0,2.6,102,4,889.9,0.0,0.0,6,6,8,222,1,Summer,79.6,79.6
2025-08-10 07:00:00,1528.72,79.2,29,0.0,0.5,153,98,891.3,10.0,2.0,7,6,8,222,1,Summer,79.2,79.2
2025-08-10 08:00:00,1381.94,81.8,25,0.0,1.1,302,100,892.1,121.0,42.0,8,6,8,222,1,Summer,80.0,81.8
2025-08-10 09:00:00,1453.47,85.5,30,0.0,2.7,318,100,893.0,303.0,148.0,9,6,8,222,1,Summer,83.3,85.5
2025-08-10 10:00:00,1392.62,89.1,28,0.0,2.7,303,100,893.4,467.0,243.0,10,6,8,222,1,Summer,86.5,89.1
2025-08-10 11:00:00,1421.16,91.9,25,0.0,1.6,262,100,893.6,539.0,162.0,11,6,8,222,1,Summer,89.0,91.9
2025-08-10 12:00:00,1331.18,94.7,21,0.0,0.8,243,100,893.7,646.0,243.0,12,6,8,222,1,Summer,91.4,94.7
2025-08-10 13:00:00,1424.02,96.7,18,0.0,0.9,210,100,893.1,614.0,126.0,13,6,8,222,1,Summer,92.9,96.7
2025-08-10 14:00:00,1532.02,99.4,16,0.0,2.1,202,96,892.5,798.0,480.0,14,6,8,222,1,Summer,95.5,99.4
2025-08-10 15:00:00,1588.79,97.5,16,0.0,6.8,322,89,891.8,635.0,286.0,15,6,8,222,1,Summer,93.4,97.5
2025-08-10 16:00:00,1564.27,97.7,15,0.0,4.4,334,55,891.2,479.0,192.0,16,6,8,222,1,Summer,93.4,97.7
2025-08-10 17:00:00,1454.3,99.2,13,0.0,3.6,304,99,890.8,523.0,311.0,17,6,8,222,1,Summer,94.5,99.2
2025-08-10 18:00:00,1630.86,98.2,14,0.0,2.9,302,85,890.4,389.0,236.0,18,6,8,222,1,Summer,93.7,98.2
2025-08-10 19:00:00,1563.27,88.7,23,0.0,7.2,3,100,890.5,40.0,0.0,19,6,8,222,1,Summer,85.4,88.7
2025-08-10 20:00:00,1562.35,88.7,23,0.0,2.2,267,100,891.9,12.0,0.0,20,6,8,222,1,Summer,85.4,88.7
2025-08-10 21:00:00,1439.24,86.9,28,0.0,4.1,73,100,893.0,0.0,0.0,21,6,8,222,1,Summer,84.3,86.9
2025-08-10 22:00:00,1402.62,85.9,28,0.0,5.1,216,100,893.4,0.0,0.0,22,6,8,222,1,Summer,83.4,85.9
2025-08-10 23:00:00,1455.58,84.3,32,0.0,1.6,129,100,893.4,0.0,0.0,23,6,8,222,1,Summer,82.5,84.3
2025-08-11 00:00:00,1648.28,84.1,31,0.0,3.6,83,100,893.1,0.0,0.0,0,0,8,223,0,Summer,82.2,84.1
2025-08-11 01:00:00,1469.37,82.8,34,0.0,1.7,152,100,893.0,0.0,0.0,1,0,8,223,0,Summer,81.4,82.8
2025-08-11 02:00:00,1566.63,81.6,35,0.0,2.5,150,100,892.4,0.0,0.0,2,0,8,223,0,Summer,80.6,81.6
2025-08-11 03:00:00,1589.48,80.0,37,0.0,2.2,114,99,891.8,0.0,0.0,3,0,8,223,0,Summer,79.7,80.0
2025-08-11 04:00:00,1630.62,78.3,42,0.0,0.4,56,36,891.2,0.0,0.0,4,0,8,223,0,Summer,78.3,78.3
2025-08-11 05:00:00,1706.06,76.5,44,0.0,0.3,45,100,890.8,0.0,0.0,5,0,8,223,0,Summer,76.5,76.5
2025-08-11 06:00:00,1628.63,75.3,47,0.0,0.4,34,99,890.8,0.0,0.0,6,0,8,223,0,Summer,75.3,75.3
2025-08-11 07:00:00,1651.82,74.1,57,0.0,0.5,346,88,891.9,9.0,1.0,7,0,8,223,0,Summer,74.1,74.1
2025-08-11 08:00:00,1650.59,76.9,49,0.0,0.3,45,5,892.8,136.0,75.0,8,0,8,223,0,Summer,76.9,76.9
2025-08-11 09:00:00,1626.11,81.5,41,0.0,0.7,198,11,893.6,350.0,267.0,9,0,8,223,0,Summer,81.1,81.5
2025-08-11 10:00:00,1664.59,85.8,33,0.0,2.1,223,0,893.7,559.0,454.0,10,0,8,223,0,Summer,84.0,85.8
2025-08-11 11:00:00,1759.29,90.3,26,0.0,3.2,250,0,893.8,742.0,624.0,11,0,8,223,0,Summer,87.5,90.3
2025-08-11 12:00:00,1604.74,94.1,21,0.0,3.6,259,0,893.3,878.0,752.0,12,0,8,223,0,Summer,90.7,94.1
2025-08-11 13:00:00,1730.24,96.5,18,0.0,3.4,264,2,892.4,957.0,827.0,13,0,8,223,0,Summer,92.7,96.5
2025-08-11 14:00:00,1665.13,98.4,16,0.0,2.9,281,46,891.8,966.0,833.0,14,0,8,223,0,Summer,94.3,98.4
2025-08-11 15:00:00,1768.92,99.0,15,0.0,2.9,293,44,890.9,734.0,487.0,15,0,8,223,0,Summer,94.8,99.0
2025-08-11 16:00:00,1790.02,99.3,15,0.0,2.7,315,49,890.2,658.0,460.0,16,0,8,223,0,Summer,95.1,99.3
2025-08-11 17:00:00,1972.41,98.4,15,0.0,3.9,323,23,889.7,519.0,348.0,17,0,8,223,0,Summer,94.1,98.4
2025-08-11 18:00:00,1794.99,98.1,14,0.0,4.1,327,10,889.3,399.0,297.0,18,0,8,223,0,Summer,93.6,98.1
2025-08-11 19:00:00,1619.69,96.5,16,0.0,3.9,170,70,889.6,169.0,91.0,19,0,8,223,0,Summer,92.3,96.5
2025-08-11 20:00:00,1638.1,94.5,17,0.0,5.2,195,81,890.1,31.0,10.0,20,0,8,223,0,Summer,90.4,94.5
2025-08-11 21:00:00,1696.88,92.6,19,0.0,4.2,256,49,890.7,0.0,0.0,21,0,8,223,0,Summer,88.8,92.6
2025-08-11 22:00:00,1745.99,91.3,20,0.0,3.8,182,56,891.1,0.0,0.0,22,0,8,223,0,Summer,87.6,91.3
2025-08-11 23:00:00,1725.8,90.0,20,0.0,7.7,149,5,891.4,0.0,0.0,23,0,8,223,0,Summer,86.3,90.0
2025-08-12 00:00:00,1623.49,87.9,22,0.0,5.6,206,45,891.1,0.0,0.0,0,1,8,224,0,Summer,84.6,87.9
