timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2022-09-17 07:00:00,1575.24,68.6,56,0.0,6.4,129,0,888.3,0.0,0.0,7,5,9,260,1,Fall,68.6,68.6
2022-09-17 08:00:00,1477.39,71.5,50,0.0,4.7,135,0,889.4,84.0,51.0,8,5,9,260,1,Fall,71.5,71.5
2022-09-17 09:00:00,1416.3,76.3,42,0.0,5.2,140,0,890.7,290.0,219.0,9,5,9,260,1,Fall,76.3,76.3
2022-09-17 10:00:00,1337.23,81.9,34,0.0,7.7,144,0,891.6,504.0,414.0,10,5,9,260,1,Fall,80.8,81.9
2022-09-17 11:00:00,1468.26,86.2,29,0.0,8.4,160,0,891.9,688.0,586.0,11,5,9,260,1,Fall,83.8,86.2
2022-09-17 12:00:00,1499.61,90.0,25,0.0,8.2,167,0,891.7,820.0,711.0,12,5,9,260,1,Fall,87.0,90.0
2022-09-17 13:00:00,1394.42,92.5,20,0.0,7.6,161,0,891.1,890.0,778.0,13,5,9,260,1,Fall,88.8,92.5
2022-09-17 14:00:00,1569.52,93.8,18,0.0,7.8,153,0,890.2,895.0,784.0,14,5,9,260,1,Fall,89.8,93.8
2022-09-17 15:00:00,1518.88,94.6,17,0.0,8.7,145,0,889.4,824.0,716.0,15,5,9,260,1,Fall,90.5,94.6
2022-09-17 16:00:00,1532.77,94.6,17,0.0,9.7,136,0,888.7,692.0,591.0,16,5,9,260,1,Fall,90.5,94.6
2022-09-17 17:00:00,1354.57,94.0,17,0.0,10.9,127,0,888.2,509.0,421.0,17,5,9,260,1,Fall,89.9,94.0
2022-09-17 18:00:00,1529.85,93.2,19,0.0,9.8,131,0,888.2,294.0,224.0,18,5,9,260,1,Fall,89.4,93.2
2022-09-17 19:00:00,1621.98,90.8,21,0.0,11.7,122,36,887.7,74.0,41.0,19,5,9,260,1,Fall,87.2,90.8
2022-09-17 20:00:00,1498.16,87.8,23,0.0,10.9,118,17,887.6,0.0,0.0,20,5,9,260,1,Fall,84.6,87.8
2022-09-17 21:00:00,1443.68,84.2,25,0.0,9.6,123,7,888.0,0.0,0.0,21,5,9,260,1,Fall,81.7,84.2
2022-09-17 22:00:00,1385.48,81.4,27,0.0,7.3,135,0,888.2,0.0,0.0,22,5,9,260,1,Fall,79.9,81.4
2022-09-17 23:00:00,1465.85,78.9,31,0.0,6.0,146,0,888.0,0.0,0.0,23,5,9,260,1,Fall,78.9,78.9
2022-09-18 00:00:00,1353.68,76.3,36,0.0,4.7,161,0,887.5,0.0,0.0,0,6,9,261,1,Fall,76.3,76.3
2022-09-18 01:00:00,1304.23,74.7,37,0.0,5.1,165,0,887.1,0.0,0.0,1,6,9,261,1,Fall,74.7,74.7
2022-09-18 02:00:00,1459.68,73.0,42,0.0,4.9,156,0,886.7,0.0,0.0,2,6,9,261,1,Fall,73.0,73.0
2022-09-18 03:00:00,1432.06,71.7,44,0.0,5.1,135,0,886.6,0.0,0.0,3,6,9,261,1,Fall,71.7,71.7
2022-09-18 04:00:00,1327.11,70.6,45,0.0,5.3,123,1,887.0,0.0,0.0,4,6,9,261,1,Fall,70.6,70.6
2022-09-18 05:00:00,1402.56,69.2,46,0.0,4.8,124,0,887.1,0.0,0.0,5,6,9,261,1,Fall,69.2,69.2
2022-09-18 06:00:00,1478.59,69.3,52,0.0,4.9,133,0,887.6,0.0,0.0,6,6,9,261,1,Fall,69.3,69.3
2022-09-18 07:00:00,1486.14,69.6,51,0.0,5.4,128,7,888.3,0.0,0.0,7,6,9,261,1,Fall,69.6,69.6
2022-09-18 08:00:00,1317.92,72.7,48,0.0,4.3,129,0,889.7,78.0,44.0,8,6,9,261,1,Fall,72.7,72.7
2022-09-18 09:00:00,1512.37,77.4,45,0.0,7.0,130,0,891.0,282.0,210.0,9,6,9,261,1,Fall,77.4,77.4
2022-09-18 10:00:00,1398.88,82.0,43,0.0,9.5,139,0,891.5,491.0,398.0,10,6,9,261,1,Fall,81.8,82.0
2022-09-18 11:00:00,1414.14,86.0,38,0.0,10.2,148,7,891.9,670.0,565.0,11,6,9,261,1,Fall,85.0,86.0
2022-09-18 12:00:00,1629.81,89.6,33,0.0,10.4,155,30,891.9,799.0,685.0,12,6,9,261,1,Fall,88.1,89.6
2022-09-18 13:00:00,1461.63,92.6,28,0.0,11.4,154,48,891.5,858.0,727.0,13,6,9,261,1,Fall,90.6,92.6
2022-09-18 14:00:00,1517.12,91.7,26,0.0,12.4,145,77,890.8,772.0,561.0,14,6,9,261,1,Fall,89.0,91.7
2022-09-18 15:00:00,1376.42,91.9,27,0.0,6.6,125,37,889.3,501.0,327.0,15,6,9,261,1,Fall,89.5,91.9
2022-09-18 16:00:00,1654.5,89.8,28,0.0,9.9,167,89,889.4,564.0,394.0,16,6,9,261,1,Fall,87.3,89.8
2022-09-18 17:00:00,1442.95,90.4,27,0.0,2.3,191,95,888.7,262.0,99.0,17,6,9,261,1,Fall,87.8,90.4
2022-09-18 18:00:00,1469.38,73.5,66,0.012,13.3,245,97,889.6,196.0,99.0,18,6,9,261,1,Fall,73.5,73.5
2022-09-18 19:00:00,1521.37,72.9,72,0.063,6.7,30,100,889.8,11.0,0.0,19,6,9,261,1,Fall,72.9,72.9
2022-09-18 20:00:00,1656.56,72.4,78,0.031,4.7,31,100,889.9,0.0,0.0,20,6,9,261,1,Fall,72.4,72.4
2022-09-18 21:00:00,1495.57,71.8,77,0.008,9.0,23,100,890.5,0.0,0.0,21,6,9,261,1,Fall,71.8,71.8
2022-09-18 22:00:00,1428.54,70.8,79,0.0,10.8,24,100,890.5,0.0,0.0,22,6,9,261,1,Fall,70.8,70.8
2022-09-18 23:00:00,1462.1,70.3,79,0.0,10.2,29,100,890.2,0.0,0.0,23,6,9,261,1,Fall,70.3,70.3
2022-09-19 00:00:00,1561.67,70.2,79,0.0,7.6,32,94,890.2,0.0,0.0,0,0,9,262,0,Fall,70.2,70.2
2022-09-19 01:00:00,1621.24,69.3,80,0.0,6.7,20,7,889.9,0.0,0.0,1,0,9,262,0,Fall,69.3,69.3
2022-09-19 02:00:00,1615.9,67.9,85,0.0,6.6,35,7,889.5,0.0,0.0,2,0,9,262,0,Fall,67.9,67.9
2022-09-19 03:00:00,1687.99,67.4,87,0.0,7.4,35,8,889.2,0.0,0.0,3,0,9,262,0,Fall,67.4,67.4
2022-09-19 04:00:00,1687.86,67.0,88,0.0,7.6,28,8,889.1,0.0,0.0,4,0,9,262,0,Fall,67.0,67.0
2022-09-19 05:00:00,1649.77,66.2,89,0.0,8.1,24,2,889.1,0.0,0.0,5,0,9,262,0,Fall,66.2,66.2
2022-09-19 06:00:00,1663.31,66.6,91,0.0,5.0,21,0,889.6,0.0,0.0,6,0,9,262,0,Fall,66.6,66.6
2022-09-19 07:00:00,1756.83,65.7,91,0.0,5.3,15,9,889.8,0.0,0.0,7,0,9,262,0,Fall,65.7,65.7
2022-09-19 08:00:00,1686.21,67.5,87,0.0,4.6,14,19,890.6,74.0,40.0,8,0,9,262,0,Fall,67.5,67.5
2022-09-19 09:00:00,1602.36,71.6,78,0.0,4.7,45,24,891.6,266.0,182.0,9,0,9,262,0,Fall,71.6,71.6
2022-09-19 10:00:00,1659.84,75.6,65,0.0,4.9,90,4,892.3,477.0,375.0,10,0,9,262,0,Fall,75.6,75.6
2022-09-19 11:00:00,1701.16,79.2,58,0.0,6.3,117,3,892.6,656.0,540.0,11,0,9,262,0,Fall,79.2,79.2
2022-09-19 12:00:00,1771.1,82.6,50,0.0,6.8,139,8,892.5,785.0,663.0,12,0,9,262,0,Fall,83.4,82.6
2022-09-19 13:00:00,1678.46,84.5,47,0.0,6.8,153,7,892.0,850.0,719.0,13,0,9,262,0,Fall,85.1,84.5
2022-09-19 14:00:00,1709.96,85.8,44,0.0,5.7,159,10,891.3,834.0,692.0,14,0,9,262,0,Fall,86.1,85.8
2022-09-19 15:00:00,1825.16,87.1,42,0.0,5.4,163,13,890.2,768.0,634.0,15,0,9,262,0,Fall,87.3,87.1
2022-09-19 16:00:00,1830.32,88.1,39,0.0,4.1,135,78,889.6,613.0,456.0,16,0,9,262,0,Fall,87.8,88.1
2022-09-19 17:00:00,1836.91,88.6,36,0.0,4.9,141,100,889.6,366.0,205.0,17,0,9,262,0,Fall,87.6,88.6
2022-09-19 18:00:00,1903.71,76.7,65,0.0,5.5,43,95,889.9,174.0,52.0,18,0,9,262,0,Fall,76.7,76.7
2022-09-19 19:00:00,1912.72,76.1,65,0.0,8.1,34,78,890.9,43.0,14.0,19,0,9,262,0,Fall,76.1,76.1
2022-09-19 20:00:00,1765.93,76.7,66,0.0,5.3,54,56,890.7,0.0,0.0,20,0,9,262,0,Fall,76.7,76.7
2022-09-19 21:00:00,1641.81,75.1,74,0.0,3.5,55,59,890.7,0.0,0.0,21,0,9,262,0,Fall,75.1,75.1
2022-09-19 22:00:00,1605.9,74.2,78,0.0,3.0,77,18,890.7,0.0,0.0,22,0,9,262,0,Fall,74.2,74.2
2022-09-19 23:00:00,1753.19,73.2,78,0.0,2.7,55,32,890.5,0.0,0.0,23,0,9,262,0,Fall,73.2,73.2
2022-09-20 00:00:00,1726.63,74.4,70,0.0,2.1,41,4,890.6,0.0,0.0,0,1,9,263,0,Fall,74.4,74.4
2022-09-20 01:00:00,1584.64,72.4,77,0.0,3.3,48,6,890.2,0.0,0.0,1,1,9,263,0,Fall,72.4,72.4
2022-09-20 02:00:00,1590.56,72.4,74,0.0,2.9,51,29,890.4,0.0,0.0,2,1,9,263,0,Fall,72.4,72.4
2022-09-20 03:00:00,1728.08,71.3,75,0.0,4.8,56,15,890.0,0.0,0.0,3,1,9,263,0,Fall,71.3,71.3
2022-09-20 04:00:00,1650.7,69.8,79,0.0,4.6,43,17,889.6,0.0,0.0,4,1,9,263,0,Fall,69.8,69.8
2022-09-20 05:00:00,1645.12,69.0,83,0.0,4.8,37,21,890.0,0.0,0.0,5,1,9,263,0,Fall,69.0,69.0
2022-09-20 06:00:00,1593.13,69.9,80,0.0,6.0,45,5,890.7,0.0,0.0,6,1,9,263,0,Fall,69.9,69.9
2022-09-20 07:00:00,1751.49,68.5,84,0.0,4.8,49,100,891.3,0.0,0.0,7,1,9,263,0,Fall,68.5,68.5
2022-09-20 08:00:00,1615.3,71.5,77,0.0,3.8,69,20,892.3,60.0,23.0,8,1,9,263,0,Fall,71.5,71.5
2022-09-20 09:00:00,1597.95,74.9,67,0.0,4.9,114,8,893.0,256.0,176.0,9,1,9,263,0,Fall,74.9,74.9
2022-09-20 10:00:00,1664.63,78.7,59,0.0,6.8,136,10,893.6,481.0,387.0,10,1,9,263,0,Fall,78.7,78.7
2022-09-20 11:00:00,1644.38,82.4,51,0.0,7.4,151,0,893.9,657.0,550.0,11,1,9,263,0,Fall,83.4,82.4
2022-09-20 12:00:00,1675.23,85.2,46,0.0,7.3,157,2,893.7,785.0,668.0,12,1,9,263,0,Fall,85.8,85.2
2022-09-20 13:00:00,1571.95,86.9,42,0.0,6.9,159,5,893.2,846.0,721.0,13,1,9,263,0,Fall,87.0,86.9
2022-09-20 14:00:00,1907.25,88.6,39,0.0,6.5,146,10,892.5,835.0,711.0,14,1,9,263,0,Fall,88.4,88.6
2022-09-20 15:00:00,1922.62,89.5,37,0.0,6.3,132,15,891.8,760.0,633.0,15,1,9,263,0,Fall,89.1,89.5
2022-09-20 16:00:00,1642.79,89.7,36,0.0,8.1,136,35,890.9,606.0,481.0,16,1,9,263,0,Fall,89.0,89.7
2022-09-20 17:00:00,1909.04,89.0,34,0.0,8.1,146,22,890.3,406.0,290.0,17,1,9,263,0,Fall,87.7,89.0
2022-09-20 18:00:00,1746.24,88.2,39,0.0,5.2,133,17,890.5,238.0,161.0,18,1,9,263,0,Fall,87.9,88.2
2022-09-20 19:00:00,1897.98,84.8,50,0.0,2.8,209,41,890.5,63.0,34.0,19,1,9,263,0,Fall,86.2,84.8
2022-09-20 20:00:00,1813.77,81.2,54,0.0,6.3,27,51,890.7,0.0,0.0,20,1,9,263,0,Fall,82.5,81.2
2022-09-20 21:00:00,1696.44,79.1,59,0.0,6.1,6,54,890.5,0.0,0.0,21,1,9,263,0,Fall,79.1,79.1
2022-09-20 22:00:00,1678.32,77.7,64,0.0,5.1,34,12,890.4,0.0,0.0,22,1,9,263,0,Fall,77.7,77.7
2022-09-20 23:00:00,1796.67,76.1,68,0.0,4.7,65,9,890.2,0.0,0.0,23,1,9,263,0,Fall,76.1,76.1
2022-09-21 00:00:00,1510.21,75.1,69,0.0,2.5,95,4,890.1,0.0,0.0,0,2,9,264,0,Fall,75.1,75.1
2022-09-21 01:00:00,1658.93,75.2,64,0.0,2.1,103,2,890.3,0.0,0.0,1,2,9,264,0,Fall,75.2,75.2
2022-09-21 02:00:00,1698.66,71.1,75,0.0,3.7,104,1,889.4,0.0,0.0,2,2,9,264,0,Fall,71.1,71.1
2022-09-21 03:00:00,1667.67,69.6,76,0.0,3.7,107,0,889.5,0.0,0.0,3,2,9,264,0,Fall,69.6,69.6
2022-09-21 04:00:00,1797.14,71.6,64,0.0,1.4,129,0,890.2,0.0,0.0,4,2,9,264,0,Fall,71.6,71.6
2022-09-21 05:00:00,1567.42,71.1,64,0.0,0.6,45,0,890.2,0.0,0.0,5,2,9,264,0,Fall,71.1,71.1
2022-09-21 06:00:00,1775.08,66.7,86,0.0,5.2,31,0,890.2,0.0,0.0,6,2,9,264,0,Fall,66.7,66.7
2022-09-21 07:00:00,1685.01,65.7,89,0.0,4.3,43,0,890.5,0.0,0.0,7,2,9,264,0,Fall,65.7,65.7
2022-09-21 08:00:00,1798.47,68.6,82,0.0,4.2,54,0,891.5,77.0,46.0,8,2,9,264,0,Fall,68.6,68.6
2022-09-21 09:00:00,1693.35,74.1,61,0.0,4.6,79,0,893.0,278.0,208.0,9,2,9,264,0,Fall,74.1,74.1
2022-09-21 10:00:00,1661.15,78.0,46,0.0,3.6,112,0,893.7,491.0,401.0,10,2,9,264,0,Fall,78.0,78.0
2022-09-21 11:00:00,1804.62,82.0,40,0.0,4.5,147,0,894.2,672.0,571.0,11,2,9,264,0,Fall,81.5,82.0
2022-09-21 12:00:00,1652.36,85.7,37,0.0,5.4,163,0,894.0,803.0,694.0,12,2,9,264,0,Fall,84.5,85.7
2022-09-21 13:00:00,1574.34,88.6,31,0.0,5.0,162,0,893.5,872.0,760.0,13,2,9,264,0,Fall,86.6,88.6
2022-09-21 14:00:00,1772.97,90.3,26,0.0,4.9,141,0,892.8,867.0,752.0,14,2,9,264,0,Fall,87.5,90.3
2022-09-21 15:00:00,1876.33,91.0,24,0.0,4.8,139,1,891.7,803.0,697.0,15,2,9,264,0,Fall,87.9,91.0
2022-09-21 16:00:00,1946.68,91.3,23,0.0,4.5,123,1,891.1,665.0,564.0,16,2,9,264,0,Fall,88.0,91.3
2022-09-21 17:00:00,1830.11,91.4,22,0.0,5.4,83,1,890.5,486.0,399.0,17,2,9,264,0,Fall,88.0,91.4
2022-09-21 18:00:00,1939.96,90.6,24,0.0,3.7,76,1,890.6,273.0,206.0,18,2,9,264,0,Fall,87.5,90.6
2022-09-21 19:00:00,1696.41,88.8,26,0.0,5.4,71,1,890.2,67.0,39.0,19,2,9,264,0,Fall,85.9,88.8
2022-09-21 20:00:00,1779.66,85.3,30,0.0,5.4,60,3,890.2,0.0,0.0,20,2,9,264,0,Fall,83.1,85.3
2022-09-21 21:00:00,1669.56,81.8,40,0.0,3.8,45,1,890.2,0.0,0.0,21,2,9,264,0,Fall,81.3,81.8
2022-09-21 22:00:00,1684.3,81.3,38,0.0,2.8,72,0,890.8,0.0,0.0,22,2,9,264,0,Fall,80.7,81.3
2022-09-21 23:00:00,1701.12,77.2,42,0.0,4.7,107,0,890.6,0.0,0.0,23,2,9,264,0,Fall,77.2,77.2
2022-09-22 00:00:00,1665.62,74.5,47,0.0,3.8,97,1,890.3,0.0,0.0,0,3,9,265,0,Fall,74.5,74.5
2022-09-22 01:00:00,1574.19,73.4,42,0.0,5.4,81,1,890.1,0.0,0.0,1,3,9,265,0,Fall,73.4,73.4
2022-09-22 02:00:00,1621.19,72.9,39,0.0,6.4,102,0,890.3,0.0,0.0,2,3,9,265,0,Fall,72.9,72.9
2022-09-22 03:00:00,1606.37,71.1,45,0.0,5.1,139,0,890.2,0.0,0.0,3,3,9,265,0,Fall,71.1,71.1
2022-09-22 04:00:00,1535.47,69.2,51,0.0,4.2,148,0,889.8,0.0,0.0,4,3,9,265,0,Fall,69.2,69.2
2022-09-22 05:00:00,1600.85,68.7,54,0.0,3.2,141,0,890.3,0.0,0.0,5,3,9,265,0,Fall,68.7,68.7
2022-09-22 06:00:00,1681.83,67.1,61,0.0,4.5,110,0,890.9,0.0,0.0,6,3,9,265,0,Fall,67.1,67.1
2022-09-22 07:00:00,1680.02,70.2,51,0.0,2.1,131,0,892.1,0.0,0.0,7,3,9,265,0,Fall,70.2,70.2
2022-09-22 08:00:00,1696.69,70.8,51,0.0,0.7,108,0,892.9,76.0,46.0,8,3,9,265,0,Fall,70.8,70.8
2022-09-22 09:00:00,1700.41,75.0,45,0.0,2.9,113,0,894.1,277.0,208.0,9,3,9,265,0,Fall,75.0,75.0
2022-09-22 10:00:00,1657.38,80.5,38,0.0,7.6,124,0,894.8,489.0,399.0,10,3,9,265,0,Fall,80.1,80.5
2022-09-22 11:00:00,1801.8,84.7,33,0.0,8.6,131,0,895.0,670.0,568.0,11,3,9,265,0,Fall,83.0,84.7
2022-09-22 12:00:00,1594.94,87.6,30,0.0,7.8,134,0,894.7,800.0,691.0,12,3,9,265,0,Fall,85.3,87.6
2022-09-22 13:00:00,1632.93,89.7,27,0.0,7.1,125,10,894.4,867.0,755.0,13,3,9,265,0,Fall,87.0,89.7
2022-09-22 14:00:00,2072.98,90.9,24,0.0,6.6,118,4,893.4,848.0,720.0,14,3,9,265,0,Fall,87.8,90.9
2022-09-22 15:00:00,1725.54,92.2,23,0.0,6.5,121,3,892.4,794.0,681.0,15,3,9,265,0,Fall,89.0,92.2
2022-09-22 16:00:00,1696.81,92.7,22,0.0,7.5,120,3,891.7,661.0,557.0,16,3,9,265,0,Fall,89.3,92.7
2022-09-22 17:00:00,1886.84,92.4,22,0.0,8.6,121,4,890.9,480.0,392.0,17,3,9,265,0,Fall,89.0,92.4
2022-09-22 18:00:00,1630.98,90.4,23,0.0,8.4,132,6,890.8,267.0,199.0,18,3,9,265,0,Fall,87.1,90.4
2022-09-22 19:00:00,1798.59,88.2,25,0.0,6.8,131,3,890.5,66.0,40.0,19,3,9,265,0,Fall,85.2,88.2
2022-09-22 20:00:00,2015.27,84.6,29,0.0,7.7,100,1,890.6,0.0,0.0,20,3,9,265,0,Fall,82.4,84.6
2022-09-22 21:00:00,1563.14,81.9,26,0.0,11.9,92,1,891.3,0.0,0.0,21,3,9,265,0,Fall,80.1,81.9
2022-09-22 22:00:00,1526.13,80.1,29,0.0,9.6,94,0,891.5,0.0,0.0,22,3,9,265,0,Fall,79.2,80.1
2022-09-22 23:00:00,1567.02,78.2,30,0.0,8.3,92,1,891.6,0.0,0.0,23,3,9,265,0,Fall,78.2,78.2
2022-09-23 00:00:00,1682.32,76.1,32,0.0,7.6,93,1,891.6,0.0,0.0,0,4,9,266,0,Fall,76.1,76.1
2022-09-23 01:00:00,1700.54,73.8,37,0.0,6.2,105,0,891.2,0.0,0.0,1,4,9,266,0,Fall,73.8,73.8
2022-09-23 02:00:00,1568.74,71.8,43,0.0,5.4,120,0,891.2,0.0,0.0,2,4,9,266,0,Fall,71.8,71.8
2022-09-23 03:00:00,1665.0,70.9,46,0.0,5.9,99,0,890.9,0.0,0.0,3,4,9,266,0,Fall,70.9,70.9
2022-09-23 04:00:00,1721.92,69.6,50,0.0,5.4,114,0,890.6,0.0,0.0,4,4,9,266,0,Fall,69.6,69.6
2022-09-23 05:00:00,1753.88,68.4,53,0.0,5.5,122,0,890.5,0.0,0.0,5,4,9,266,0,Fall,68.4,68.4
2022-09-23 06:00:00,1673.14,67.0,57,0.0,4.7,107,0,890.7,0.0,0.0,6,4,9,266,0,Fall,67.0,67.0
2022-09-23 07:00:00,1499.07,66.7,57,0.0,4.5,108,0,891.3,0.0,0.0,7,4,9,266,0,Fall,66.7,66.7
2022-09-23 08:00:00,1624.47,70.2,51,0.0,3.8,111,0,892.7,74.0,45.0,8,4,9,266,0,Fall,70.2,70.2
2022-09-23 09:00:00,1657.85,74.1,47,0.0,5.5,122,0,894.0,276.0,206.0,9,4,9,266,0,Fall,74.1,74.1
2022-09-23 10:00:00,1672.07,78.3,41,0.0,6.8,136,0,894.7,488.0,398.0,10,4,9,266,0,Fall,78.3,78.3
2022-09-23 11:00:00,1678.09,82.7,34,0.0,7.1,148,0,894.8,669.0,567.0,11,4,9,266,0,Fall,81.4,82.7
2022-09-23 12:00:00,1788.77,86.3,28,0.0,7.0,163,0,894.6,800.0,692.0,12,4,9,266,0,Fall,83.8,86.3
2022-09-23 13:00:00,1801.94,88.8,25,0.0,5.4,163,0,894.0,869.0,758.0,13,4,9,266,0,Fall,85.8,88.8
2022-09-23 14:00:00,1804.38,90.5,23,0.0,4.4,139,0,893.1,868.0,758.0,14,4,9,266,0,Fall,87.2,90.5
2022-09-23 15:00:00,1919.96,91.4,21,0.0,5.1,119,0,892.2,803.0,699.0,15,4,9,266,0,Fall,87.8,91.4
2022-09-23 16:00:00,1852.55,91.8,19,0.0,5.5,117,0,891.4,667.0,571.0,16,4,9,266,0,Fall,88.0,91.8
2022-09-23 17:00:00,1825.87,91.1,19,0.0,4.7,115,0,890.9,482.0,397.0,17,4,9,266,0,Fall,87.3,91.1
2022-09-23 18:00:00,1902.5,89.9,18,0.0,2.9,122,0,891.1,266.0,200.0,18,4,9,266,0,Fall,86.1,89.9
2022-09-23 19:00:00,1826.57,88.1,22,0.0,1.6,146,0,890.9,65.0,40.0,19,4,9,266,0,Fall,84.8,88.1
2022-09-23 20:00:00,2007.26,84.8,23,0.0,3.5,195,0,890.7,0.0,0.0,20,4,9,266,0,Fall,82.1,84.8
2022-09-23 21:00:00,1572.17,81.9,25,0.0,4.4,210,0,891.0,0.0,0.0,21,4,9,266,0,Fall,80.1,81.9
2022-09-23 22:00:00,1650.37,79.2,28,0.0,4.8,257,0,890.9,0.0,0.0,22,4,9,266,0,Fall,79.2,79.2
2022-09-23 23:00:00,1683.28,78.1,28,0.0,6.6,280,0,891.0,0.0,0.0,23,4,9,266,0,Fall,78.1,78.1
2022-09-24 00:00:00,1398.57,74.5,34,0.0,4.4,41,0,890.4,0.0,0.0,0,5,9,267,1,Fall,74.5,74.5
2022-09-24 01:00:00,1455.26,73.2,35,0.0,5.4,97,0,890.5,0.0,0.0,1,5,9,267,1,Fall,73.2,73.2
2022-09-24 02:00:00,1366.83,71.7,38,0.0,3.4,259,0,890.2,0.0,0.0,2,5,9,267,1,Fall,71.7,71.7
2022-09-24 03:00:00,1271.18,69.3,42,0.0,5.3,338,0,889.9,0.0,0.0,3,5,9,267,1,Fall,69.3,69.3
2022-09-24 04:00:00,1426.15,72.1,39,0.0,2.3,241,0,890.2,0.0,0.0,4,5,9,267,1,Fall,72.1,72.1
2022-09-24 05:00:00,1420.16,67.7,41,0.0,5.4,265,0,889.8,0.0,0.0,5,5,9,267,1,Fall,67.7,67.7
2022-09-24 06:00:00,1300.1,65.9,62,0.0,3.6,330,3,890.3,0.0,0.0,6,5,9,267,1,Fall,65.9,65.9
2022-09-24 07:00:00,1439.63,64.8,67,0.0,3.4,37,74,890.7,0.0,0.0,7,5,9,267,1,Fall,64.8,64.8
2022-09-24 08:00:00,1325.42,67.9,60,0.0,3.4,58,6,891.9,70.0,36.0,8,5,9,267,1,Fall,67.9,67.9
2022-09-24 09:00:00,1392.05,72.9,51,0.0,2.8,45,4,893.4,278.0,210.0,9,5,9,267,1,Fall,72.9,72.9
2022-09-24 10:00:00,1374.9,77.7,44,0.0,3.8,50,6,894.6,492.0,406.0,10,5,9,267,1,Fall,77.7,77.7
2022-09-24 11:00:00,1498.16,81.7,40,0.0,5.1,49,11,895.0,673.0,574.0,11,5,9,267,1,Fall,81.2,81.7
2022-09-24 12:00:00,1448.31,85.4,34,0.0,5.2,43,39,895.0,802.0,695.0,12,5,9,267,1,Fall,83.7,85.4
2022-09-24 13:00:00,1347.34,88.3,29,0.0,3.4,53,57,894.5,865.0,747.0,13,5,9,267,1,Fall,85.9,88.3
2022-09-24 14:00:00,1615.07,90.2,23,0.0,1.6,56,76,893.9,825.0,695.0,14,5,9,267,1,Fall,86.9,90.2
2022-09-24 15:00:00,1436.1,91.4,21,0.0,1.8,60,90,893.0,715.0,571.0,15,5,9,267,1,Fall,87.8,91.4
2022-09-24 16:00:00,1572.53,92.1,20,0.0,2.6,52,91,892.4,652.0,531.0,16,5,9,267,1,Fall,88.4,92.1
2022-09-24 17:00:00,1484.04,92.0,20,0.0,4.8,37,20,891.8,440.0,334.0,17,5,9,267,1,Fall,88.3,92.0
2022-09-24 18:00:00,1518.71,90.9,21,0.0,4.1,84,18,891.7,229.0,164.0,18,5,9,267,1,Fall,87.3,90.9
2022-09-24 19:00:00,1586.01,85.5,29,0.0,10.2,324,65,891.7,50.0,27.0,19,5,9,267,1,Fall,83.2,85.5
2022-09-24 20:00:00,1587.33,80.8,41,0.0,7.0,329,33,891.3,0.0,0.0,20,5,9,267,1,Fall,80.6,80.8
2022-09-24 21:00:00,1536.16,82.2,36,0.0,8.0,347,42,892.2,0.0,0.0,21,5,9,267,1,Fall,81.2,82.2
2022-09-24 22:00:00,1433.98,80.1,37,0.0,3.2,335,54,891.4,0.0,0.0,22,5,9,267,1,Fall,79.8,80.1
2022-09-24 23:00:00,1461.96,79.3,37,0.0,5.3,282,12,891.4,0.0,0.0,23,5,9,267,1,Fall,79.3,79.3
2022-09-25 00:00:00,1338.55,77.4,41,0.0,6.2,311,13,891.0,0.0,0.0,0,6,9,268,1,Fall,77.4,77.4
2022-09-25 01:00:00,1380.95,75.6,45,0.0,5.5,325,22,890.4,0.0,0.0,1,6,9,268,1,Fall,75.6,75.6
2022-09-25 02:00:00,1398.57,74.9,47,0.0,4.7,341,42,890.3,0.0,0.0,2,6,9,268,1,Fall,74.9,74.9
2022-09-25 03:00:00,1361.77,71.7,56,0.0,3.4,307,65,890.0,0.0,0.0,3,6,9,268,1,Fall,71.7,71.7
2022-09-25 04:00:00,1245.08,73.6,50,0.0,1.8,256,56,890.5,0.0,0.0,4,6,9,268,1,Fall,73.6,73.6
2022-09-25 05:00:00,1391.18,69.9,61,0.0,3.0,324,17,890.2,0.0,0.0,5,6,9,268,1,Fall,69.9,69.9
2022-09-25 06:00:00,1466.15,68.9,59,0.0,3.5,325,34,890.6,0.0,0.0,6,6,9,268,1,Fall,68.9,68.9
2022-09-25 07:00:00,1390.93,68.5,57,0.0,4.9,5,48,891.3,0.0,0.0,7,6,9,268,1,Fall,68.5,68.5
2022-09-25 08:00:00,1347.43,73.1,35,0.0,8.1,14,47,892.3,53.0,29.0,8,6,9,268,1,Fall,73.1,73.1
2022-09-25 09:00:00,1546.16,77.8,27,0.0,7.2,30,67,893.7,241.0,142.0,9,6,9,268,1,Fall,77.8,77.8
2022-09-25 10:00:00,1475.28,80.3,26,0.0,5.8,32,100,894.4,320.0,116.0,10,6,9,268,1,Fall,79.1,80.3
2022-09-25 11:00:00,1423.41,83.5,25,0.0,5.9,43,99,894.8,367.0,68.0,11,6,9,268,1,Fall,81.2,83.5
2022-09-25 12:00:00,1358.04,87.2,22,0.0,6.8,79,100,894.6,312.0,40.0,12,6,9,268,1,Fall,84.0,87.2
