timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2016-10-13 20:00:00,1311.72,76.8,30,0.0,7.5,99,0,891.8,0.0,0.0,20,3,10,287,0,Fall,76.8,76.8
2016-10-13 21:00:00,1160.7,72.6,39,0.0,8.3,96,0,891.9,0.0,0.0,21,3,10,287,0,Fall,72.6,72.6
2016-10-13 22:00:00,1120.69,69.2,45,0.0,8.1,98,0,892.0,0.0,0.0,22,3,10,287,0,Fall,69.2,69.2
2016-10-13 23:00:00,1319.24,66.1,56,0.0,7.2,97,0,891.3,0.0,0.0,23,3,10,287,0,Fall,66.1,66.1
2016-10-14 00:00:00,1113.59,63.9,64,0.0,6.5,94,0,891.0,0.0,0.0,0,4,10,288,0,Fall,63.9,63.9
2016-10-14 01:00:00,1144.44,61.0,80,0.0,6.7,92,0,890.3,0.0,0.0,1,4,10,288,0,Fall,61.0,61.0
2016-10-14 02:00:00,1208.12,59.1,84,0.0,6.9,94,0,890.4,0.0,0.0,2,4,10,288,0,Fall,59.1,59.1
2016-10-14 03:00:00,1352.92,57.1,87,0.0,7.0,99,0,890.2,0.0,0.0,3,4,10,288,0,Fall,57.1,57.1
2016-10-14 04:00:00,1078.44,55.8,89,0.0,6.2,103,0,889.8,0.0,0.0,4,4,10,288,0,Fall,55.8,55.8
2016-10-14 05:00:00,1175.87,55.7,88,0.0,5.9,99,0,889.7,0.0,0.0,5,4,10,288,0,Fall,55.7,55.7
2016-10-14 06:00:00,1167.19,56.3,85,0.0,4.9,87,0,890.3,0.0,0.0,6,4,10,288,0,Fall,56.3,56.3
2016-10-14 07:00:00,1177.4,56.1,85,0.0,5.3,78,0,890.5,0.0,0.0,7,4,10,288,0,Fall,56.1,56.1
2016-10-14 08:00:00,1166.43,56.3,85,0.0,4.2,72,0,890.9,48.0,30.0,8,4,10,288,0,Fall,56.3,56.3
2016-10-14 09:00:00,1141.9,60.3,75,0.0,3.2,82,0,892.2,246.0,188.0,9,4,10,288,0,Fall,60.3,60.3
2016-10-14 10:00:00,1207.5,67.5,58,0.0,3.7,107,0,894.0,458.0,382.0,10,4,10,288,0,Fall,67.5,67.5
2016-10-14 11:00:00,1120.79,72.7,50,0.0,4.6,133,0,894.4,636.0,548.0,11,4,10,288,0,Fall,72.7,72.7
2016-10-14 12:00:00,1267.28,77.2,44,0.0,5.2,155,0,894.3,759.0,664.0,12,4,10,288,0,Fall,77.2,77.2
2016-10-14 13:00:00,1213.33,80.9,30,0.0,5.2,170,0,893.9,821.0,724.0,13,4,10,288,0,Fall,79.7,80.9
2016-10-14 14:00:00,1327.46,83.1,24,0.0,4.9,183,0,893.0,809.0,713.0,14,4,10,288,0,Fall,80.8,83.1
2016-10-14 15:00:00,1269.7,84.5,21,0.0,5.0,198,0,892.5,727.0,636.0,15,4,10,288,0,Fall,81.7,84.5
2016-10-14 16:00:00,1276.13,85.2,20,0.0,4.7,215,0,891.5,583.0,500.0,16,4,10,288,0,Fall,82.2,85.2
2016-10-14 17:00:00,1318.69,85.0,19,0.0,5.4,222,0,891.4,391.0,321.0,17,4,10,288,0,Fall,82.0,85.0
2016-10-14 18:00:00,1224.34,83.8,21,0.0,4.0,227,0,891.0,175.0,127.0,18,4,10,288,0,Fall,81.2,83.8
2016-10-14 19:00:00,1276.73,81.7,23,0.0,2.8,198,0,890.9,15.0,8.0,19,4,10,288,0,Fall,79.8,81.7
2016-10-14 20:00:00,1244.13,78.9,28,0.0,3.4,157,0,890.7,0.0,0.0,20,4,10,288,0,Fall,78.9,78.9
2016-10-14 21:00:00,1156.12,75.6,32,0.0,5.0,144,0,890.0,0.0,0.0,21,4,10,288,0,Fall,75.6,75.6
2016-10-14 22:00:00,1082.35,72.8,36,0.0,6.2,142,0,889.8,0.0,0.0,22,4,10,288,0,Fall,72.8,72.8
2016-10-14 23:00:00,1291.03,70.2,40,0.0,6.4,141,0,889.2,0.0,0.0,23,4,10,288,0,Fall,70.2,70.2
2016-10-15 00:00:00,943.95,68.0,43,0.0,6.7,140,0,888.9,0.0,0.0,0,5,10,289,1,Fall,68.0,68.0
2016-10-15 01:00:00,1034.36,65.2,45,0.0,6.5,146,0,888.1,0.0,0.0,1,5,10,289,1,Fall,65.2,65.2
2016-10-15 02:00:00,1029.74,65.2,46,0.0,6.3,148,0,888.0,0.0,0.0,2,5,10,289,1,Fall,65.2,65.2
2016-10-15 03:00:00,914.65,65.7,44,0.0,6.3,153,0,888.3,0.0,0.0,3,5,10,289,1,Fall,65.7,65.7
2016-10-15 04:00:00,924.3,64.1,46,0.0,4.3,159,0,887.9,0.0,0.0,4,5,10,289,1,Fall,64.1,64.1
2016-10-15 05:00:00,1102.64,62.9,48,0.0,2.4,158,0,888.1,0.0,0.0,5,5,10,289,1,Fall,62.9,62.9
2016-10-15 06:00:00,1118.54,62.2,48,0.0,1.7,157,0,888.4,0.0,0.0,6,5,10,289,1,Fall,62.2,62.2
2016-10-15 07:00:00,1026.88,61.2,48,0.0,2.4,158,0,888.3,0.0,0.0,7,5,10,289,1,Fall,61.2,61.2
2016-10-15 08:00:00,1041.74,60.1,50,0.0,3.3,164,0,888.6,46.0,28.0,8,5,10,289,1,Fall,60.1,60.1
2016-10-15 09:00:00,996.06,63.0,49,0.0,2.9,176,0,889.8,242.0,186.0,9,5,10,289,1,Fall,63.0,63.0
2016-10-15 10:00:00,1050.73,72.3,30,0.0,3.5,207,0,892.3,457.0,381.0,10,5,10,289,1,Fall,72.3,72.3
2016-10-15 11:00:00,991.62,78.6,20,0.0,5.9,241,0,893.1,637.0,551.0,11,5,10,289,1,Fall,78.6,78.6
2016-10-15 12:00:00,923.99,83.5,13,0.0,8.5,258,0,893.4,763.0,670.0,12,5,10,289,1,Fall,80.7,83.5
2016-10-15 13:00:00,960.54,86.3,11,0.0,9.9,265,0,892.9,824.0,727.0,13,5,10,289,1,Fall,82.9,86.3
2016-10-15 14:00:00,1106.17,88.0,10,0.0,10.8,266,0,891.9,814.0,718.0,14,5,10,289,1,Fall,84.3,88.0
2016-10-15 15:00:00,1042.51,88.9,10,0.0,10.5,266,0,891.4,733.0,642.0,15,5,10,289,1,Fall,85.0,88.9
2016-10-15 16:00:00,1101.28,89.2,9,0.0,9.4,271,0,890.8,589.0,505.0,16,5,10,289,1,Fall,85.3,89.2
2016-10-15 17:00:00,1045.62,88.7,9,0.0,8.3,267,0,890.6,395.0,324.0,17,5,10,289,1,Fall,84.9,88.7
2016-10-15 18:00:00,1061.77,86.8,11,0.0,5.3,255,0,890.1,175.0,127.0,18,5,10,289,1,Fall,83.3,86.8
2016-10-15 19:00:00,1152.14,84.1,12,0.0,4.7,225,0,889.9,14.0,7.0,19,5,10,289,1,Fall,81.2,84.1
2016-10-15 20:00:00,1118.67,80.3,15,0.0,4.4,195,0,889.5,0.0,0.0,20,5,10,289,1,Fall,78.5,80.3
2016-10-15 21:00:00,1028.0,75.8,19,0.0,4.7,180,0,888.9,0.0,0.0,21,5,10,289,1,Fall,75.8,75.8
2016-10-15 22:00:00,1073.7,72.5,21,0.0,5.2,170,0,888.6,0.0,0.0,22,5,10,289,1,Fall,72.5,72.5
2016-10-15 23:00:00,1053.22,70.2,23,0.0,5.9,171,0,888.1,0.0,0.0,23,5,10,289,1,Fall,70.2,70.2
2016-10-16 00:00:00,1048.2,68.4,25,0.0,5.6,173,0,887.8,0.0,0.0,0,6,10,290,1,Fall,68.4,68.4
2016-10-16 01:00:00,955.02,67.3,27,0.0,4.9,175,0,887.7,0.0,0.0,1,6,10,290,1,Fall,67.3,67.3
2016-10-16 02:00:00,956.5,64.7,29,0.0,4.3,177,0,887.2,0.0,0.0,2,6,10,290,1,Fall,64.7,64.7
2016-10-16 03:00:00,913.91,62.3,32,0.0,3.6,184,0,886.9,0.0,0.0,3,6,10,290,1,Fall,62.3,62.3
2016-10-16 04:00:00,956.53,60.9,33,0.0,3.4,191,0,887.2,0.0,0.0,4,6,10,290,1,Fall,60.9,60.9
2016-10-16 05:00:00,1024.65,59.9,34,0.0,3.6,184,0,887.1,0.0,0.0,5,6,10,290,1,Fall,59.9,59.9
2016-10-16 06:00:00,1095.35,59.2,35,0.0,3.8,180,0,887.4,0.0,0.0,6,6,10,290,1,Fall,59.2,59.2
2016-10-16 07:00:00,1077.88,58.0,36,0.0,4.3,177,0,887.3,0.0,0.0,7,6,10,290,1,Fall,58.0,58.0
2016-10-16 08:00:00,936.23,57.3,37,0.0,4.3,177,0,887.7,45.0,27.0,8,6,10,290,1,Fall,57.3,57.3
2016-10-16 09:00:00,1084.2,63.6,31,0.0,3.4,191,0,889.6,240.0,183.0,9,6,10,290,1,Fall,63.6,63.6
2016-10-16 10:00:00,933.95,73.4,20,0.0,4.3,215,0,892.0,454.0,378.0,10,6,10,290,1,Fall,73.4,73.4
2016-10-16 11:00:00,1074.69,79.6,16,0.0,6.4,234,0,892.7,633.0,546.0,11,6,10,290,1,Fall,79.6,79.6
2016-10-16 12:00:00,1009.59,84.1,14,0.0,8.0,247,0,892.7,758.0,665.0,12,6,10,290,1,Fall,81.2,84.1
2016-10-16 13:00:00,1064.63,86.7,13,0.0,9.9,256,0,892.0,819.0,722.0,13,6,10,290,1,Fall,83.2,86.7
2016-10-16 14:00:00,1031.38,88.3,11,0.0,11.5,261,0,891.3,808.0,712.0,14,6,10,290,1,Fall,84.5,88.3
2016-10-16 15:00:00,1169.71,89.2,11,0.0,11.9,265,0,890.6,727.0,635.0,15,6,10,290,1,Fall,85.2,89.2
2016-10-16 16:00:00,1024.06,89.3,10,0.0,11.0,265,0,889.9,583.0,499.0,16,6,10,290,1,Fall,85.3,89.3
2016-10-16 17:00:00,1068.07,88.7,10,0.0,10.0,260,0,889.3,389.0,318.0,17,6,10,290,1,Fall,84.8,88.7
2016-10-16 18:00:00,1049.86,87.0,10,0.0,7.3,247,0,888.8,171.0,123.0,18,6,10,290,1,Fall,83.5,87.0
2016-10-16 19:00:00,1008.08,83.6,12,0.0,6.5,226,0,888.3,13.0,6.0,19,6,10,290,1,Fall,80.8,83.6
2016-10-16 20:00:00,1110.22,80.4,14,0.0,6.2,210,0,888.4,0.0,0.0,20,6,10,290,1,Fall,78.6,80.4
2016-10-16 21:00:00,1121.38,76.5,17,0.0,5.2,198,0,887.8,0.0,0.0,21,6,10,290,1,Fall,76.5,76.5
2016-10-16 22:00:00,1165.65,74.5,18,0.0,3.6,202,0,887.7,0.0,0.0,22,6,10,290,1,Fall,74.5,74.5
2016-10-16 23:00:00,1033.5,72.5,19,0.0,2.7,222,0,887.7,0.0,0.0,23,6,10,290,1,Fall,72.5,72.5
2016-10-17 00:00:00,1214.21,70.6,21,0.0,2.5,225,0,887.1,0.0,0.0,0,0,10,291,0,Fall,70.6,70.6
2016-10-17 01:00:00,1163.35,68.2,23,0.0,2.9,203,0,886.6,0.0,0.0,1,0,10,291,0,Fall,68.2,68.2
2016-10-17 02:00:00,1178.69,65.0,26,0.0,3.4,191,0,885.7,0.0,0.0,2,0,10,291,0,Fall,65.0,65.0
2016-10-17 03:00:00,1130.33,62.3,28,0.0,3.9,190,0,885.2,0.0,0.0,3,0,10,291,0,Fall,62.3,62.3
2016-10-17 04:00:00,1161.22,60.6,30,0.0,4.1,186,0,884.9,0.0,0.0,4,0,10,291,0,Fall,60.6,60.6
2016-10-17 05:00:00,1180.91,59.5,31,0.0,4.0,183,0,885.0,0.0,0.0,5,0,10,291,0,Fall,59.5,59.5
2016-10-17 06:00:00,1175.0,59.1,32,0.0,3.8,180,0,884.9,0.0,0.0,6,0,10,291,0,Fall,59.1,59.1
2016-10-17 07:00:00,1205.31,57.0,35,0.0,4.5,183,0,884.8,0.0,0.0,7,0,10,291,0,Fall,57.0,57.0
2016-10-17 08:00:00,1206.46,55.6,37,0.0,4.7,180,0,884.8,43.0,26.0,8,0,10,291,0,Fall,55.6,55.6
2016-10-17 09:00:00,1260.0,62.3,30,0.0,4.5,186,0,886.8,238.0,181.0,9,0,10,291,0,Fall,62.3,62.3
2016-10-17 10:00:00,1145.51,72.6,21,0.0,5.3,213,0,889.3,452.0,377.0,10,0,10,291,0,Fall,72.6,72.6
2016-10-17 11:00:00,1206.88,78.3,18,0.0,8.4,241,0,889.9,632.0,545.0,11,0,10,291,0,Fall,78.3,78.3
2016-10-17 12:00:00,1325.68,82.6,16,0.0,11.1,255,0,890.1,758.0,664.0,12,0,10,291,0,Fall,80.1,82.6
2016-10-17 13:00:00,1280.43,85.8,13,0.0,12.9,261,0,889.6,821.0,725.0,13,0,10,291,0,Fall,82.5,85.8
2016-10-17 14:00:00,1387.7,88.1,11,0.0,13.6,261,0,888.7,811.0,715.0,14,0,10,291,0,Fall,84.3,88.1
2016-10-17 15:00:00,1301.59,89.4,9,0.0,13.8,262,5,887.7,729.0,636.0,15,0,10,291,0,Fall,85.4,89.4
2016-10-17 16:00:00,1320.86,90.1,9,0.0,12.8,264,3,887.3,584.0,500.0,16,0,10,291,0,Fall,86.0,90.1
2016-10-17 17:00:00,1365.15,89.6,8,0.0,12.1,267,2,887.0,389.0,318.0,17,0,10,291,0,Fall,85.6,89.6
2016-10-17 18:00:00,1401.42,87.6,9,0.0,7.8,270,0,886.5,168.0,121.0,18,0,10,291,0,Fall,84.0,87.6
2016-10-17 19:00:00,1173.15,83.8,10,0.0,6.7,270,0,885.9,12.0,6.0,19,0,10,291,0,Fall,81.0,83.8
2016-10-17 20:00:00,1214.5,80.7,12,0.0,5.9,281,7,886.2,0.0,0.0,20,0,10,291,0,Fall,78.7,80.7
2016-10-17 21:00:00,1289.22,77.4,13,0.0,6.7,291,44,885.8,0.0,0.0,21,0,10,291,0,Fall,77.4,77.4
2016-10-17 22:00:00,1193.25,74.1,15,0.0,6.8,293,64,885.8,0.0,0.0,22,0,10,291,0,Fall,74.1,74.1
2016-10-17 23:00:00,1169.36,71.2,18,0.0,6.7,285,81,885.3,0.0,0.0,23,0,10,291,0,Fall,71.2,71.2
2016-10-18 00:00:00,1077.89,68.5,20,0.0,6.7,270,86,885.1,0.0,0.0,0,1,10,292,0,Fall,68.5,68.5
2016-10-18 01:00:00,1118.09,66.4,22,0.0,6.3,262,92,884.8,0.0,0.0,1,1,10,292,0,Fall,66.4,66.4
2016-10-18 02:00:00,1069.36,64.3,24,0.0,6.2,255,80,884.7,0.0,0.0,2,1,10,292,0,Fall,64.3,64.3
2016-10-18 03:00:00,1270.24,62.8,26,0.0,6.3,253,85,884.6,0.0,0.0,3,1,10,292,0,Fall,62.8,62.8
2016-10-18 04:00:00,1148.71,61.4,27,0.0,3.7,232,96,884.9,0.0,0.0,4,1,10,292,0,Fall,61.4,61.4
2016-10-18 05:00:00,1146.67,60.7,28,0.0,4.4,221,96,884.9,0.0,0.0,5,1,10,292,0,Fall,60.7,60.7
2016-10-18 06:00:00,1245.58,60.3,28,0.0,4.5,213,100,885.2,0.0,0.0,6,1,10,292,0,Fall,60.3,60.3
2016-10-18 07:00:00,1268.22,59.5,29,0.0,4.4,195,77,885.7,0.0,0.0,7,1,10,292,0,Fall,59.5,59.5
2016-10-18 08:00:00,1267.23,58.4,30,0.0,4.5,177,1,885.9,41.0,22.0,8,1,10,292,0,Fall,58.4,58.4
2016-10-18 09:00:00,1274.95,64.4,25,0.0,3.6,180,1,888.2,234.0,174.0,9,1,10,292,0,Fall,64.4,64.4
2016-10-18 10:00:00,1171.83,73.7,18,0.0,4.0,214,0,890.5,449.0,370.0,10,1,10,292,0,Fall,73.7,73.7
2016-10-18 11:00:00,1191.98,79.2,15,0.0,6.2,249,1,891.0,630.0,539.0,11,1,10,292,0,Fall,79.2,79.2
2016-10-18 12:00:00,1256.53,83.2,12,0.0,8.4,262,0,891.3,758.0,662.0,12,1,10,292,0,Fall,80.5,83.2
2016-10-18 13:00:00,1178.09,85.2,11,0.0,9.7,265,0,890.8,815.0,718.0,13,1,10,292,0,Fall,82.0,85.2
2016-10-18 14:00:00,1299.67,86.9,10,0.0,9.9,265,0,890.0,803.0,706.0,14,1,10,292,0,Fall,83.4,86.9
2016-10-18 15:00:00,1325.92,88.0,9,0.0,9.5,263,0,889.4,721.0,628.0,15,1,10,292,0,Fall,84.3,88.0
2016-10-18 16:00:00,1351.04,88.3,8,0.0,8.7,258,0,888.8,577.0,493.0,16,1,10,292,0,Fall,84.6,88.3
2016-10-18 17:00:00,1184.45,87.8,8,0.0,8.1,254,0,888.6,382.0,312.0,17,1,10,292,0,Fall,84.2,87.8
2016-10-18 18:00:00,1346.46,86.2,9,0.0,5.2,245,0,888.3,164.0,117.0,18,1,10,292,0,Fall,82.9,86.2
2016-10-18 19:00:00,1284.81,83.2,10,0.0,4.9,210,0,888.1,11.0,5.0,19,1,10,292,0,Fall,80.5,83.2
2016-10-18 20:00:00,1345.98,79.2,12,0.0,4.7,180,0,887.7,0.0,0.0,20,1,10,292,0,Fall,79.2,79.2
2016-10-18 21:00:00,1257.0,75.8,14,0.0,5.3,168,0,887.4,0.0,0.0,21,1,10,292,0,Fall,75.8,75.8
2016-10-18 22:00:00,1307.28,73.7,14,0.0,5.5,166,0,887.2,0.0,0.0,22,1,10,292,0,Fall,73.7,73.7
2016-10-18 23:00:00,1291.88,71.2,16,0.0,6.2,167,0,887.1,0.0,0.0,23,1,10,292,0,Fall,71.2,71.2
2016-10-19 00:00:00,1227.43,67.7,18,0.0,6.1,172,0,886.5,0.0,0.0,0,2,10,293,0,Fall,67.7,67.7
2016-10-19 01:00:00,1233.01,64.7,21,0.0,5.4,173,0,885.9,0.0,0.0,1,2,10,293,0,Fall,64.7,64.7
2016-10-19 02:00:00,1166.75,63.2,22,0.0,4.3,183,0,885.6,0.0,0.0,2,2,10,293,0,Fall,63.2,63.2
2016-10-19 03:00:00,1151.85,62.4,23,0.0,3.0,207,0,885.8,0.0,0.0,3,2,10,293,0,Fall,62.4,62.4
2016-10-19 04:00:00,1200.19,60.6,24,0.0,1.9,234,0,885.7,0.0,0.0,4,2,10,293,0,Fall,60.6,60.6
2016-10-19 05:00:00,1192.09,59.5,26,0.0,2.5,207,0,886.3,0.0,0.0,5,2,10,293,0,Fall,59.5,59.5
2016-10-19 06:00:00,1191.3,58.4,28,0.0,3.4,184,0,886.5,0.0,0.0,6,2,10,293,0,Fall,58.4,58.4
2016-10-19 07:00:00,1234.49,56.4,30,0.0,4.0,183,0,886.2,0.0,0.0,7,2,10,293,0,Fall,56.4,56.4
2016-10-19 08:00:00,1207.88,55.0,33,0.0,4.3,186,0,886.5,40.0,24.0,8,2,10,293,0,Fall,55.0,55.0
2016-10-19 09:00:00,1158.34,61.8,27,0.0,3.4,188,0,888.8,232.0,175.0,9,2,10,293,0,Fall,61.8,61.8
2016-10-19 10:00:00,1288.07,72.1,19,0.0,3.5,220,0,891.5,445.0,370.0,10,2,10,293,0,Fall,72.1,72.1
2016-10-19 11:00:00,1213.34,78.4,17,0.0,5.4,253,0,892.5,624.0,537.0,11,2,10,293,0,Fall,78.4,78.4
2016-10-19 12:00:00,1333.95,82.9,15,0.0,6.9,283,0,892.9,748.0,654.0,12,2,10,293,0,Fall,80.3,82.9
2016-10-19 13:00:00,1111.66,84.1,14,0.0,8.1,304,0,892.4,805.0,708.0,13,2,10,293,0,Fall,81.2,84.1
2016-10-19 14:00:00,1263.81,85.6,12,0.0,8.1,314,0,891.7,792.0,696.0,14,2,10,293,0,Fall,82.3,85.6
2016-10-19 15:00:00,1302.12,86.4,12,0.0,6.7,318,0,891.2,711.0,619.0,15,2,10,293,0,Fall,83.0,86.4
2016-10-19 16:00:00,1373.93,86.4,11,0.0,5.4,322,0,890.8,566.0,483.0,16,2,10,293,0,Fall,83.0,86.4
2016-10-19 17:00:00,1325.97,85.9,11,0.0,4.3,325,0,890.7,373.0,303.0,17,2,10,293,0,Fall,82.6,85.9
2016-10-19 18:00:00,1320.18,84.6,12,0.0,4.7,355,0,890.6,157.0,111.0,18,2,10,293,0,Fall,81.6,84.6
2016-10-19 19:00:00,1226.73,81.4,13,0.0,6.7,26,0,890.6,9.0,4.0,19,2,10,293,0,Fall,79.2,81.4
2016-10-19 20:00:00,1224.8,77.9,15,0.0,6.9,29,0,890.9,0.0,0.0,20,2,10,293,0,Fall,77.9,77.9
2016-10-19 21:00:00,1229.51,74.4,17,0.0,6.3,23,0,890.8,0.0,0.0,21,2,10,293,0,Fall,74.4,74.4
2016-10-19 22:00:00,1127.47,71.0,20,0.0,6.9,19,0,890.3,0.0,0.0,22,2,10,293,0,Fall,71.0,71.0
2016-10-19 23:00:00,1177.82,68.8,22,0.0,7.2,26,0,890.4,0.0,0.0,23,2,10,293,0,Fall,68.8,68.8
2016-10-20 00:00:00,1178.8,66.7,23,0.0,7.8,33,0,890.3,0.0,0.0,0,3,10,294,0,Fall,66.7,66.7
2016-10-20 01:00:00,1093.52,63.6,26,0.0,8.1,42,0,890.3,0.0,0.0,1,3,10,294,0,Fall,63.6,63.6
2016-10-20 02:00:00,1242.31,62.3,27,0.0,10.9,55,0,891.1,0.0,0.0,2,3,10,294,0,Fall,62.3,62.3
2016-10-20 03:00:00,1220.38,62.0,31,0.0,16.5,65,0,892.2,0.0,0.0,3,3,10,294,0,Fall,62.0,62.0
2016-10-20 04:00:00,1059.64,60.5,39,0.0,15.7,67,0,893.7,0.0,0.0,4,3,10,294,0,Fall,60.5,60.5
2016-10-20 05:00:00,1096.39,59.5,46,0.0,17.6,72,0,894.2,0.0,0.0,5,3,10,294,0,Fall,59.5,59.5
2016-10-20 06:00:00,1071.71,58.6,52,0.0,18.6,74,0,895.1,0.0,0.0,6,3,10,294,0,Fall,58.6,58.6
2016-10-20 07:00:00,1162.65,57.8,57,0.0,19.4,75,0,895.8,0.0,0.0,7,3,10,294,0,Fall,57.8,57.8
2016-10-20 08:00:00,1256.37,57.9,57,0.0,19.3,77,0,897.0,37.0,21.0,8,3,10,294,0,Fall,57.9,57.9
2016-10-20 09:00:00,1184.96,60.4,52,0.0,21.0,79,0,898.1,218.0,161.0,9,3,10,294,0,Fall,60.4,60.4
2016-10-20 10:00:00,1237.88,64.0,45,0.0,22.1,82,0,899.2,428.0,352.0,10,3,10,294,0,Fall,64.0,64.0
2016-10-20 11:00:00,1117.9,67.2,38,0.0,22.3,84,0,899.7,603.0,514.0,11,3,10,294,0,Fall,67.2,67.2
2016-10-20 12:00:00,1258.28,69.8,32,0.0,21.8,85,1,899.9,727.0,631.0,12,3,10,294,0,Fall,69.8,69.8
2016-10-20 13:00:00,1176.42,71.7,29,0.0,21.1,86,0,899.6,785.0,688.0,13,3,10,294,0,Fall,71.7,71.7
2016-10-20 14:00:00,1300.79,72.8,27,0.0,19.9,89,0,898.6,735.0,642.0,14,3,10,294,0,Fall,72.8,72.8
2016-10-20 15:00:00,1293.96,73.7,25,0.0,18.4,93,1,898.4,694.0,601.0,15,3,10,294,0,Fall,73.7,73.7
2016-10-20 16:00:00,1217.35,73.6,25,0.0,11.6,101,0,897.5,553.0,470.0,16,3,10,294,0,Fall,73.6,73.6
2016-10-20 17:00:00,1225.05,72.7,25,0.0,11.6,101,1,897.0,361.0,288.0,17,3,10,294,0,Fall,72.7,72.7
2016-10-20 18:00:00,1362.91,70.7,27,0.0,11.6,100,0,896.6,150.0,105.0,18,3,10,294,0,Fall,70.7,70.7
2016-10-20 19:00:00,1325.93,68.0,30,0.0,11.1,98,0,896.4,8.0,3.0,19,3,10,294,0,Fall,68.0,68.0
2016-10-20 20:00:00,1368.25,66.0,32,0.0,11.8,100,0,896.8,0.0,0.0,20,3,10,294,0,Fall,66.0,66.0
2016-10-20 21:00:00,1229.64,64.2,34,0.0,12.0,105,0,897.1,0.0,0.0,21,3,10,294,0,Fall,64.2,64.2
2016-10-20 22:00:00,1218.65,62.7,36,0.0,12.2,108,0,897.5,0.0,0.0,22,3,10,294,0,Fall,62.7,62.7
2016-10-20 23:00:00,1105.58,61.4,37,0.0,12.1,109,0,897.4,0.0,0.0,23,3,10,294,0,Fall,61.4,61.4
2016-10-21 00:00:00,1134.45,60.1,38,0.0,11.4,110,0,897.1,0.0,0.0,0,4,10,295,0,Fall,60.1,60.1
2016-10-21 01:00:00,1148.43,59.3,39,0.0,10.1,111,0,897.0,0.0,0.0,1,4,10,295,0,Fall,59.3,59.3
2016-10-21 02:00:00,1262.3,57.8,41,0.0,8.8,109,0,896.7,0.0,0.0,2,4,10,295,0,Fall,57.8,57.8
2016-10-21 03:00:00,1189.5,56.3,42,0.0,7.8,108,0,896.4,0.0,0.0,3,4,10,295,0,Fall,56.3,56.3
2016-10-21 04:00:00,1238.32,54.7,44,0.0,7.1,103,0,895.8,0.0,0.0,4,4,10,295,0,Fall,54.7,54.7
2016-10-21 05:00:00,1184.36,53.3,46,0.0,7.0,97,0,895.3,0.0,0.0,5,4,10,295,0,Fall,53.3,53.3
2016-10-21 06:00:00,1166.97,52.0,49,0.0,6.3,90,0,895.1,0.0,0.0,6,4,10,295,0,Fall,52.0,52.0
2016-10-21 07:00:00,1217.09,50.6,51,0.0,5.9,81,0,894.8,0.0,0.0,7,4,10,295,0,Fall,50.6,50.6
2016-10-21 08:00:00,1224.29,50.9,51,0.0,6.0,77,0,894.9,36.0,20.0,8,4,10,295,0,Fall,50.9,50.9
2016-10-21 09:00:00,1153.18,57.5,40,0.0,5.4,83,0,896.7,220.0,163.0,9,4,10,295,0,Fall,57.5,57.5
2016-10-21 10:00:00,1186.74,62.8,34,0.0,6.4,102,0,897.4,428.0,352.0,10,4,10,295,0,Fall,62.8,62.8
2016-10-21 11:00:00,1197.55,66.7,33,0.0,6.3,113,0,897.3,604.0,516.0,11,4,10,295,0,Fall,66.7,66.7
2016-10-21 12:00:00,1307.14,70.1,32,0.0,5.4,120,0,897.0,726.0,631.0,12,4,10,295,0,Fall,70.1,70.1
2016-10-21 13:00:00,1084.12,72.9,31,0.0,4.7,125,0,896.1,786.0,688.0,13,4,10,295,0,Fall,72.9,72.9
2016-10-21 14:00:00,1378.38,74.9,29,0.0,4.0,128,0,895.1,774.0,677.0,14,4,10,295,0,Fall,74.9,74.9
2016-10-21 15:00:00,1239.11,76.6,28,0.0,4.1,131,0,894.5,693.0,601.0,15,4,10,295,0,Fall,76.6,76.6
2016-10-21 16:00:00,1210.81,77.4,26,0.0,2.9,141,0,894.2,550.0,466.0,16,4,10,295,0,Fall,77.4,77.4
2016-10-21 17:00:00,1376.7,77.4,26,0.0,3.5,145,0,893.8,359.0,289.0,17,4,10,295,0,Fall,77.4,77.4
2016-10-21 18:00:00,1347.57,76.6,27,0.0,3.5,145,0,893.3,146.0,102.0,18,4,10,295,0,Fall,76.6,76.6
2016-10-21 19:00:00,1381.54,74.1,29,0.0,3.5,135,0,893.0,8.0,3.0,19,4,10,295,0,Fall,74.1,74.1
2016-10-21 20:00:00,1352.05,72.1,32,0.0,3.5,125,0,892.8,0.0,0.0,20,4,10,295,0,Fall,72.1,72.1
2016-10-21 21:00:00,1334.62,69.9,35,0.0,4.1,119,0,892.5,0.0,0.0,21,4,10,295,0,Fall,69.9,69.9
2016-10-21 22:00:00,1243.8,67.3,39,0.0,5.4,120,0,892.1,0.0,0.0,22,4,10,295,0,Fall,67.3,67.3
2016-10-21 23:00:00,1200.53,64.9,43,0.0,6.7,130,0,892.0,0.0,0.0,23,4,10,295,0,Fall,64.9,64.9
2016-10-22 00:00:00,994.26,62.7,47,0.0,7.0,138,0,891.5,0.0,0.0,0,5,10,296,1,Fall,62.7,62.7
2016-10-22 01:00:00,1038.27,61.1,50,0.0,6.8,139,0,891.4,0.0,0.0,1,5,10,296,1,Fall,61.1,61.1
