timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2023-11-10 07:00:00,1250.54,45.8,80,0.004,11.6,75,100,891.6,0.0,0.0,7,4,11,314,0,Fall,45.8,40.3
2023-11-10 08:00:00,1269.62,46.0,80,0.008,9.9,77,100,892.3,3.0,0.0,8,4,11,314,0,Fall,46.0,41.1
2023-11-10 09:00:00,1114.06,46.8,77,0.0,8.9,65,100,892.9,52.0,9.0,9,4,11,314,0,Fall,46.8,42.5
2023-11-10 10:00:00,1220.68,48.2,73,0.0,9.5,81,100,893.1,114.0,5.0,10,4,11,314,0,Fall,48.2,44.0
2023-11-10 11:00:00,1237.3,49.4,70,0.0,10.1,86,100,893.0,129.0,6.0,11,4,11,314,0,Fall,49.4,45.3
2023-11-10 12:00:00,1205.58,50.4,69,0.0,10.5,90,100,892.7,155.0,1.0,12,4,11,314,0,Fall,50.4,50.4
2023-11-10 13:00:00,1162.16,51.6,68,0.004,10.5,89,100,892.0,211.0,6.0,13,4,11,314,0,Fall,51.6,51.6
2023-11-10 14:00:00,1366.04,52.5,66,0.0,10.8,96,100,891.3,169.0,14.0,14,4,11,314,0,Fall,52.5,52.5
2023-11-10 15:00:00,1273.78,54.0,64,0.0,11.6,100,100,890.9,176.0,4.0,15,4,11,314,0,Fall,54.0,54.0
2023-11-10 16:00:00,1203.46,54.5,64,0.0,10.9,99,100,890.8,186.0,18.0,16,4,11,314,0,Fall,54.5,54.5
2023-11-10 17:00:00,1166.78,54.3,65,0.0,9.8,91,100,891.0,139.0,30.0,17,4,11,314,0,Fall,54.3,54.3
2023-11-10 18:00:00,1381.96,53.2,69,0.0,8.6,97,99,891.1,53.0,15.0,18,4,11,314,0,Fall,53.2,53.2
2023-11-10 19:00:00,1340.08,49.0,77,0.0,8.4,112,100,891.8,0.0,0.0,19,4,11,314,0,Fall,49.0,45.4
2023-11-10 20:00:00,1305.72,47.5,81,0.0,7.0,112,100,892.4,0.0,0.0,20,4,11,314,0,Fall,47.5,44.2
2023-11-10 21:00:00,1183.36,47.2,79,0.0,7.8,92,100,892.7,0.0,0.0,21,4,11,314,0,Fall,47.2,43.4
2023-11-10 22:00:00,1178.0,47.0,79,0.0,7.8,90,100,892.9,0.0,0.0,22,4,11,314,0,Fall,47.0,43.2
2023-11-10 23:00:00,1144.92,47.2,79,0.0,6.5,90,100,893.0,0.0,0.0,23,4,11,314,0,Fall,47.2,44.1
2023-11-11 00:00:00,956.41,46.3,80,0.0,5.4,90,88,892.9,0.0,0.0,0,5,11,315,1,Fall,46.3,43.6
2023-11-11 01:00:00,873.88,45.6,82,0.0,4.5,90,23,892.9,0.0,0.0,1,5,11,315,1,Fall,45.6,43.4
2023-11-11 02:00:00,941.52,43.7,86,0.0,3.6,68,11,892.4,0.0,0.0,2,5,11,315,1,Fall,43.7,41.9
2023-11-11 03:00:00,962.3,42.3,88,0.0,3.7,65,50,892.1,0.0,0.0,3,5,11,315,1,Fall,42.3,40.2
2023-11-11 04:00:00,1007.31,42.9,87,0.0,4.1,61,92,892.4,0.0,0.0,4,5,11,315,1,Fall,42.9,40.6
2023-11-11 05:00:00,975.55,43.7,86,0.0,3.5,63,95,892.5,0.0,0.0,5,5,11,315,1,Fall,43.7,42.0
2023-11-11 06:00:00,1069.38,43.3,89,0.0,3.1,69,99,892.6,0.0,0.0,6,5,11,315,1,Fall,43.3,42.0
2023-11-11 07:00:00,1097.88,46.3,81,0.0,3.1,60,100,893.6,0.0,0.0,7,5,11,315,1,Fall,46.3,45.4
2023-11-11 08:00:00,1082.92,45.3,86,0.0,2.9,86,87,894.0,8.0,1.0,8,5,11,315,1,Fall,45.3,45.3
2023-11-11 09:00:00,1052.7,46.8,81,0.0,3.6,86,45,894.8,120.0,49.0,9,5,11,315,1,Fall,46.8,45.5
2023-11-11 10:00:00,1029.11,49.6,75,0.0,4.9,66,26,895.2,334.0,256.0,10,5,11,315,1,Fall,49.6,47.8
2023-11-11 11:00:00,978.06,52.6,69,0.0,6.3,58,13,895.1,466.0,338.0,11,5,11,315,1,Fall,52.6,52.6
2023-11-11 12:00:00,1066.55,55.4,65,0.0,7.0,59,0,894.9,602.0,482.0,12,5,11,315,1,Fall,55.4,55.4
2023-11-11 13:00:00,1114.88,58.1,61,0.0,6.4,51,11,894.3,674.0,565.0,13,5,11,315,1,Fall,58.1,58.1
2023-11-11 14:00:00,1123.9,60.1,57,0.0,5.5,27,32,893.7,663.0,562.0,14,5,11,315,1,Fall,60.1,60.1
2023-11-11 15:00:00,1210.93,60.8,56,0.0,5.5,21,73,892.9,518.0,380.0,15,5,11,315,1,Fall,60.8,60.8
2023-11-11 16:00:00,1020.71,61.1,56,0.0,5.1,38,98,892.9,357.0,209.0,16,5,11,315,1,Fall,61.1,61.1
2023-11-11 17:00:00,1041.23,60.3,56,0.0,4.7,59,94,892.8,236.0,149.0,17,5,11,315,1,Fall,60.3,60.3
2023-11-11 18:00:00,1152.25,58.0,70,0.0,3.5,55,16,892.7,77.0,40.0,18,5,11,315,1,Fall,58.0,58.0
2023-11-11 19:00:00,1119.6,55.6,73,0.0,3.7,52,6,892.5,0.0,0.0,19,5,11,315,1,Fall,55.6,55.6
2023-11-11 20:00:00,1177.59,53.9,74,0.0,4.3,28,10,892.4,0.0,0.0,20,5,11,315,1,Fall,53.9,53.9
2023-11-11 21:00:00,1027.7,51.6,77,0.0,5.3,22,0,892.4,0.0,0.0,21,5,11,315,1,Fall,51.6,51.6
2023-11-11 22:00:00,983.86,49.4,82,0.0,3.7,25,0,892.5,0.0,0.0,22,5,11,315,1,Fall,49.4,48.4
2023-11-11 23:00:00,1017.52,48.6,82,0.0,3.2,39,11,893.1,0.0,0.0,23,5,11,315,1,Fall,48.6,47.9
2023-11-12 00:00:00,902.59,48.5,81,0.0,3.0,42,4,893.3,0.0,0.0,0,6,11,316,1,Fall,48.5,48.0
2023-11-12 01:00:00,922.34,50.9,74,0.0,1.8,60,0,893.9,0.0,0.0,1,6,11,316,1,Fall,50.9,50.9
2023-11-12 02:00:00,1025.03,50.0,78,0.0,2.0,84,0,893.7,0.0,0.0,2,6,11,316,1,Fall,50.0,50.0
2023-11-12 03:00:00,1020.16,47.3,85,0.0,2.6,59,0,893.0,0.0,0.0,3,6,11,316,1,Fall,47.3,47.3
2023-11-12 04:00:00,995.24,47.3,86,0.0,2.2,45,0,893.0,0.0,0.0,4,6,11,316,1,Fall,47.3,47.3
2023-11-12 05:00:00,893.38,45.3,88,0.0,3.3,16,0,892.5,0.0,0.0,5,6,11,316,1,Fall,45.3,44.1
2023-11-12 06:00:00,1010.07,41.9,93,0.0,4.4,15,0,891.6,0.0,0.0,6,6,11,316,1,Fall,41.9,39.2
2023-11-12 07:00:00,965.5,43.2,89,0.0,3.0,36,0,892.7,0.0,0.0,7,6,11,316,1,Fall,43.2,42.0
2023-11-12 08:00:00,1089.0,41.5,93,0.0,4.7,35,0,892.9,9.0,4.0,8,6,11,316,1,Fall,41.5,38.5
2023-11-12 09:00:00,998.48,46.3,84,0.0,3.8,36,0,894.4,142.0,96.0,9,6,11,316,1,Fall,46.3,44.8
2023-11-12 10:00:00,972.67,51.4,72,0.0,4.6,39,0,896.1,335.0,264.0,10,6,11,316,1,Fall,51.4,51.4
2023-11-12 11:00:00,1030.03,56.0,63,0.0,6.3,35,0,896.8,504.0,421.0,11,6,11,316,1,Fall,56.0,56.0
2023-11-12 12:00:00,995.58,59.4,57,0.0,7.8,49,0,896.7,624.0,538.0,12,6,11,316,1,Fall,59.4,59.4
2023-11-12 13:00:00,1104.8,61.7,54,0.0,8.0,63,7,896.1,680.0,591.0,13,6,11,316,1,Fall,61.7,61.7
2023-11-12 14:00:00,1064.4,63.8,51,0.0,7.7,73,14,895.4,641.0,510.0,14,6,11,316,1,Fall,63.8,63.8
2023-11-12 15:00:00,1027.69,64.9,48,0.0,8.5,85,9,894.9,547.0,406.0,15,6,11,316,1,Fall,64.9,64.9
2023-11-12 16:00:00,986.05,65.6,47,0.0,9.2,103,10,894.6,414.0,300.0,16,6,11,316,1,Fall,65.6,65.6
2023-11-12 17:00:00,1103.3,65.2,49,0.0,10.6,112,22,894.7,249.0,171.0,17,6,11,316,1,Fall,65.2,65.2
2023-11-12 18:00:00,1073.95,63.2,55,0.0,8.3,87,7,894.6,62.0,31.0,18,6,11,316,1,Fall,63.2,63.2
2023-11-12 19:00:00,1026.05,57.6,72,0.0,5.3,123,42,894.4,0.0,0.0,19,6,11,316,1,Fall,57.6,57.6
2023-11-12 20:00:00,1170.7,55.9,77,0.0,5.1,92,67,894.8,0.0,0.0,20,6,11,316,1,Fall,55.9,55.9
2023-11-12 21:00:00,1062.81,54.9,80,0.0,7.9,85,86,895.6,0.0,0.0,21,6,11,316,1,Fall,54.9,54.9
2023-11-12 22:00:00,1027.05,53.2,83,0.0,8.1,96,100,896.2,0.0,0.0,22,6,11,316,1,Fall,53.2,53.2
2023-11-12 23:00:00,1098.66,52.8,85,0.0,5.6,74,97,896.4,0.0,0.0,23,6,11,316,1,Fall,52.8,52.8
2023-11-13 00:00:00,1188.1,51.3,87,0.0,5.2,80,91,896.4,0.0,0.0,0,0,11,317,0,Fall,51.3,51.3
2023-11-13 01:00:00,1102.69,50.9,88,0.0,5.4,81,71,896.5,0.0,0.0,1,0,11,317,0,Fall,50.9,50.9
2023-11-13 02:00:00,1090.24,50.6,90,0.0,5.9,81,79,896.7,0.0,0.0,2,0,11,317,0,Fall,50.6,50.6
2023-11-13 03:00:00,1197.03,50.4,93,0.0,5.8,77,44,896.4,0.0,0.0,3,0,11,317,0,Fall,50.4,50.4
2023-11-13 04:00:00,1172.79,50.3,93,0.0,6.3,73,64,896.4,0.0,0.0,4,0,11,317,0,Fall,50.3,50.3
2023-11-13 05:00:00,1159.76,50.4,93,0.0,6.8,73,58,896.5,0.0,0.0,5,0,11,317,0,Fall,50.4,50.4
2023-11-13 06:00:00,1158.79,49.4,92,0.0,5.4,66,41,896.1,0.0,0.0,6,0,11,317,0,Fall,49.4,47.3
2023-11-13 07:00:00,1246.78,50.6,90,0.0,6.8,79,26,896.2,0.0,0.0,7,0,11,317,0,Fall,50.6,50.6
2023-11-13 08:00:00,1164.29,50.6,89,0.0,6.5,76,100,896.7,8.0,3.0,8,0,11,317,0,Fall,50.6,50.6
2023-11-13 09:00:00,1203.83,54.8,78,0.0,7.9,82,100,898.2,105.0,38.0,9,0,11,317,0,Fall,54.8,54.8
2023-11-13 10:00:00,1297.54,56.3,75,0.0,9.5,82,100,898.6,79.0,0.0,10,0,11,317,0,Fall,56.3,56.3
2023-11-13 11:00:00,1170.02,58.5,71,0.0,13.3,98,100,898.7,164.0,6.0,11,0,11,317,0,Fall,58.5,58.5
2023-11-13 12:00:00,1114.83,59.7,68,0.008,13.0,112,100,898.2,200.0,5.0,12,0,11,317,0,Fall,59.7,59.7
2023-11-13 13:00:00,1146.32,60.3,66,0.004,11.2,119,100,897.6,198.0,3.0,13,0,11,317,0,Fall,60.3,60.3
2023-11-13 14:00:00,1364.63,60.4,66,0.0,10.1,118,100,896.8,154.0,11.0,14,0,11,317,0,Fall,60.4,60.4
2023-11-13 15:00:00,1316.56,61.2,64,0.0,10.1,112,100,896.3,193.0,10.0,15,0,11,317,0,Fall,61.2,61.2
2023-11-13 16:00:00,1291.62,61.2,64,0.0,10.2,105,100,896.1,151.0,15.0,16,0,11,317,0,Fall,61.2,61.2
2023-11-13 17:00:00,1266.91,61.1,63,0.0,10.7,102,100,896.2,111.0,29.0,17,0,11,317,0,Fall,61.1,61.1
2023-11-13 18:00:00,1331.55,59.1,69,0.0,10.9,101,48,895.8,38.0,9.0,18,0,11,317,0,Fall,59.1,59.1
2023-11-13 19:00:00,1244.81,54.8,77,0.0,8.5,95,7,895.3,0.0,0.0,19,0,11,317,0,Fall,54.8,54.8
2023-11-13 20:00:00,1319.87,53.0,80,0.0,9.2,96,9,895.4,0.0,0.0,20,0,11,317,0,Fall,53.0,53.0
2023-11-13 21:00:00,1165.76,51.6,83,0.0,8.8,99,13,895.5,0.0,0.0,21,0,11,317,0,Fall,51.6,51.6
2023-11-13 22:00:00,1155.69,50.3,87,0.0,7.0,107,6,896.1,0.0,0.0,22,0,11,317,0,Fall,50.3,50.3
2023-11-13 23:00:00,1171.43,48.5,91,0.0,5.0,103,1,895.9,0.0,0.0,23,0,11,317,0,Fall,48.5,46.5
2023-11-14 00:00:00,1128.41,47.1,92,0.0,5.2,83,0,895.6,0.0,0.0,0,1,11,318,0,Fall,47.1,44.7
2023-11-14 01:00:00,1147.19,46.0,94,0.0,4.7,73,0,894.7,0.0,0.0,1,1,11,318,0,Fall,46.0,43.7
2023-11-14 02:00:00,1163.54,46.0,93,0.0,3.2,78,8,894.5,0.0,0.0,2,1,11,318,0,Fall,46.0,45.0
2023-11-14 03:00:00,937.92,48.6,90,0.0,1.9,69,51,894.9,0.0,0.0,3,1,11,318,0,Fall,48.6,48.6
2023-11-14 04:00:00,1103.56,47.4,92,0.0,2.7,42,83,894.5,0.0,0.0,4,1,11,318,0,Fall,47.4,47.4
2023-11-14 05:00:00,1127.48,45.2,95,0.0,3.3,42,83,894.0,0.0,0.0,5,1,11,318,0,Fall,45.2,43.9
2023-11-14 06:00:00,1301.06,43.4,97,0.0,3.8,45,73,893.7,0.0,0.0,6,1,11,318,0,Fall,43.4,41.4
2023-11-14 07:00:00,1144.66,43.7,98,0.0,4.1,61,100,893.4,0.0,0.0,7,1,11,318,0,Fall,43.7,41.5
2023-11-14 08:00:00,1219.85,43.8,98,0.0,3.0,42,100,894.1,7.0,1.0,8,1,11,318,0,Fall,43.8,42.7
2023-11-14 09:00:00,1300.45,48.5,90,0.0,2.7,66,100,895.8,95.0,18.0,9,1,11,318,0,Fall,48.5,48.5
2023-11-14 10:00:00,1130.57,51.5,84,0.0,4.9,93,100,896.7,224.0,53.0,10,1,11,318,0,Fall,51.5,51.5
2023-11-14 11:00:00,1233.84,55.4,76,0.0,7.5,117,100,897.0,410.0,212.0,11,1,11,318,0,Fall,55.4,55.4
2023-11-14 12:00:00,1161.46,60.4,62,0.0,6.5,136,100,896.9,516.0,297.0,12,1,11,318,0,Fall,60.4,60.4
2023-11-14 13:00:00,1179.47,62.5,57,0.0,5.3,147,99,896.1,544.0,279.0,13,1,11,318,0,Fall,62.5,62.5
2023-11-14 14:00:00,1247.8,63.9,53,0.0,4.0,161,100,895.2,545.0,294.0,14,1,11,318,0,Fall,63.9,63.9
2023-11-14 15:00:00,1252.43,64.3,52,0.0,3.1,176,100,894.4,398.0,139.0,15,1,11,318,0,Fall,64.3,64.3
2023-11-14 16:00:00,1476.92,64.8,50,0.0,2.3,191,100,894.0,335.0,146.0,16,1,11,318,0,Fall,64.8,64.8
2023-11-14 17:00:00,1354.89,64.1,50,0.0,2.1,167,100,893.8,216.0,104.0,17,1,11,318,0,Fall,64.1,64.1
2023-11-14 18:00:00,1371.61,61.6,62,0.0,3.3,132,1,893.3,69.0,28.0,18,1,11,318,0,Fall,61.6,61.6
2023-11-14 19:00:00,1331.98,59.9,67,0.0,2.5,135,84,892.9,0.0,0.0,19,1,11,318,0,Fall,59.9,59.9
2023-11-14 20:00:00,1195.59,57.2,72,0.0,2.7,35,100,892.8,0.0,0.0,20,1,11,318,0,Fall,57.2,57.2
2023-11-14 21:00:00,1233.89,55.4,79,0.0,3.2,12,100,892.8,0.0,0.0,21,1,11,318,0,Fall,55.4,55.4
2023-11-14 22:00:00,1274.91,56.7,74,0.0,1.2,22,99,893.3,0.0,0.0,22,1,11,318,0,Fall,56.7,56.7
2023-11-14 23:00:00,1158.37,55.2,77,0.0,1.3,45,85,893.1,0.0,0.0,23,1,11,318,0,Fall,55.2,55.2
2023-11-15 00:00:00,1205.51,53.9,81,0.0,2.6,15,26,892.5,0.0,0.0,0,2,11,319,0,Fall,53.9,53.9
2023-11-15 01:00:00,1190.5,52.6,83,0.0,1.8,7,3,892.2,0.0,0.0,1,2,11,319,0,Fall,52.6,52.6
2023-11-15 02:00:00,1256.49,51.4,86,0.0,1.4,351,2,891.9,0.0,0.0,2,2,11,319,0,Fall,51.4,51.4
2023-11-15 03:00:00,1125.98,50.1,89,0.0,2.2,45,0,891.6,0.0,0.0,3,2,11,319,0,Fall,50.1,50.1
2023-11-15 04:00:00,1086.89,48.5,93,0.0,2.6,31,0,891.1,0.0,0.0,4,2,11,319,0,Fall,48.5,48.5
2023-11-15 05:00:00,1129.21,47.5,95,0.0,2.5,355,0,891.1,0.0,0.0,5,2,11,319,0,Fall,47.5,47.5
2023-11-15 06:00:00,1296.85,45.9,98,0.0,2.7,351,1,891.2,0.0,0.0,6,2,11,319,0,Fall,45.9,45.9
2023-11-15 07:00:00,1099.38,46.2,98,0.0,1.3,31,85,891.8,0.0,0.0,7,2,11,319,0,Fall,46.2,46.2
2023-11-15 08:00:00,1084.86,44.2,99,0.0,2.5,63,100,892.0,6.0,1.0,8,2,11,319,0,Fall,44.2,44.2
2023-11-15 09:00:00,1215.41,46.9,96,0.0,1.7,67,100,893.4,110.0,60.0,9,2,11,319,0,Fall,46.9,46.9
2023-11-15 10:00:00,1183.22,50.5,88,0.0,2.5,90,72,894.7,261.0,170.0,10,2,11,319,0,Fall,50.5,50.5
2023-11-15 11:00:00,1210.47,54.3,79,0.0,2.6,110,77,895.3,422.0,295.0,11,2,11,319,0,Fall,54.3,54.3
2023-11-15 12:00:00,1267.19,58.5,70,0.0,3.4,101,21,894.6,569.0,409.0,12,2,11,319,0,Fall,58.5,58.5
2023-11-15 13:00:00,1176.57,62.7,61,0.0,3.6,101,15,894.2,670.0,573.0,13,2,11,319,0,Fall,62.7,62.7
2023-11-15 14:00:00,1178.25,65.3,51,0.0,3.0,126,68,893.6,661.0,571.0,14,2,11,319,0,Fall,65.3,65.3
2023-11-15 15:00:00,1432.89,66.9,42,0.0,2.6,160,100,893.3,584.0,498.0,15,2,11,319,0,Fall,66.9,66.9
2023-11-15 16:00:00,1235.18,67.5,36,0.0,2.5,180,100,893.2,435.0,338.0,16,2,11,319,0,Fall,67.5,67.5
2023-11-15 17:00:00,1231.16,67.3,33,0.0,2.4,146,25,893.0,243.0,148.0,17,2,11,319,0,Fall,67.3,67.3
2023-11-15 18:00:00,1371.74,64.9,38,0.0,4.4,131,0,892.2,77.0,48.0,18,2,11,319,0,Fall,64.9,64.9
2023-11-15 19:00:00,1275.01,64.2,39,0.0,2.9,171,97,891.9,0.0,0.0,19,2,11,319,0,Fall,64.2,64.2
2023-11-15 20:00:00,1295.88,64.6,38,0.0,1.4,108,100,892.2,0.0,0.0,20,2,11,319,0,Fall,64.6,64.6
2023-11-15 21:00:00,1239.21,61.8,44,0.0,2.8,45,100,891.7,0.0,0.0,21,2,11,319,0,Fall,61.8,61.8
2023-11-15 22:00:00,1275.56,61.2,46,0.0,0.6,45,100,892.1,0.0,0.0,22,2,11,319,0,Fall,61.2,61.2
2023-11-15 23:00:00,1189.83,59.0,50,0.0,1.0,153,100,891.9,0.0,0.0,23,2,11,319,0,Fall,59.0,59.0
2023-11-16 00:00:00,1237.4,56.9,57,0.0,1.1,127,100,891.6,0.0,0.0,0,3,11,320,0,Fall,56.9,56.9
2023-11-16 01:00:00,1027.19,55.4,61,0.0,0.9,90,100,891.4,0.0,0.0,1,3,11,320,0,Fall,55.4,55.4
2023-11-16 02:00:00,1193.69,54.2,67,0.0,1.8,60,100,890.8,0.0,0.0,2,3,11,320,0,Fall,54.2,54.2
2023-11-16 03:00:00,1101.73,53.5,71,0.0,1.6,45,100,890.2,0.0,0.0,3,3,11,320,0,Fall,53.5,53.5
2023-11-16 04:00:00,1228.91,52.7,76,0.0,1.8,76,100,889.5,0.0,0.0,4,3,11,320,0,Fall,52.7,52.7
2023-11-16 05:00:00,1158.17,51.6,80,0.0,1.7,130,100,889.0,0.0,0.0,5,3,11,320,0,Fall,51.6,51.6
2023-11-16 06:00:00,1169.29,51.2,83,0.0,0.9,346,99,888.8,0.0,0.0,6,3,11,320,0,Fall,51.2,51.2
2023-11-16 07:00:00,1250.1,50.8,79,0.0,1.6,326,100,888.6,0.0,0.0,7,3,11,320,0,Fall,50.8,50.8
2023-11-16 08:00:00,1264.04,48.6,85,0.0,4.2,295,100,888.8,4.0,0.0,8,3,11,320,0,Fall,48.6,47.1
2023-11-16 09:00:00,1248.83,51.5,76,0.0,2.0,333,100,889.9,52.0,5.0,9,3,11,320,0,Fall,51.5,51.5
2023-11-16 10:00:00,1147.7,54.2,71,0.0,0.9,90,100,890.7,145.0,9.0,10,3,11,320,0,Fall,54.2,54.2
2023-11-16 11:00:00,1180.72,57.9,64,0.0,1.3,31,100,891.7,244.0,15.0,11,3,11,320,0,Fall,57.9,57.9
2023-11-16 12:00:00,1209.75,61.5,58,0.0,0.7,342,100,891.7,336.0,45.0,12,3,11,320,0,Fall,61.5,61.5
2023-11-16 13:00:00,1207.5,65.4,53,0.0,2.4,248,100,891.1,413.0,113.0,13,3,11,320,0,Fall,65.4,65.4
2023-11-16 14:00:00,1348.73,69.2,48,0.0,4.8,248,100,890.3,449.0,158.0,14,3,11,320,0,Fall,69.2,69.2
2023-11-16 15:00:00,1169.03,70.8,44,0.0,6.9,255,100,889.8,278.0,27.0,15,3,11,320,0,Fall,70.8,70.8
2023-11-16 16:00:00,1321.73,72.0,40,0.0,8.3,265,100,890.0,239.0,23.0,16,3,11,320,0,Fall,72.0,72.0
2023-11-16 17:00:00,1281.15,71.6,39,0.0,7.4,270,100,889.9,149.0,16.0,17,3,11,320,0,Fall,71.6,71.6
2023-11-16 18:00:00,1245.5,69.0,42,0.0,5.2,275,100,889.5,41.0,2.0,18,3,11,320,0,Fall,69.0,69.0
2023-11-16 19:00:00,1251.74,66.2,45,0.0,4.3,264,100,889.5,0.0,0.0,19,3,11,320,0,Fall,66.2,66.2
2023-11-16 20:00:00,1286.06,62.4,51,0.0,4.3,273,96,889.0,0.0,0.0,20,3,11,320,0,Fall,62.4,62.4
2023-11-16 21:00:00,992.13,60.1,56,0.0,4.5,279,90,888.8,0.0,0.0,21,3,11,320,0,Fall,60.1,60.1
2023-11-16 22:00:00,1167.57,58.0,60,0.0,4.7,270,34,888.4,0.0,0.0,22,3,11,320,0,Fall,58.0,58.0
2023-11-16 23:00:00,1157.01,57.1,61,0.0,5.7,288,89,888.5,0.0,0.0,23,3,11,320,0,Fall,57.1,57.1
2023-11-17 00:00:00,1180.64,56.7,62,0.0,6.4,295,95,888.6,0.0,0.0,0,4,11,321,0,Fall,56.7,56.7
2023-11-17 01:00:00,1103.68,55.5,66,0.0,6.3,302,79,888.6,0.0,0.0,1,4,11,321,0,Fall,55.5,55.5
2023-11-17 02:00:00,1137.63,54.2,71,0.0,6.3,305,100,888.2,0.0,0.0,2,4,11,321,0,Fall,54.2,54.2
2023-11-17 03:00:00,1238.68,52.2,79,0.0,4.4,294,100,887.6,0.0,0.0,3,4,11,321,0,Fall,52.2,52.2
2023-11-17 04:00:00,1207.18,51.3,83,0.0,4.5,288,100,887.4,0.0,0.0,4,4,11,321,0,Fall,51.3,51.3
2023-11-17 05:00:00,1201.88,51.4,83,0.0,4.3,298,92,887.5,0.0,0.0,5,4,11,321,0,Fall,51.4,51.4
2023-11-17 06:00:00,1179.76,50.0,86,0.0,4.3,305,99,887.4,0.0,0.0,6,4,11,321,0,Fall,50.0,48.7
2023-11-17 07:00:00,1242.85,49.6,88,0.0,4.3,313,98,888.0,0.0,0.0,7,4,11,321,0,Fall,49.6,48.2
2023-11-17 08:00:00,1195.85,50.5,85,0.0,2.2,360,78,888.5,5.0,1.0,8,4,11,321,0,Fall,50.5,50.5
2023-11-17 09:00:00,1198.14,54.0,76,0.0,1.6,34,93,890.2,116.0,60.0,9,4,11,321,0,Fall,54.0,54.0
2023-11-17 10:00:00,1234.79,59.2,62,0.0,0.0,270,71,892.2,275.0,163.0,10,4,11,321,0,Fall,59.2,59.2
2023-11-17 11:00:00,1173.88,64.5,51,0.0,1.4,171,26,893.2,434.0,306.0,11,4,11,321,0,Fall,64.5,64.5
2023-11-17 12:00:00,1300.33,69.6,42,0.0,1.4,171,56,893.3,585.0,491.0,12,4,11,321,0,Fall,69.6,69.6
2023-11-17 13:00:00,1200.31,73.0,37,0.0,1.7,203,100,892.8,639.0,535.0,13,4,11,321,0,Fall,73.0,73.0
2023-11-17 14:00:00,1340.19,75.8,33,0.0,4.3,242,38,892.5,618.0,491.0,14,4,11,321,0,Fall,75.8,75.8
2023-11-17 15:00:00,1394.61,77.4,31,0.0,6.1,260,99,891.8,557.0,465.0,15,4,11,321,0,Fall,77.4,77.4
2023-11-17 16:00:00,1367.06,77.4,32,0.0,6.7,266,94,891.7,399.0,281.0,16,4,11,321,0,Fall,77.4,77.4
2023-11-17 17:00:00,1208.42,76.5,33,0.0,6.1,266,94,891.6,225.0,128.0,17,4,11,321,0,Fall,76.5,76.5
2023-11-17 18:00:00,1328.92,74.3,36,0.0,4.0,251,100,891.4,62.0,24.0,18,4,11,321,0,Fall,74.3,74.3
2023-11-17 19:00:00,1355.3,73.1,36,0.0,3.7,232,99,891.7,0.0,0.0,19,4,11,321,0,Fall,73.1,73.1
2023-11-17 20:00:00,1357.97,69.8,42,0.0,3.2,188,100,891.4,0.0,0.0,20,4,11,321,0,Fall,69.8,69.8
2023-11-17 21:00:00,1142.65,68.4,46,0.0,5.5,137,100,891.2,0.0,0.0,21,4,11,321,0,Fall,68.4,68.4
2023-11-17 22:00:00,1170.25,66.0,52,0.0,4.9,133,100,891.2,0.0,0.0,22,4,11,321,0,Fall,66.0,66.0
2023-11-17 23:00:00,1270.17,64.6,56,0.0,1.9,111,100,891.3,0.0,0.0,23,4,11,321,0,Fall,64.6,64.6
2023-11-18 00:00:00,940.27,64.8,55,0.0,1.1,53,100,891.4,0.0,0.0,0,5,11,322,1,Fall,64.8,64.8
2023-11-18 01:00:00,962.85,64.1,56,0.016,1.0,63,100,891.1,0.0,0.0,1,5,11,322,1,Fall,64.1,64.1
2023-11-18 02:00:00,1054.52,62.0,64,0.02,1.8,30,100,890.4,0.0,0.0,2,5,11,322,1,Fall,62.0,62.0
2023-11-18 03:00:00,975.16,60.3,67,0.0,2.7,85,100,889.8,0.0,0.0,3,5,11,322,1,Fall,60.3,60.3
2023-11-18 04:00:00,941.98,61.1,65,0.0,1.4,108,100,889.7,0.0,0.0,4,5,11,322,1,Fall,61.1,61.1
2023-11-18 05:00:00,934.61,59.9,67,0.0,2.0,6,100,889.3,0.0,0.0,5,5,11,322,1,Fall,59.9,59.9
2023-11-18 06:00:00,1045.61,61.3,63,0.0,1.6,56,99,889.8,0.0,0.0,6,5,11,322,1,Fall,61.3,61.3
2023-11-18 07:00:00,959.94,57.6,75,0.0,3.2,102,95,889.2,0.0,0.0,7,5,11,322,1,Fall,57.6,57.6
2023-11-18 08:00:00,1015.78,56.6,78,0.004,3.5,105,100,889.3,3.0,0.0,8,5,11,322,1,Fall,56.6,56.6
2023-11-18 09:00:00,1045.64,59.2,71,0.0,2.5,100,65,890.0,35.0,2.0,9,5,11,322,1,Fall,59.2,59.2
2023-11-18 10:00:00,1095.31,64.2,59,0.0,4.0,128,99,891.1,252.0,163.0,10,5,11,322,1,Fall,64.2,64.2
2023-11-18 11:00:00,1062.83,69.1,50,0.0,4.6,141,71,891.6,401.0,230.0,11,5,11,322,1,Fall,69.1,69.1
2023-11-18 12:00:00,991.78,73.8,41,0.0,6.1,144,100,891.2,523.0,359.0,12,5,11,322,1,Fall,73.8,73.8
