timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2024-09-12 05:00:00,1547.36,69.3,24,0.0,3.2,115,0,883.7,0.0,0.0,5,3,9,256,0,Fall,69.3,69.3
2024-09-12 06:00:00,1793.25,65.7,26,0.0,5.0,117,0,883.5,0.0,0.0,6,3,9,256,0,Fall,65.7,65.7
2024-09-12 07:00:00,1820.89,64.9,29,0.0,4.3,118,0,883.7,1.0,0.0,7,3,9,256,0,Fall,64.9,64.9
2024-09-12 08:00:00,1624.87,70.1,24,0.0,2.8,108,0,885.4,96.0,60.0,8,3,9,256,0,Fall,70.1,70.1
2024-09-12 09:00:00,1570.76,75.6,19,0.0,1.4,141,0,886.6,311.0,240.0,9,3,9,256,0,Fall,75.6,75.6
2024-09-12 10:00:00,1719.58,81.7,15,0.0,2.9,171,0,887.8,531.0,442.0,10,3,9,256,0,Fall,79.5,81.7
2024-09-12 11:00:00,1647.63,87.6,13,0.0,7.3,198,0,888.5,719.0,618.0,11,3,9,256,0,Fall,83.9,87.6
2024-09-12 12:00:00,1852.27,92.2,11,0.0,8.4,202,0,888.5,854.0,746.0,12,3,9,256,0,Fall,87.8,92.2
2024-09-12 13:00:00,1696.95,94.5,10,0.0,9.9,208,0,888.1,925.0,814.0,13,3,9,256,0,Fall,89.8,94.5
2024-09-12 14:00:00,1747.0,95.8,9,0.0,11.0,207,0,887.6,928.0,816.0,14,3,9,256,0,Fall,90.9,95.8
2024-09-12 15:00:00,1715.61,96.5,9,0.0,11.1,208,0,886.8,861.0,753.0,15,3,9,256,0,Fall,91.5,96.5
2024-09-12 16:00:00,1919.18,96.9,8,0.0,9.9,211,0,886.2,730.0,629.0,16,3,9,256,0,Fall,91.8,96.9
2024-09-12 17:00:00,1768.02,96.8,8,0.0,9.2,206,0,885.7,546.0,457.0,17,3,9,256,0,Fall,91.7,96.8
2024-09-12 18:00:00,1823.99,95.8,8,0.0,9.2,221,0,885.5,326.0,255.0,18,3,9,256,0,Fall,90.8,95.8
2024-09-12 19:00:00,1906.98,92.3,9,0.0,7.0,225,0,885.3,107.0,69.0,19,3,9,256,0,Fall,87.9,92.3
2024-09-12 20:00:00,1775.93,90.0,10,0.0,2.4,202,0,885.0,2.0,0.0,20,3,9,256,0,Fall,85.9,90.0
2024-09-12 21:00:00,1690.11,87.3,11,0.0,3.3,118,0,885.0,0.0,0.0,21,3,9,256,0,Fall,83.7,87.3
2024-09-12 22:00:00,1692.6,84.3,12,0.0,4.3,171,0,884.7,0.0,0.0,22,3,9,256,0,Fall,81.3,84.3
2024-09-12 23:00:00,1751.88,79.2,14,0.0,5.6,146,0,884.7,0.0,0.0,23,3,9,256,0,Fall,79.2,79.2
2024-09-13 00:00:00,1657.55,75.9,16,0.0,4.0,227,0,884.6,0.0,0.0,0,4,9,257,0,Fall,75.9,75.9
2024-09-13 01:00:00,1592.28,74.5,16,0.0,5.1,209,0,884.6,0.0,0.0,1,4,9,257,0,Fall,74.5,74.5
2024-09-13 02:00:00,1615.12,73.0,17,0.0,5.8,144,0,884.5,0.0,0.0,2,4,9,257,0,Fall,73.0,73.0
2024-09-13 03:00:00,1580.07,70.6,18,0.0,6.1,126,0,884.2,0.0,0.0,3,4,9,257,0,Fall,70.6,70.6
2024-09-13 04:00:00,1491.05,68.9,20,0.0,4.1,158,0,884.6,0.0,0.0,4,4,9,257,0,Fall,68.9,68.9
2024-09-13 05:00:00,1630.74,69.2,20,0.0,3.3,200,0,885.1,0.0,0.0,5,4,9,257,0,Fall,69.2,69.2
2024-09-13 06:00:00,1854.27,66.6,23,0.0,4.1,209,0,885.2,0.0,0.0,6,4,9,257,0,Fall,66.6,66.6
2024-09-13 07:00:00,1619.15,70.8,22,0.0,1.6,180,0,887.1,1.0,0.0,7,4,9,257,0,Fall,70.8,70.8
2024-09-13 08:00:00,1628.52,71.0,23,0.0,0.4,270,0,887.7,91.0,56.0,8,4,9,257,0,Fall,71.0,71.0
2024-09-13 09:00:00,1620.25,77.3,20,0.0,1.4,321,0,889.3,300.0,229.0,9,4,9,257,0,Fall,77.3,77.3
2024-09-13 10:00:00,1755.37,83.8,21,0.0,3.1,249,0,890.6,516.0,426.0,10,4,9,257,0,Fall,81.2,83.8
2024-09-13 11:00:00,1731.99,88.8,19,0.0,5.9,277,0,891.0,699.0,597.0,11,4,9,257,0,Fall,85.1,88.8
2024-09-13 12:00:00,1680.57,91.3,19,0.0,6.9,291,0,890.8,832.0,722.0,12,4,9,257,0,Fall,87.5,91.3
2024-09-13 13:00:00,1616.24,92.9,18,0.0,5.8,266,1,890.6,904.0,791.0,13,4,9,257,0,Fall,88.9,92.9
2024-09-13 14:00:00,1828.41,94.0,17,0.0,6.4,245,3,890.0,903.0,788.0,14,4,9,257,0,Fall,89.9,94.0
2024-09-13 15:00:00,1677.62,94.6,16,0.0,5.9,250,2,889.4,824.0,709.0,15,4,9,257,0,Fall,90.4,94.6
2024-09-13 16:00:00,1833.05,95.3,16,0.0,6.6,252,4,888.7,695.0,585.0,16,4,9,257,0,Fall,91.1,95.3
2024-09-13 17:00:00,1899.31,95.1,16,0.0,9.3,250,7,888.6,514.0,417.0,17,4,9,257,0,Fall,90.9,95.1
2024-09-13 18:00:00,1706.14,93.6,18,0.0,10.4,245,19,888.6,299.0,219.0,18,4,9,257,0,Fall,89.6,93.6
2024-09-13 19:00:00,1680.54,92.4,16,0.0,4.0,164,65,888.1,96.0,58.0,19,4,9,257,0,Fall,88.2,92.4
2024-09-13 20:00:00,1963.73,90.3,17,0.0,5.4,163,68,888.3,1.0,0.0,20,4,9,257,0,Fall,86.4,90.3
2024-09-13 21:00:00,1642.18,86.5,21,0.0,4.1,186,99,888.4,0.0,0.0,21,4,9,257,0,Fall,83.3,86.5
2024-09-13 22:00:00,1790.21,84.2,24,0.0,3.6,266,28,888.2,0.0,0.0,22,4,9,257,0,Fall,81.7,84.2
2024-09-13 23:00:00,1680.96,83.7,25,0.0,6.5,308,18,888.2,0.0,0.0,23,4,9,257,0,Fall,81.3,83.7
2024-09-14 00:00:00,1357.42,83.0,27,0.0,8.7,318,33,888.3,0.0,0.0,0,5,9,258,1,Fall,81.0,83.0
2024-09-14 01:00:00,1398.5,81.2,29,0.0,7.5,300,22,887.8,0.0,0.0,1,5,9,258,1,Fall,79.9,81.2
2024-09-14 02:00:00,1308.01,79.3,31,0.0,6.1,298,63,887.6,0.0,0.0,2,5,9,258,1,Fall,79.3,79.3
2024-09-14 03:00:00,1377.57,77.6,34,0.0,4.6,293,5,887.2,0.0,0.0,3,5,9,258,1,Fall,77.6,77.6
2024-09-14 04:00:00,1342.4,75.6,36,0.0,5.3,292,17,887.0,0.0,0.0,4,5,9,258,1,Fall,75.6,75.6
2024-09-14 05:00:00,1278.15,73.8,38,0.0,5.2,310,8,887.2,0.0,0.0,5,5,9,258,1,Fall,73.8,73.8
2024-09-14 06:00:00,1464.2,75.5,35,0.0,1.4,288,16,888.3,0.0,0.0,6,5,9,258,1,Fall,75.5,75.5
2024-09-14 07:00:00,1420.94,72.9,46,0.0,2.4,338,16,888.4,0.0,0.0,7,5,9,258,1,Fall,72.9,72.9
2024-09-14 08:00:00,1428.59,75.1,41,0.0,3.4,349,28,888.9,85.0,49.0,8,5,9,258,1,Fall,75.1,75.1
2024-09-14 09:00:00,1352.77,79.2,37,0.0,0.8,326,43,890.4,255.0,164.0,9,5,9,258,1,Fall,79.2,79.2
2024-09-14 10:00:00,1554.47,82.8,33,0.0,1.7,130,87,891.0,427.0,285.0,10,5,9,258,1,Fall,81.3,82.8
2024-09-14 11:00:00,1503.02,85.1,29,0.0,1.8,284,22,891.2,429.0,206.0,11,5,9,258,1,Fall,82.8,85.1
2024-09-14 12:00:00,1509.31,89.0,25,0.0,2.4,49,31,891.4,717.0,495.0,12,5,9,258,1,Fall,86.0,89.0
2024-09-14 13:00:00,1417.91,91.7,22,0.0,4.6,104,65,891.2,810.0,563.0,13,5,9,258,1,Fall,88.3,91.7
2024-09-14 14:00:00,1413.25,93.2,20,0.0,4.0,137,85,890.4,741.0,396.0,14,5,9,258,1,Fall,89.5,93.2
2024-09-14 15:00:00,1698.06,94.1,18,0.0,6.1,174,55,890.0,641.0,429.0,15,5,9,258,1,Fall,90.2,94.1
2024-09-14 16:00:00,1542.27,94.8,17,0.0,7.4,159,33,889.6,576.0,431.0,16,5,9,258,1,Fall,90.7,94.8
2024-09-14 17:00:00,1489.08,94.6,17,0.0,6.2,165,48,889.3,443.0,323.0,17,5,9,258,1,Fall,90.5,94.6
2024-09-14 18:00:00,1579.24,93.5,17,0.0,4.0,164,31,888.8,262.0,174.0,18,5,9,258,1,Fall,89.4,93.5
2024-09-14 19:00:00,1637.28,92.2,17,0.0,8.4,205,62,888.8,73.0,37.0,19,5,9,258,1,Fall,88.1,92.2
2024-09-14 20:00:00,1545.22,87.2,27,0.0,12.8,186,0,888.9,1.0,0.0,20,5,9,258,1,Fall,84.5,87.2
2024-09-14 21:00:00,1531.95,85.7,27,0.0,8.5,185,0,889.3,0.0,0.0,21,5,9,258,1,Fall,83.1,85.7
2024-09-14 22:00:00,1517.87,83.7,29,0.0,5.9,198,0,889.3,0.0,0.0,22,5,9,258,1,Fall,81.7,83.7
2024-09-14 23:00:00,1362.41,81.8,31,0.0,6.9,193,0,889.1,0.0,0.0,23,5,9,258,1,Fall,80.4,81.8
2024-09-15 00:00:00,1322.4,80.0,30,0.0,8.1,194,0,889.0,0.0,0.0,0,6,9,259,1,Fall,79.2,80.0
2024-09-15 01:00:00,1434.02,77.3,33,0.0,6.7,184,0,888.8,0.0,0.0,1,6,9,259,1,Fall,77.3,77.3
2024-09-15 02:00:00,1182.89,74.4,36,0.0,4.6,166,0,888.3,0.0,0.0,2,6,9,259,1,Fall,74.4,74.4
2024-09-15 03:00:00,1358.27,72.5,38,0.0,5.0,111,0,888.2,0.0,0.0,3,6,9,259,1,Fall,72.5,72.5
2024-09-15 04:00:00,1270.6,72.3,39,0.0,2.5,135,0,888.3,0.0,0.0,4,6,9,259,1,Fall,72.3,72.3
2024-09-15 05:00:00,1335.89,72.9,38,0.0,1.6,146,0,888.9,0.0,0.0,5,6,9,259,1,Fall,72.9,72.9
2024-09-15 06:00:00,1418.39,69.3,43,0.0,3.4,86,0,888.4,0.0,0.0,6,6,9,259,1,Fall,69.3,69.3
2024-09-15 07:00:00,1414.11,67.5,52,0.0,4.3,93,10,888.7,0.0,0.0,7,6,9,259,1,Fall,67.5,67.5
2024-09-15 08:00:00,1400.14,71.1,46,0.0,3.6,94,0,890.2,84.0,48.0,8,6,9,259,1,Fall,71.1,71.1
2024-09-15 09:00:00,1360.91,74.8,41,0.0,5.1,128,0,891.2,289.0,217.0,9,6,9,259,1,Fall,74.8,74.8
2024-09-15 10:00:00,1604.91,79.5,34,0.0,6.7,140,8,891.7,503.0,411.0,10,6,9,259,1,Fall,79.5,79.5
2024-09-15 11:00:00,1574.35,83.6,29,0.0,7.7,150,2,892.0,683.0,574.0,11,6,9,259,1,Fall,81.6,83.6
2024-09-15 12:00:00,1356.24,86.9,25,0.0,7.8,153,1,891.7,817.0,705.0,12,6,9,259,1,Fall,84.0,86.9
2024-09-15 13:00:00,1553.8,89.8,22,0.0,7.4,151,0,891.1,888.0,772.0,13,6,9,259,1,Fall,86.4,89.8
2024-09-15 14:00:00,1516.1,91.9,20,0.0,7.6,146,2,890.4,896.0,782.0,14,6,9,259,1,Fall,88.2,91.9
2024-09-15 15:00:00,1556.99,92.9,18,0.0,7.3,140,6,889.1,814.0,702.0,15,6,9,259,1,Fall,88.9,92.9
2024-09-15 16:00:00,1542.11,93.3,17,0.0,6.1,144,8,888.2,674.0,563.0,16,6,9,259,1,Fall,89.2,93.3
2024-09-15 17:00:00,1495.97,92.9,16,0.0,5.6,157,6,887.8,509.0,416.0,17,6,9,259,1,Fall,88.7,92.9
2024-09-15 18:00:00,1623.1,91.9,16,0.0,5.0,172,2,887.7,300.0,229.0,18,6,9,259,1,Fall,87.8,91.9
2024-09-15 19:00:00,1556.74,90.8,18,0.0,5.7,138,29,888.0,89.0,54.0,19,6,9,259,1,Fall,86.9,90.8
2024-09-15 20:00:00,1510.14,88.1,20,0.0,4.0,161,31,887.9,1.0,0.0,20,6,9,259,1,Fall,84.6,88.1
2024-09-15 21:00:00,1345.98,86.4,21,0.0,6.0,141,10,887.8,0.0,0.0,21,6,9,259,1,Fall,83.2,86.4
2024-09-15 22:00:00,1375.57,83.6,25,0.0,11.2,95,3,888.2,0.0,0.0,22,6,9,259,1,Fall,81.3,83.6
2024-09-15 23:00:00,1321.73,82.0,34,0.0,14.2,111,3,888.4,0.0,0.0,23,6,9,259,1,Fall,80.8,82.0
2024-09-16 00:00:00,1610.98,80.7,37,0.0,13.8,113,0,888.4,0.0,0.0,0,0,9,260,0,Fall,80.2,80.7
2024-09-16 01:00:00,1513.67,78.7,42,0.0,12.0,114,0,888.3,0.0,0.0,1,0,9,260,0,Fall,78.7,78.7
2024-09-16 02:00:00,1588.62,76.5,48,0.0,9.8,111,0,888.4,0.0,0.0,2,0,9,260,0,Fall,76.5,76.5
2024-09-16 03:00:00,1720.29,74.8,53,0.0,8.6,115,0,888.1,0.0,0.0,3,0,9,260,0,Fall,74.8,74.8
2024-09-16 04:00:00,1706.54,73.6,55,0.0,8.4,112,0,888.1,0.0,0.0,4,0,9,260,0,Fall,73.6,73.6
2024-09-16 05:00:00,1607.4,72.4,58,0.0,8.2,107,10,888.4,0.0,0.0,5,0,9,260,0,Fall,72.4,72.4
2024-09-16 06:00:00,1686.62,71.3,61,0.0,8.2,107,0,888.6,0.0,0.0,6,0,9,260,0,Fall,71.3,71.3
2024-09-16 07:00:00,1853.23,70.2,68,0.0,8.1,111,0,889.0,0.0,0.0,7,0,9,260,0,Fall,70.2,70.2
2024-09-16 08:00:00,1738.11,72.7,62,0.0,7.2,112,0,889.9,83.0,49.0,8,0,9,260,0,Fall,72.7,72.7
2024-09-16 09:00:00,1666.23,76.7,53,0.0,10.6,125,0,890.5,286.0,214.0,9,0,9,260,0,Fall,76.7,76.7
2024-09-16 10:00:00,1573.22,80.6,46,0.0,12.7,136,1,890.8,499.0,408.0,10,0,9,260,0,Fall,80.9,80.6
2024-09-16 11:00:00,1727.36,83.9,41,0.0,11.7,144,0,891.0,680.0,577.0,11,0,9,260,0,Fall,83.3,83.9
2024-09-16 12:00:00,1764.24,87.0,36,0.0,9.9,144,6,890.9,811.0,700.0,12,0,9,260,0,Fall,85.8,87.0
2024-09-16 13:00:00,1640.5,90.0,29,0.0,8.7,145,14,890.5,860.0,741.0,13,0,9,260,0,Fall,87.7,90.0
2024-09-16 14:00:00,1846.5,91.8,25,0.0,7.5,141,8,889.8,826.0,692.0,14,0,9,260,0,Fall,88.9,91.8
2024-09-16 15:00:00,1786.91,93.3,23,0.0,7.8,136,17,888.9,776.0,653.0,15,0,9,260,0,Fall,90.2,93.3
2024-09-16 16:00:00,1803.25,94.7,21,0.0,7.1,139,6,888.3,653.0,532.0,16,0,9,260,0,Fall,91.4,94.7
2024-09-16 17:00:00,1593.61,94.9,19,0.0,7.8,168,6,887.9,490.0,393.0,17,0,9,260,0,Fall,91.2,94.9
2024-09-16 18:00:00,1799.82,93.6,19,0.0,10.2,212,18,887.7,286.0,212.0,18,0,9,260,0,Fall,89.8,93.6
2024-09-16 19:00:00,1908.21,92.1,20,0.0,4.4,204,8,887.9,82.0,49.0,19,0,9,260,0,Fall,88.4,92.1
2024-09-16 20:00:00,1762.54,89.5,22,0.0,5.7,228,9,887.9,0.0,0.0,20,0,9,260,0,Fall,86.1,89.5
2024-09-16 21:00:00,1698.45,86.3,26,0.0,4.0,227,4,887.9,0.0,0.0,21,0,9,260,0,Fall,83.6,86.3
2024-09-16 22:00:00,1629.97,83.8,28,0.0,3.0,117,4,887.7,0.0,0.0,22,0,9,260,0,Fall,81.7,83.8
2024-09-16 23:00:00,1724.53,82.1,29,0.0,6.5,112,10,887.8,0.0,0.0,23,0,9,260,0,Fall,80.5,82.1
2024-09-17 00:00:00,1592.57,80.3,33,0.0,5.8,118,22,887.5,0.0,0.0,0,1,9,261,0,Fall,79.6,80.3
2024-09-17 01:00:00,1534.39,81.0,34,0.0,1.4,171,83,888.2,0.0,0.0,1,1,9,261,0,Fall,80.1,81.0
2024-09-17 02:00:00,1717.27,77.7,38,0.0,2.5,225,12,887.7,0.0,0.0,2,1,9,261,0,Fall,77.7,77.7
2024-09-17 03:00:00,1684.78,77.1,38,0.0,2.1,288,10,887.4,0.0,0.0,3,1,9,261,0,Fall,77.1,77.1
2024-09-17 04:00:00,1561.31,76.7,40,0.0,2.1,221,2,887.7,0.0,0.0,4,1,9,261,0,Fall,76.7,76.7
2024-09-17 05:00:00,1650.07,75.6,44,0.0,1.6,196,3,887.6,0.0,0.0,5,1,9,261,0,Fall,75.6,75.6
2024-09-17 06:00:00,1739.52,72.0,53,0.0,3.0,243,0,887.3,0.0,0.0,6,1,9,261,0,Fall,72.0,72.0
2024-09-17 07:00:00,1748.4,73.8,46,0.0,0.9,346,26,887.8,0.0,0.0,7,1,9,261,0,Fall,73.8,73.8
2024-09-17 08:00:00,1550.5,74.7,46,0.0,1.4,321,46,888.5,72.0,38.0,8,1,9,261,0,Fall,74.7,74.7
2024-09-17 09:00:00,1779.26,78.5,40,0.0,1.8,30,4,889.4,224.0,133.0,9,1,9,261,0,Fall,78.5,78.5
2024-09-17 10:00:00,1645.75,82.7,36,0.0,1.3,180,1,890.0,489.0,393.0,10,1,9,261,0,Fall,81.6,82.7
2024-09-17 11:00:00,1663.69,85.3,36,0.0,3.2,231,0,890.2,668.0,561.0,11,1,9,261,0,Fall,84.0,85.3
2024-09-17 12:00:00,1917.43,87.7,34,0.0,4.2,212,7,890.0,806.0,693.0,12,1,9,261,0,Fall,86.1,87.7
2024-09-17 13:00:00,1719.57,90.3,30,0.0,7.9,220,27,889.6,840.0,715.0,13,1,9,261,0,Fall,88.3,90.3
2024-09-17 14:00:00,1784.84,92.0,27,0.0,11.9,242,8,888.8,774.0,617.0,14,1,9,261,0,Fall,89.6,92.0
2024-09-17 15:00:00,1619.32,92.2,27,0.0,13.3,243,8,888.2,774.0,644.0,15,1,9,261,0,Fall,89.8,92.2
2024-09-17 16:00:00,1946.47,92.5,25,0.0,10.6,235,2,887.3,655.0,543.0,16,1,9,261,0,Fall,89.7,92.5
2024-09-17 17:00:00,1697.59,93.6,22,0.0,9.7,224,5,886.7,482.0,390.0,17,1,9,261,0,Fall,90.3,93.6
2024-09-17 18:00:00,1728.69,93.8,21,0.0,8.5,240,13,886.5,282.0,212.0,18,1,9,261,0,Fall,90.4,93.8
2024-09-17 19:00:00,1789.85,90.9,16,0.0,10.3,274,0,886.5,84.0,52.0,19,1,9,261,0,Fall,86.8,90.9
2024-09-17 20:00:00,1948.89,88.0,14,0.0,12.2,296,0,886.4,0.0,0.0,20,1,9,261,0,Fall,84.3,88.0
2024-09-17 21:00:00,1759.49,86.0,13,0.0,11.3,300,0,886.5,0.0,0.0,21,1,9,261,0,Fall,82.6,86.0
2024-09-17 22:00:00,1680.63,83.4,14,0.0,9.8,297,0,886.7,0.0,0.0,22,1,9,261,0,Fall,80.7,83.4
2024-09-17 23:00:00,1720.11,81.0,18,0.0,9.5,297,0,886.8,0.0,0.0,23,1,9,261,0,Fall,79.1,81.0
2024-09-18 00:00:00,1561.67,78.3,21,0.0,7.8,294,0,886.7,0.0,0.0,0,2,9,262,0,Fall,78.3,78.3
2024-09-18 01:00:00,1621.24,75.6,24,0.0,6.5,274,0,886.5,0.0,0.0,1,2,9,262,0,Fall,75.6,75.6
2024-09-18 02:00:00,1615.9,73.1,26,0.0,6.1,264,4,886.2,0.0,0.0,2,2,9,262,0,Fall,73.1,73.1
2024-09-18 03:00:00,1687.99,71.8,30,0.0,7.1,283,0,885.9,0.0,0.0,3,2,9,262,0,Fall,71.8,71.8
2024-09-18 04:00:00,1687.86,70.7,32,0.0,7.9,290,0,885.8,0.0,0.0,4,2,9,262,0,Fall,70.7,70.7
2024-09-18 05:00:00,1649.77,69.9,36,0.0,8.1,286,0,886.2,0.0,0.0,5,2,9,262,0,Fall,69.9,69.9
2024-09-18 06:00:00,1663.31,68.8,42,0.0,7.9,285,0,886.5,0.0,0.0,6,2,9,262,0,Fall,68.8,68.8
2024-09-18 07:00:00,1756.83,68.1,49,0.0,6.1,278,0,886.9,0.0,0.0,7,2,9,262,0,Fall,68.1,68.1
2024-09-18 08:00:00,1686.21,70.6,47,0.0,4.5,273,0,888.1,83.0,50.0,8,2,9,262,0,Fall,70.6,70.6
2024-09-18 09:00:00,1602.36,75.9,41,0.0,4.1,279,0,889.5,289.0,219.0,9,2,9,262,0,Fall,75.9,75.9
2024-09-18 10:00:00,1659.84,80.8,35,0.0,5.4,287,0,890.3,503.0,414.0,10,2,9,262,0,Fall,80.1,80.8
2024-09-18 11:00:00,1701.16,83.2,31,0.0,4.7,289,0,890.3,687.0,585.0,11,2,9,262,0,Fall,81.5,83.2
2024-09-18 12:00:00,1771.1,85.4,28,0.0,4.1,261,0,890.1,819.0,711.0,12,2,9,262,0,Fall,83.0,85.4
2024-09-18 13:00:00,1678.46,87.4,25,0.0,4.8,233,0,889.7,889.0,777.0,13,2,9,262,0,Fall,84.4,87.4
2024-09-18 14:00:00,1709.96,89.1,23,0.0,5.6,217,0,889.1,890.0,779.0,14,2,9,262,0,Fall,85.8,89.1
2024-09-18 15:00:00,1825.16,90.8,20,0.0,6.0,214,0,888.2,822.0,715.0,15,2,9,262,0,Fall,87.1,90.8
2024-09-18 16:00:00,1830.32,91.8,19,0.0,9.1,213,0,887.7,692.0,593.0,16,2,9,262,0,Fall,88.0,91.8
2024-09-18 17:00:00,1836.91,91.4,18,0.0,8.5,225,0,887.4,508.0,422.0,17,2,9,262,0,Fall,87.5,91.4
2024-09-18 18:00:00,1903.71,90.6,17,0.0,8.3,237,0,887.2,292.0,224.0,18,2,9,262,0,Fall,86.6,90.6
2024-09-18 19:00:00,1912.72,89.1,18,0.0,5.7,239,0,887.0,82.0,52.0,19,2,9,262,0,Fall,85.3,89.1
2024-09-18 20:00:00,1765.93,86.0,20,0.0,5.5,258,0,887.1,0.0,0.0,20,2,9,262,0,Fall,82.8,86.0
2024-09-18 21:00:00,1641.81,82.6,23,0.0,4.4,285,0,887.0,0.0,0.0,21,2,9,262,0,Fall,80.4,82.6
2024-09-18 22:00:00,1605.9,80.8,25,0.0,7.1,316,0,886.7,0.0,0.0,22,2,9,262,0,Fall,79.4,80.8
2024-09-18 23:00:00,1753.19,78.4,27,0.0,4.8,347,0,886.3,0.0,0.0,23,2,9,262,0,Fall,78.4,78.4
2024-09-19 00:00:00,1726.63,80.1,25,0.0,2.4,338,2,886.5,0.0,0.0,0,3,9,263,0,Fall,78.9,80.1
2024-09-19 01:00:00,1584.64,74.7,30,0.0,4.6,293,0,885.4,0.0,0.0,1,3,9,263,0,Fall,74.7,74.7
2024-09-19 02:00:00,1590.56,76.5,28,0.0,2.5,225,0,886.3,0.0,0.0,2,3,9,263,0,Fall,76.5,76.5
2024-09-19 03:00:00,1728.08,71.1,34,0.0,5.4,263,0,885.6,0.0,0.0,3,3,9,263,0,Fall,71.1,71.1
2024-09-19 04:00:00,1650.7,70.1,35,0.0,8.2,287,0,885.6,0.0,0.0,4,3,9,263,0,Fall,70.1,70.1
2024-09-19 05:00:00,1645.12,70.2,35,0.0,9.1,290,0,886.3,0.0,0.0,5,3,9,263,0,Fall,70.2,70.2
2024-09-19 06:00:00,1593.13,69.3,36,0.0,8.0,293,0,886.6,0.0,0.0,6,3,9,263,0,Fall,69.3,69.3
2024-09-19 07:00:00,1751.49,67.1,42,0.0,5.2,313,0,887.0,0.0,0.0,7,3,9,263,0,Fall,67.1,67.1
2024-09-19 08:00:00,1615.3,70.4,38,0.0,3.2,304,0,888.7,82.0,51.0,8,3,9,263,0,Fall,70.4,70.4
2024-09-19 09:00:00,1597.95,76.0,31,0.0,3.3,298,0,890.1,288.0,219.0,9,3,9,263,0,Fall,76.0,76.0
2024-09-19 10:00:00,1664.63,81.9,26,0.0,3.5,315,0,891.0,503.0,416.0,10,3,9,263,0,Fall,80.1,81.9
2024-09-19 11:00:00,1644.38,86.4,22,0.0,3.2,321,0,891.3,687.0,589.0,11,3,9,263,0,Fall,83.3,86.4
2024-09-19 12:00:00,1675.23,89.1,19,0.0,1.6,8,0,891.1,820.0,714.0,12,3,9,263,0,Fall,85.4,89.1
2024-09-19 13:00:00,1571.95,91.3,18,0.0,2.6,105,0,890.8,888.0,779.0,13,3,9,263,0,Fall,87.4,91.3
2024-09-19 14:00:00,1907.25,92.9,17,0.0,2.1,122,0,890.0,886.0,777.0,14,3,9,263,0,Fall,88.8,92.9
2024-09-19 15:00:00,1922.62,94.3,16,0.0,2.0,90,0,889.2,816.0,711.0,15,3,9,263,0,Fall,90.1,94.3
2024-09-19 16:00:00,1642.79,95.4,15,0.0,2.5,95,0,888.7,684.0,585.0,16,3,9,263,0,Fall,91.0,95.4
2024-09-19 17:00:00,1909.04,95.5,15,0.0,3.3,164,14,888.1,496.0,410.0,17,3,9,263,0,Fall,91.1,95.5
2024-09-19 18:00:00,1746.24,94.9,17,0.0,4.6,166,0,887.4,274.0,202.0,18,3,9,263,0,Fall,90.8,94.9
2024-09-19 19:00:00,1897.98,92.7,17,0.0,5.4,210,0,887.2,76.0,47.0,19,3,9,263,0,Fall,88.6,92.7
2024-09-19 20:00:00,1813.77,89.9,19,0.0,4.6,281,0,887.0,0.0,0.0,20,3,9,263,0,Fall,86.1,89.9
2024-09-19 21:00:00,1696.44,87.3,20,0.0,6.0,301,0,886.9,0.0,0.0,21,3,9,263,0,Fall,83.9,87.3
2024-09-19 22:00:00,1678.32,85.2,20,0.0,6.1,306,0,886.6,0.0,0.0,22,3,9,263,0,Fall,82.2,85.2
2024-09-19 23:00:00,1796.67,82.6,22,0.0,5.7,315,0,885.7,0.0,0.0,23,3,9,263,0,Fall,80.4,82.6
2024-09-20 00:00:00,1510.21,79.5,25,0.0,4.3,332,23,885.2,0.0,0.0,0,4,9,264,0,Fall,79.5,79.5
2024-09-20 01:00:00,1658.93,79.8,24,0.0,3.3,344,70,885.2,0.0,0.0,1,4,9,264,0,Fall,79.8,79.8
2024-09-20 02:00:00,1698.66,79.0,24,0.0,3.4,302,47,885.3,0.0,0.0,2,4,9,264,0,Fall,79.0,79.0
2024-09-20 03:00:00,1667.67,77.1,24,0.0,4.5,297,55,885.1,0.0,0.0,3,4,9,264,0,Fall,77.1,77.1
2024-09-20 04:00:00,1797.14,75.3,26,0.0,3.6,274,77,885.6,0.0,0.0,4,4,9,264,0,Fall,75.3,75.3
2024-09-20 05:00:00,1567.42,76.0,25,0.0,6.8,281,22,886.3,0.0,0.0,5,4,9,264,0,Fall,76.0,76.0
2024-09-20 06:00:00,1775.08,74.1,28,0.0,7.5,300,62,886.0,0.0,0.0,6,4,9,264,0,Fall,74.1,74.1
2024-09-20 07:00:00,1685.01,72.6,29,0.0,4.0,322,36,885.8,0.0,0.0,7,4,9,264,0,Fall,72.6,72.6
2024-09-20 08:00:00,1798.47,76.9,25,0.0,3.5,288,23,887.4,69.0,35.0,8,4,9,264,0,Fall,76.9,76.9
2024-09-20 09:00:00,1693.35,81.1,22,0.0,3.6,270,50,889.0,230.0,159.0,9,4,9,264,0,Fall,79.4,81.1
2024-09-20 10:00:00,1661.15,83.2,25,0.0,6.8,308,30,889.4,332.0,180.0,10,4,9,264,0,Fall,81.0,83.2
