timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2015-11-05 18:00:00,1368.39,60.8,20,0.0,4.5,276,0,891.7,104.0,67.0,18,3,11,309,0,Fall,60.8,60.8
2015-11-05 19:00:00,1306.33,58.2,27,0.0,4.1,241,0,891.2,1.0,0.0,19,3,11,309,0,Fall,58.2,58.2
2015-11-05 20:00:00,1285.25,55.5,36,0.0,2.4,202,0,891.3,0.0,0.0,20,3,11,309,0,Fall,55.5,55.5
2015-11-05 21:00:00,1234.2,55.2,26,0.0,2.3,119,0,891.4,0.0,0.0,21,3,11,309,0,Fall,55.2,55.2
2015-11-05 22:00:00,1348.47,53.4,29,0.0,4.7,87,0,891.2,0.0,0.0,22,3,11,309,0,Fall,53.4,53.4
2015-11-05 23:00:00,1103.32,50.6,35,0.0,5.4,95,0,890.7,0.0,0.0,23,3,11,309,0,Fall,50.6,50.6
2015-11-06 00:00:00,1194.97,48.9,37,0.0,5.4,114,0,890.4,0.0,0.0,0,4,11,310,0,Fall,48.9,46.7
2015-11-06 01:00:00,1097.58,46.8,41,0.0,5.3,123,0,889.9,0.0,0.0,1,4,11,310,0,Fall,46.8,44.3
2015-11-06 02:00:00,1148.85,46.9,39,0.0,5.8,118,0,890.0,0.0,0.0,2,4,11,310,0,Fall,46.9,44.1
2015-11-06 03:00:00,1135.75,46.2,41,0.0,5.0,100,0,889.6,0.0,0.0,3,4,11,310,0,Fall,46.2,43.8
2015-11-06 04:00:00,1125.37,45.6,42,0.0,4.4,75,0,889.8,0.0,0.0,4,4,11,310,0,Fall,45.6,43.5
2015-11-06 05:00:00,1149.4,44.2,45,0.0,4.4,66,0,889.6,0.0,0.0,5,4,11,310,0,Fall,44.2,41.8
2015-11-06 06:00:00,1141.38,42.8,49,0.0,4.8,56,0,889.4,0.0,0.0,6,4,11,310,0,Fall,42.8,39.9
2015-11-06 07:00:00,1272.27,41.5,52,0.0,5.0,54,0,889.0,0.0,0.0,7,4,11,310,0,Fall,41.5,38.2
2015-11-06 08:00:00,1101.45,40.1,55,0.0,4.9,51,0,889.3,16.0,7.0,8,4,11,310,0,Fall,40.1,36.7
2015-11-06 09:00:00,1242.66,45.0,48,0.0,3.6,47,0,890.7,172.0,121.0,9,4,11,310,0,Fall,45.0,43.4
2015-11-06 10:00:00,1190.24,52.6,31,0.0,3.2,51,0,892.6,377.0,302.0,10,4,11,310,0,Fall,52.6,52.6
2015-11-06 11:00:00,1139.16,58.0,23,0.0,3.4,79,0,893.1,552.0,464.0,11,4,11,310,0,Fall,58.0,58.0
2015-11-06 12:00:00,1222.24,62.0,19,0.0,3.0,107,0,892.7,674.0,579.0,12,4,11,310,0,Fall,62.0,62.0
2015-11-06 13:00:00,1115.8,63.0,21,0.0,2.1,139,0,891.7,732.0,633.0,13,4,11,310,0,Fall,63.0,63.0
2015-11-06 14:00:00,1302.58,64.8,21,0.0,0.9,194,0,890.6,719.0,621.0,14,4,11,310,0,Fall,64.8,64.8
2015-11-06 15:00:00,1207.51,66.0,21,0.0,1.1,281,0,890.1,637.0,544.0,15,4,11,310,0,Fall,66.0,66.0
2015-11-06 16:00:00,1329.98,66.7,21,0.0,2.6,285,0,889.6,493.0,410.0,16,4,11,310,0,Fall,66.7,66.7
2015-11-06 17:00:00,1239.92,66.4,21,0.0,2.3,299,0,889.8,303.0,235.0,17,4,11,310,0,Fall,66.4,66.4
2015-11-06 18:00:00,1270.69,64.9,24,0.0,2.6,322,0,889.3,98.0,63.0,18,4,11,310,0,Fall,64.9,64.9
2015-11-06 19:00:00,1319.11,62.0,29,0.0,4.7,352,0,889.3,1.0,0.0,19,4,11,310,0,Fall,62.0,62.0
2015-11-06 20:00:00,1249.78,58.4,36,0.0,5.9,9,0,889.3,0.0,0.0,20,4,11,310,0,Fall,58.4,58.4
2015-11-06 21:00:00,1206.49,55.1,44,0.0,7.0,17,0,889.1,0.0,0.0,21,4,11,310,0,Fall,55.1,55.1
2015-11-06 22:00:00,1118.41,52.2,51,0.0,7.0,22,0,889.1,0.0,0.0,22,4,11,310,0,Fall,52.2,52.2
2015-11-06 23:00:00,1248.17,49.7,58,0.0,6.7,30,0,889.0,0.0,0.0,23,4,11,310,0,Fall,49.7,47.0
2015-11-07 00:00:00,1063.76,47.7,63,0.0,6.9,33,0,888.8,0.0,0.0,0,5,11,311,1,Fall,47.7,44.5
2015-11-07 01:00:00,1113.97,46.6,66,0.0,6.7,30,0,888.7,0.0,0.0,1,5,11,311,1,Fall,46.6,43.2
2015-11-07 02:00:00,981.96,45.0,69,0.0,6.6,28,0,888.6,0.0,0.0,2,5,11,311,1,Fall,45.0,41.4
2015-11-07 03:00:00,1016.02,43.4,72,0.0,6.4,25,0,888.2,0.0,0.0,3,5,11,311,1,Fall,43.4,39.6
2015-11-07 04:00:00,890.47,42.8,71,0.0,6.1,28,0,889.0,0.0,0.0,4,5,11,311,1,Fall,42.8,39.0
2015-11-07 05:00:00,1050.95,42.3,68,0.0,6.3,23,0,889.1,0.0,0.0,5,5,11,311,1,Fall,42.3,38.3
2015-11-07 06:00:00,1068.42,41.5,67,0.0,6.3,27,0,889.4,0.0,0.0,6,5,11,311,1,Fall,41.5,37.4
2015-11-07 07:00:00,1003.61,40.5,67,0.0,6.4,36,0,889.7,0.0,0.0,7,5,11,311,1,Fall,40.5,36.1
2015-11-07 08:00:00,1092.12,40.1,67,0.0,7.3,45,0,890.7,15.0,7.0,8,5,11,311,1,Fall,40.1,35.1
2015-11-07 09:00:00,1015.41,45.7,54,0.0,8.9,58,0,893.1,167.0,116.0,9,5,11,311,1,Fall,45.7,41.1
2015-11-07 10:00:00,1004.95,53.7,36,0.0,14.1,72,0,895.2,368.0,293.0,10,5,11,311,1,Fall,53.7,53.7
2015-11-07 11:00:00,1052.94,58.5,30,0.0,17.1,79,0,895.9,539.0,452.0,11,5,11,311,1,Fall,58.5,58.5
2015-11-07 12:00:00,973.82,61.8,28,0.0,19.1,85,0,896.3,659.0,564.0,12,5,11,311,1,Fall,61.8,61.8
2015-11-07 13:00:00,1081.04,63.0,27,0.0,20.2,87,0,896.1,715.0,617.0,13,5,11,311,1,Fall,63.0,63.0
2015-11-07 14:00:00,1046.66,63.5,28,0.0,20.1,89,2,895.3,701.0,604.0,14,5,11,311,1,Fall,63.5,63.5
2015-11-07 15:00:00,1046.98,63.6,30,0.0,19.9,89,7,894.9,617.0,525.0,15,5,11,311,1,Fall,63.6,63.6
2015-11-07 16:00:00,1054.74,63.0,31,0.0,16.2,96,3,894.2,432.0,338.0,16,5,11,311,1,Fall,63.0,63.0
2015-11-07 17:00:00,1146.96,62.0,33,0.0,16.4,96,4,894.4,269.0,202.0,17,5,11,311,1,Fall,62.0,62.0
2015-11-07 18:00:00,1070.92,59.9,37,0.0,14.8,96,9,894.2,90.0,56.0,18,5,11,311,1,Fall,59.9,59.9
2015-11-07 19:00:00,1030.52,57.8,41,0.0,14.5,98,15,894.6,0.0,0.0,19,5,11,311,1,Fall,57.8,57.8
2015-11-07 20:00:00,1071.54,56.2,44,0.0,15.2,98,17,894.6,0.0,0.0,20,5,11,311,1,Fall,56.2,56.2
2015-11-07 21:00:00,1026.85,55.6,44,0.0,15.8,97,23,894.8,0.0,0.0,21,5,11,311,1,Fall,55.6,55.6
2015-11-07 22:00:00,967.77,54.9,44,0.0,15.3,98,21,895.0,0.0,0.0,22,5,11,311,1,Fall,54.9,54.9
2015-11-07 23:00:00,969.27,53.4,45,0.0,14.4,96,17,895.1,0.0,0.0,23,5,11,311,1,Fall,53.4,53.4
2015-11-08 00:00:00,1080.69,52.5,45,0.0,13.0,95,10,895.0,0.0,0.0,0,6,11,312,1,Fall,52.5,52.5
2015-11-08 01:00:00,935.44,50.6,49,0.0,11.9,94,15,894.7,0.0,0.0,1,6,11,312,1,Fall,50.6,50.6
2015-11-08 02:00:00,961.71,49.5,50,0.0,11.2,92,11,894.5,0.0,0.0,2,6,11,312,1,Fall,49.5,45.0
2015-11-08 03:00:00,959.55,48.8,50,0.0,10.5,91,17,894.1,0.0,0.0,3,6,11,312,1,Fall,48.8,44.4
2015-11-08 04:00:00,956.91,48.0,50,0.0,9.0,93,20,893.9,0.0,0.0,4,6,11,312,1,Fall,48.0,43.9
2015-11-08 05:00:00,1007.87,47.2,51,0.0,9.0,94,18,893.4,0.0,0.0,5,6,11,312,1,Fall,47.2,42.9
2015-11-08 06:00:00,1077.26,46.9,51,0.0,8.5,93,10,893.2,0.0,0.0,6,6,11,312,1,Fall,46.9,42.8
2015-11-08 07:00:00,1012.77,45.9,54,0.0,8.1,92,10,893.1,0.0,0.0,7,6,11,312,1,Fall,45.9,41.7
2015-11-08 08:00:00,964.91,45.4,55,0.0,7.6,85,20,893.6,12.0,5.0,8,6,11,312,1,Fall,45.4,41.4
2015-11-08 09:00:00,1094.04,48.9,49,0.0,8.1,88,28,894.8,134.0,82.0,9,6,11,312,1,Fall,48.9,45.4
2015-11-08 10:00:00,1023.6,51.5,46,0.0,9.7,98,42,895.0,196.0,83.0,10,6,11,312,1,Fall,51.5,51.5
2015-11-08 11:00:00,1117.48,54.1,45,0.0,10.4,109,81,894.9,310.0,137.0,11,6,11,312,1,Fall,54.1,54.1
2015-11-08 12:00:00,913.02,56.5,45,0.0,9.9,118,100,894.3,338.0,121.0,12,6,11,312,1,Fall,56.5,56.5
2015-11-08 13:00:00,1038.55,60.0,42,0.0,9.2,124,91,893.8,514.0,228.0,13,6,11,312,1,Fall,60.0,60.0
2015-11-08 14:00:00,1211.0,61.8,42,0.0,8.6,129,94,892.6,489.0,192.0,14,6,11,312,1,Fall,61.8,61.8
2015-11-08 15:00:00,1085.48,62.5,43,0.0,7.9,133,80,892.0,376.0,154.0,15,6,11,312,1,Fall,62.5,62.5
2015-11-08 16:00:00,1092.54,63.4,44,0.0,6.7,140,43,891.3,347.0,198.0,16,6,11,312,1,Fall,63.4,63.4
2015-11-08 17:00:00,1121.33,63.2,45,0.0,6.5,146,25,891.1,223.0,114.0,17,6,11,312,1,Fall,63.2,63.2
2015-11-08 18:00:00,1074.13,62.0,49,0.0,5.2,149,9,890.4,83.0,47.0,18,6,11,312,1,Fall,62.0,62.0
2015-11-08 19:00:00,1087.76,59.7,54,0.0,5.4,138,4,890.4,0.0,0.0,19,6,11,312,1,Fall,59.7,59.7
2015-11-08 20:00:00,1086.34,57.4,60,0.0,6.3,135,5,890.3,0.0,0.0,20,6,11,312,1,Fall,57.4,57.4
2015-11-08 21:00:00,996.23,55.0,66,0.0,7.1,139,0,890.0,0.0,0.0,21,6,11,312,1,Fall,55.0,55.0
2015-11-08 22:00:00,1091.69,52.7,73,0.0,6.7,143,0,890.1,0.0,0.0,22,6,11,312,1,Fall,52.7,52.7
2015-11-08 23:00:00,1052.21,50.5,80,0.0,6.0,141,0,889.8,0.0,0.0,23,6,11,312,1,Fall,50.5,50.5
2015-11-09 00:00:00,1164.41,48.5,86,0.0,5.6,130,0,889.3,0.0,0.0,0,0,11,313,0,Fall,48.5,46.1
2015-11-09 01:00:00,1196.49,47.6,88,0.0,5.5,117,0,888.7,0.0,0.0,1,0,11,313,0,Fall,47.6,45.1
2015-11-09 02:00:00,1134.8,46.7,89,0.0,5.4,109,0,888.4,0.0,0.0,2,0,11,313,0,Fall,46.7,44.1
2015-11-09 03:00:00,1105.48,46.7,88,0.0,5.4,107,0,888.0,0.0,0.0,3,0,11,313,0,Fall,46.7,44.1
2015-11-09 04:00:00,1115.35,46.3,90,0.0,5.6,124,0,888.0,0.0,0.0,4,0,11,313,0,Fall,46.3,43.5
2015-11-09 05:00:00,1150.1,45.7,91,0.0,5.6,119,0,887.7,0.0,0.0,5,0,11,313,0,Fall,45.7,42.8
2015-11-09 06:00:00,1145.92,44.9,93,0.0,5.7,111,0,887.5,0.0,0.0,6,0,11,313,0,Fall,44.9,41.8
2015-11-09 07:00:00,1179.73,44.2,94,0.0,5.8,106,0,887.7,0.0,0.0,7,0,11,313,0,Fall,44.2,40.9
2015-11-09 08:00:00,1178.77,44.0,94,0.0,5.1,105,0,888.0,13.0,5.0,8,0,11,313,0,Fall,44.0,41.1
2015-11-09 09:00:00,1338.54,47.7,86,0.0,4.8,112,0,889.4,158.0,108.0,9,0,11,313,0,Fall,47.7,45.6
2015-11-09 10:00:00,1042.18,54.0,72,0.0,4.4,131,0,891.0,357.0,282.0,10,0,11,313,0,Fall,54.0,54.0
2015-11-09 11:00:00,1199.13,59.0,62,0.0,4.6,157,0,891.5,528.0,440.0,11,0,11,313,0,Fall,59.0,59.0
2015-11-09 12:00:00,1314.4,63.4,53,0.0,5.2,187,2,891.6,648.0,552.0,12,0,11,313,0,Fall,63.4,63.4
2015-11-09 13:00:00,1217.37,67.2,46,0.0,6.0,207,31,891.1,704.0,605.0,13,0,11,313,0,Fall,67.2,67.2
2015-11-09 14:00:00,1348.97,70.1,37,0.0,6.8,221,49,890.5,691.0,592.0,14,0,11,313,0,Fall,70.1,70.1
2015-11-09 15:00:00,1306.49,71.8,29,0.0,7.3,230,15,890.1,612.0,518.0,15,0,11,313,0,Fall,71.8,71.8
2015-11-09 16:00:00,1256.62,72.3,25,0.0,7.7,232,75,889.4,474.0,390.0,16,0,11,313,0,Fall,72.3,72.3
2015-11-09 17:00:00,1154.28,71.8,24,0.0,7.2,234,41,889.5,287.0,220.0,17,0,11,313,0,Fall,71.8,71.8
2015-11-09 18:00:00,1313.35,69.7,27,0.0,5.1,225,35,888.7,89.0,55.0,18,0,11,313,0,Fall,69.7,69.7
2015-11-09 19:00:00,1249.59,67.6,30,0.0,2.9,180,10,888.8,0.0,0.0,19,0,11,313,0,Fall,67.6,67.6
2015-11-09 20:00:00,1247.98,64.0,36,0.0,4.3,125,4,888.4,0.0,0.0,20,0,11,313,0,Fall,64.0,64.0
2015-11-09 21:00:00,1179.81,60.4,41,0.0,6.1,114,0,887.8,0.0,0.0,21,0,11,313,0,Fall,60.4,60.4
2015-11-09 22:00:00,1315.56,57.7,45,0.0,6.6,123,1,887.3,0.0,0.0,22,0,11,313,0,Fall,57.7,57.7
2015-11-09 23:00:00,1355.49,55.2,49,0.0,7.0,143,0,887.0,0.0,0.0,23,0,11,313,0,Fall,55.2,55.2
2015-11-10 00:00:00,1162.49,53.2,52,0.0,6.5,166,0,886.5,0.0,0.0,0,1,11,314,0,Fall,53.2,53.2
2015-11-10 01:00:00,1123.28,51.5,54,0.0,4.9,196,0,886.3,0.0,0.0,1,1,11,314,0,Fall,51.5,51.5
2015-11-10 02:00:00,1082.31,50.4,55,0.0,4.1,221,17,886.2,0.0,0.0,2,1,11,314,0,Fall,50.4,50.4
2015-11-10 03:00:00,1176.94,50.3,54,0.0,4.1,241,2,886.3,0.0,0.0,3,1,11,314,0,Fall,50.3,50.3
2015-11-10 04:00:00,1252.52,50.9,52,0.0,2.4,221,0,886.4,0.0,0.0,4,1,11,314,0,Fall,50.9,50.9
2015-11-10 05:00:00,1135.78,50.7,51,0.0,2.5,170,8,886.1,0.0,0.0,5,1,11,314,0,Fall,50.7,50.7
2015-11-10 06:00:00,1066.07,50.5,52,0.0,3.1,159,3,886.6,0.0,0.0,6,1,11,314,0,Fall,50.5,50.5
2015-11-10 07:00:00,1250.54,49.1,54,0.0,4.3,159,2,886.4,0.0,0.0,7,1,11,314,0,Fall,49.1,47.6
2015-11-10 08:00:00,1269.62,46.7,60,0.0,5.2,160,4,886.0,12.0,5.0,8,1,11,314,0,Fall,46.7,44.2
2015-11-10 09:00:00,1114.06,49.6,55,0.0,4.2,155,10,887.2,158.0,108.0,9,1,11,314,0,Fall,49.6,48.3
2015-11-10 10:00:00,1220.68,57.5,42,0.0,4.6,169,54,889.2,353.0,266.0,10,1,11,314,0,Fall,57.5,57.5
2015-11-10 11:00:00,1237.3,64.0,31,0.0,5.9,200,19,890.3,529.0,432.0,11,1,11,314,0,Fall,64.0,64.0
2015-11-10 12:00:00,1205.58,68.1,27,0.0,8.6,219,12,890.1,647.0,537.0,12,1,11,314,0,Fall,68.1,68.1
2015-11-10 13:00:00,1162.16,71.4,25,0.0,11.5,224,10,889.6,707.0,609.0,13,1,11,314,0,Fall,71.4,71.4
2015-11-10 14:00:00,1366.04,73.1,21,0.0,12.8,226,36,888.6,694.0,596.0,14,1,11,314,0,Fall,73.1,73.1
2015-11-10 15:00:00,1273.78,74.2,20,0.0,13.1,227,57,887.6,614.0,520.0,15,1,11,314,0,Fall,74.2,74.2
2015-11-10 16:00:00,1203.46,75.3,17,0.0,14.1,228,21,887.0,470.0,385.0,16,1,11,314,0,Fall,75.3,75.3
2015-11-10 17:00:00,1166.78,75.8,13,0.0,14.2,226,0,886.8,279.0,209.0,17,1,11,314,0,Fall,75.8,75.8
2015-11-10 18:00:00,1381.96,73.0,14,0.0,11.3,229,0,885.8,87.0,55.0,18,1,11,314,0,Fall,73.0,73.0
2015-11-10 19:00:00,1340.08,69.5,16,0.0,12.7,238,25,885.9,0.0,0.0,19,1,11,314,0,Fall,69.5,69.5
2015-11-10 20:00:00,1305.72,66.9,19,0.0,13.9,240,35,885.8,0.0,0.0,20,1,11,314,0,Fall,66.9,66.9
2015-11-10 21:00:00,1183.36,64.8,22,0.0,13.7,238,23,886.0,0.0,0.0,21,1,11,314,0,Fall,64.8,64.8
2015-11-10 22:00:00,1178.0,62.9,26,0.0,12.2,238,37,885.6,0.0,0.0,22,1,11,314,0,Fall,62.9,62.9
2015-11-10 23:00:00,1144.92,60.8,29,0.0,11.6,242,40,885.7,0.0,0.0,23,1,11,314,0,Fall,60.8,60.8
2015-11-11 00:00:00,1125.19,59.1,32,0.0,12.5,249,48,885.7,0.0,0.0,0,2,11,315,0,Fall,59.1,59.1
2015-11-11 01:00:00,1028.09,58.1,38,0.0,12.8,258,58,886.3,0.0,0.0,1,2,11,315,0,Fall,58.1,58.1
2015-11-11 02:00:00,1107.68,55.7,49,0.0,13.0,275,70,886.5,0.0,0.0,2,2,11,315,0,Fall,55.7,55.7
2015-11-11 03:00:00,1132.12,53.2,59,0.0,13.2,291,64,887.1,0.0,0.0,3,2,11,315,0,Fall,53.2,53.2
2015-11-11 04:00:00,1185.07,51.2,58,0.0,12.7,296,47,886.6,0.0,0.0,4,2,11,315,0,Fall,51.2,51.2
2015-11-11 05:00:00,1147.7,49.5,50,0.0,13.8,301,13,887.0,0.0,0.0,5,2,11,315,0,Fall,49.5,44.3
2015-11-11 06:00:00,1258.09,47.8,43,0.0,13.6,300,14,887.6,0.0,0.0,6,2,11,315,0,Fall,47.8,42.2
2015-11-11 07:00:00,1291.62,46.1,41,0.0,12.5,291,16,887.8,0.0,0.0,7,2,11,315,0,Fall,46.1,40.4
2015-11-11 08:00:00,1274.02,44.8,42,0.0,12.1,281,2,888.7,11.0,4.0,8,2,11,315,0,Fall,44.8,38.8
2015-11-11 09:00:00,1238.47,46.4,38,0.0,12.9,278,0,890.2,160.0,110.0,9,2,11,315,0,Fall,46.4,40.6
2015-11-11 10:00:00,1210.72,49.5,30,0.0,14.7,283,0,891.2,368.0,293.0,10,2,11,315,0,Fall,49.5,44.1
2015-11-11 11:00:00,1150.66,52.6,23,0.0,14.1,288,0,892.0,549.0,462.0,11,2,11,315,0,Fall,52.6,52.6
2015-11-11 12:00:00,1254.77,55.7,18,0.0,13.9,291,0,892.2,671.0,575.0,12,2,11,315,0,Fall,55.7,55.7
2015-11-11 13:00:00,1311.62,58.8,15,0.0,13.5,291,9,892.1,730.0,630.0,13,2,11,315,0,Fall,58.8,58.8
2015-11-11 14:00:00,1322.24,60.9,13,0.0,13.2,296,17,891.6,717.0,618.0,14,2,11,315,0,Fall,60.9,60.9
2015-11-11 15:00:00,1424.62,62.1,12,0.0,12.8,303,38,891.1,633.0,539.0,15,2,11,315,0,Fall,62.1,62.1
2015-11-11 16:00:00,1200.84,62.5,11,0.0,10.6,319,52,891.2,485.0,399.0,16,2,11,315,0,Fall,62.5,62.5
2015-11-11 17:00:00,1224.98,62.1,11,0.0,8.4,328,59,891.5,282.0,198.0,17,2,11,315,0,Fall,62.1,62.1
2015-11-11 18:00:00,1355.59,60.0,14,0.0,5.2,353,36,891.4,85.0,49.0,18,2,11,315,0,Fall,60.0,60.0
2015-11-11 19:00:00,1317.18,57.6,20,0.0,5.9,25,9,891.5,0.0,0.0,19,2,11,315,0,Fall,57.6,57.6
2015-11-11 20:00:00,1385.4,54.6,23,0.0,5.4,42,1,891.7,0.0,0.0,20,2,11,315,0,Fall,54.6,54.6
2015-11-11 21:00:00,1209.06,51.8,26,0.0,4.6,39,0,891.6,0.0,0.0,21,2,11,315,0,Fall,51.8,51.8
2015-11-11 22:00:00,1157.49,49.8,28,0.0,4.1,29,0,891.3,0.0,0.0,22,2,11,315,0,Fall,49.8,48.6
2015-11-11 23:00:00,1197.08,48.5,29,0.0,4.4,24,0,891.6,0.0,0.0,23,2,11,315,0,Fall,48.5,46.8
2015-11-12 00:00:00,1061.87,46.2,33,0.0,5.3,33,0,891.3,0.0,0.0,0,3,11,316,0,Fall,46.2,43.6
2015-11-12 01:00:00,1085.11,42.1,45,0.0,6.3,32,0,890.3,0.0,0.0,1,3,11,316,0,Fall,42.1,38.1
2015-11-12 02:00:00,1205.92,39.4,51,0.0,7.0,22,0,889.7,0.0,0.0,2,3,11,316,0,Fall,39.4,34.4
2015-11-12 03:00:00,1200.19,37.8,55,0.0,7.4,16,0,889.0,0.0,0.0,3,3,11,316,0,Fall,37.8,32.2
2015-11-12 04:00:00,1170.87,37.1,56,0.0,6.3,17,0,890.0,0.0,0.0,4,3,11,316,0,Fall,37.1,32.1
2015-11-12 05:00:00,1051.04,38.3,53,0.0,5.4,9,0,890.6,0.0,0.0,5,3,11,316,0,Fall,38.3,34.2
2015-11-12 06:00:00,1188.32,38.8,51,0.0,5.5,21,1,891.4,0.0,0.0,6,3,11,316,0,Fall,38.8,34.7
2015-11-12 07:00:00,1135.89,38.5,52,0.0,5.9,29,0,891.8,0.0,0.0,7,3,11,316,0,Fall,38.5,34.0
2015-11-12 08:00:00,1281.18,37.0,55,0.0,6.0,39,8,892.8,11.0,4.0,8,3,11,316,0,Fall,37.0,32.2
2015-11-12 09:00:00,1174.68,39.5,51,0.0,4.4,45,13,893.7,159.0,109.0,9,3,11,316,0,Fall,39.5,36.4
2015-11-12 10:00:00,1144.31,46.4,37,0.0,3.8,45,15,895.9,365.0,290.0,10,3,11,316,0,Fall,46.4,44.9
2015-11-12 11:00:00,1211.8,51.9,28,0.0,4.0,56,12,896.1,541.0,453.0,11,3,11,316,0,Fall,51.9,51.9
2015-11-12 12:00:00,1171.27,56.4,21,0.0,4.5,93,2,895.9,663.0,567.0,12,3,11,316,0,Fall,56.4,56.4
2015-11-12 13:00:00,1299.77,58.3,18,0.0,6.0,117,7,894.9,720.0,621.0,13,3,11,316,0,Fall,58.3,58.3
2015-11-12 14:00:00,1252.24,61.0,14,0.0,7.6,124,54,894.0,705.0,604.0,14,3,11,316,0,Fall,61.0,61.0
2015-11-12 15:00:00,1209.05,62.8,13,0.0,8.0,126,87,893.0,615.0,510.0,15,3,11,316,0,Fall,62.8,62.8
2015-11-12 16:00:00,1160.06,63.8,13,0.0,5.1,124,98,892.8,461.0,354.0,16,3,11,316,0,Fall,63.8,63.8
2015-11-12 17:00:00,1298.0,63.8,13,0.0,5.5,117,89,892.3,258.0,154.0,17,3,11,316,0,Fall,63.8,63.8
2015-11-12 18:00:00,1263.47,62.0,15,0.0,4.4,105,83,891.7,77.0,37.0,18,3,11,316,0,Fall,62.0,62.0
2015-11-12 19:00:00,1207.12,59.9,17,0.0,5.6,85,31,891.5,0.0,0.0,19,3,11,316,0,Fall,59.9,59.9
2015-11-12 20:00:00,1377.3,57.0,19,0.0,8.2,81,0,891.5,0.0,0.0,20,3,11,316,0,Fall,57.0,57.0
2015-11-12 21:00:00,1250.37,54.0,22,0.0,9.5,82,0,891.2,0.0,0.0,21,3,11,316,0,Fall,54.0,54.0
2015-11-12 22:00:00,1208.29,51.4,25,0.0,9.3,80,0,891.1,0.0,0.0,22,3,11,316,0,Fall,51.4,51.4
2015-11-12 23:00:00,1292.54,49.0,28,0.0,8.9,78,0,891.1,0.0,0.0,23,3,11,316,0,Fall,49.0,45.2
2015-11-13 00:00:00,1188.1,47.2,31,0.0,8.5,78,0,890.5,0.0,0.0,0,4,11,317,0,Fall,47.2,43.1
2015-11-13 01:00:00,1102.69,45.4,33,0.0,8.3,76,0,889.9,0.0,0.0,1,4,11,317,0,Fall,45.4,41.0
2015-11-13 02:00:00,1090.24,43.7,36,0.0,8.1,74,0,889.5,0.0,0.0,2,4,11,317,0,Fall,43.7,39.0
2015-11-13 03:00:00,1197.03,42.3,39,0.0,7.8,72,27,888.9,0.0,0.0,3,4,11,317,0,Fall,42.3,37.5
2015-11-13 04:00:00,1172.79,41.5,41,0.0,7.5,73,38,889.4,0.0,0.0,4,4,11,317,0,Fall,41.5,36.7
2015-11-13 05:00:00,1159.76,40.5,44,0.0,6.9,69,40,888.8,0.0,0.0,5,4,11,317,0,Fall,40.5,35.8
2015-11-13 06:00:00,1158.79,39.8,46,0.0,6.5,63,38,888.8,0.0,0.0,6,4,11,317,0,Fall,39.8,35.2
2015-11-13 07:00:00,1246.78,39.2,48,0.0,6.8,63,47,889.2,0.0,0.0,7,4,11,317,0,Fall,39.2,34.3
2015-11-13 08:00:00,1164.29,38.8,50,0.0,7.2,64,63,889.5,9.0,3.0,8,4,11,317,0,Fall,38.8,33.6
2015-11-13 09:00:00,1203.83,43.3,45,0.0,7.2,68,81,891.2,142.0,87.0,9,4,11,317,0,Fall,43.3,39.0
2015-11-13 10:00:00,1297.54,52.6,31,0.0,7.4,76,88,893.6,334.0,249.0,10,4,11,317,0,Fall,52.6,52.6
2015-11-13 11:00:00,1170.02,58.5,27,0.0,9.0,91,82,894.5,484.0,352.0,11,4,11,317,0,Fall,58.5,58.5
2015-11-13 12:00:00,1114.83,62.8,25,0.0,10.6,105,92,894.6,612.0,473.0,12,4,11,317,0,Fall,62.8,62.8
2015-11-13 13:00:00,1146.32,64.1,25,0.0,10.8,111,94,893.6,673.0,543.0,13,4,11,317,0,Fall,64.1,64.1
2015-11-13 14:00:00,1364.63,66.1,24,0.0,10.7,116,95,892.7,642.0,465.0,14,4,11,317,0,Fall,66.1,66.1
2015-11-13 15:00:00,1316.56,67.5,24,0.0,10.1,121,95,892.3,552.0,393.0,15,4,11,317,0,Fall,67.5,67.5
2015-11-13 16:00:00,1291.62,67.8,24,0.0,7.0,132,92,891.8,403.0,240.0,16,4,11,317,0,Fall,67.8,67.8
2015-11-13 17:00:00,1266.91,67.5,24,0.0,6.8,124,96,892.2,219.0,95.0,17,4,11,317,0,Fall,67.5,67.5
2015-11-13 18:00:00,1331.55,65.2,27,0.0,5.7,116,98,891.7,55.0,10.0,18,4,11,317,0,Fall,65.2,65.2
2015-11-13 19:00:00,1244.81,62.9,30,0.0,7.6,104,97,891.7,0.0,0.0,19,4,11,317,0,Fall,62.9,62.9
2015-11-13 20:00:00,1319.87,61.1,33,0.0,10.6,95,98,891.7,0.0,0.0,20,4,11,317,0,Fall,61.1,61.1
2015-11-13 21:00:00,1165.76,59.0,37,0.0,11.2,95,98,891.3,0.0,0.0,21,4,11,317,0,Fall,59.0,59.0
2015-11-13 22:00:00,1155.69,57.1,40,0.0,10.3,95,93,891.0,0.0,0.0,22,4,11,317,0,Fall,57.1,57.1
2015-11-13 23:00:00,1171.43,55.5,44,0.0,9.0,94,80,890.9,0.0,0.0,23,4,11,317,0,Fall,55.5,55.5
