timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2017-12-07 13:00:00,930.05,37.7,59,0.004,11.2,74,100,897.7,164.0,0.0,13,3,12,341,0,Winter,37.7,30.3
2017-12-07 14:00:00,1015.52,37.8,58,0.004,12.4,73,100,897.5,238.0,19.0,14,3,12,341,0,Winter,37.8,29.9
2017-12-07 15:00:00,1098.3,36.1,60,0.008,12.6,78,100,897.3,182.0,17.0,15,3,12,341,0,Winter,36.1,27.7
2017-12-07 16:00:00,1123.21,37.1,55,0.004,11.0,85,100,897.2,210.0,21.0,16,3,12,341,0,Winter,37.1,29.6
2017-12-07 17:00:00,1119.47,36.5,54,0.0,11.4,93,96,897.1,125.0,9.0,17,3,12,341,0,Winter,36.5,28.7
2017-12-07 18:00:00,1079.37,35.2,60,0.0,7.4,93,94,897.8,42.0,13.0,18,3,12,341,0,Winter,35.2,29.1
2017-12-07 19:00:00,1026.86,34.2,67,0.004,5.1,105,76,897.9,0.0,0.0,19,3,12,341,0,Winter,34.2,29.6
2017-12-07 20:00:00,871.44,32.9,71,0.0,4.5,117,43,898.1,0.0,0.0,20,3,12,341,0,Winter,32.9,28.6
2017-12-07 21:00:00,982.38,30.8,78,0.0,4.8,143,0,898.5,0.0,0.0,21,3,12,341,0,Winter,30.8,25.9
2017-12-07 22:00:00,967.91,29.4,85,0.0,5.4,182,0,898.4,0.0,0.0,22,3,12,341,0,Winter,29.4,23.7
2017-12-07 23:00:00,974.78,28.0,87,0.0,4.3,208,0,898.6,0.0,0.0,23,3,12,341,0,Winter,28.0,23.1
2017-12-08 00:00:00,922.48,27.0,86,0.0,4.1,221,0,898.3,0.0,0.0,0,4,12,342,0,Winter,27.0,22.2
2017-12-08 01:00:00,858.99,26.2,85,0.0,3.8,270,0,898.2,0.0,0.0,1,4,12,342,0,Winter,26.2,21.6
2017-12-08 02:00:00,945.64,25.9,85,0.0,4.0,297,0,897.5,0.0,0.0,2,4,12,342,0,Winter,25.9,21.0
2017-12-08 03:00:00,949.08,25.5,86,0.0,4.6,299,1,897.4,0.0,0.0,3,4,12,342,0,Winter,25.5,19.9
2017-12-08 04:00:00,951.39,25.2,87,0.0,5.2,290,0,897.3,0.0,0.0,4,4,12,342,0,Winter,25.2,18.9
2017-12-08 05:00:00,963.54,24.8,88,0.0,5.2,295,0,896.9,0.0,0.0,5,4,12,342,0,Winter,24.8,18.4
2017-12-08 06:00:00,997.24,24.1,91,0.0,4.1,279,0,897.3,0.0,0.0,6,4,12,342,0,Winter,24.1,18.8
2017-12-08 07:00:00,948.15,23.9,91,0.0,4.2,288,0,897.6,0.0,0.0,7,4,12,342,0,Winter,23.9,18.5
2017-12-08 08:00:00,964.57,24.1,90,0.0,5.3,282,0,897.9,0.0,0.0,8,4,12,342,0,Winter,24.1,17.5
2017-12-08 09:00:00,972.41,27.1,84,0.0,4.8,283,0,898.9,74.0,46.0,9,4,12,342,0,Winter,27.1,21.5
2017-12-08 10:00:00,973.21,30.9,76,0.0,5.7,288,0,899.4,255.0,191.0,10,4,12,342,0,Winter,30.9,25.2
2017-12-08 11:00:00,1016.31,34.9,68,0.0,6.9,295,0,899.7,425.0,346.0,11,4,12,342,0,Winter,34.9,29.1
2017-12-08 12:00:00,999.15,38.4,59,0.0,6.7,291,1,898.9,550.0,461.0,12,4,12,342,0,Winter,38.4,33.4
2017-12-08 13:00:00,1068.54,41.3,52,0.0,5.6,293,0,898.0,610.0,516.0,13,4,12,342,0,Winter,41.3,37.6
2017-12-08 14:00:00,1154.74,43.4,49,0.0,5.1,285,0,897.0,611.0,519.0,14,4,12,342,0,Winter,43.4,40.4
2017-12-08 15:00:00,1044.14,45.3,46,0.0,6.5,270,0,896.3,542.0,455.0,15,4,12,342,0,Winter,45.3,41.8
2017-12-08 16:00:00,840.49,46.0,46,0.0,8.5,265,0,895.9,414.0,337.0,16,4,12,342,0,Winter,46.0,41.7
2017-12-08 17:00:00,1104.32,45.0,51,0.0,9.7,257,0,895.8,242.0,182.0,17,4,12,342,0,Winter,45.0,40.0
2017-12-08 18:00:00,1011.9,40.1,67,0.0,6.2,249,0,895.4,63.0,40.0,18,4,12,342,0,Winter,40.1,35.7
2017-12-08 19:00:00,998.32,38.2,72,0.0,5.4,251,0,895.6,0.0,0.0,19,4,12,342,0,Winter,38.2,34.0
2017-12-08 20:00:00,1019.28,35.9,77,0.0,4.9,267,0,895.7,0.0,0.0,20,4,12,342,0,Winter,35.9,31.7
2017-12-08 21:00:00,946.38,34.0,81,0.0,4.3,279,0,895.8,0.0,0.0,21,4,12,342,0,Winter,34.0,30.1
2017-12-08 22:00:00,997.63,33.3,80,0.0,4.9,273,0,896.0,0.0,0.0,22,4,12,342,0,Winter,33.3,28.7
2017-12-08 23:00:00,892.52,32.3,81,0.0,4.7,278,0,896.1,0.0,0.0,23,4,12,342,0,Winter,32.3,27.7
2017-12-09 00:00:00,739.86,31.1,83,0.0,3.9,294,0,896.3,0.0,0.0,0,5,12,343,1,Winter,31.1,27.2
2017-12-09 01:00:00,795.42,30.5,83,0.0,4.2,302,0,896.0,0.0,0.0,1,5,12,343,1,Winter,30.5,26.1
2017-12-09 02:00:00,806.36,29.7,84,0.0,4.0,297,0,895.8,0.0,0.0,2,5,12,343,1,Winter,29.7,25.4
2017-12-09 03:00:00,807.08,29.7,83,0.0,4.3,298,0,896.3,0.0,0.0,3,5,12,343,1,Winter,29.7,25.1
2017-12-09 04:00:00,751.23,29.1,84,0.0,4.1,311,0,896.5,0.0,0.0,4,5,12,343,1,Winter,29.1,24.6
2017-12-09 05:00:00,743.75,30.1,80,0.0,3.0,312,0,897.0,0.0,0.0,5,5,12,343,1,Winter,30.1,27.2
2017-12-09 06:00:00,801.96,30.3,80,0.0,2.5,297,0,897.8,0.0,0.0,6,5,12,343,1,Winter,30.3,30.3
2017-12-09 07:00:00,832.67,30.9,78,0.0,1.8,277,0,898.6,0.0,0.0,7,5,12,343,1,Winter,30.9,30.9
2017-12-09 08:00:00,883.91,30.6,79,0.0,0.4,90,0,899.4,0.0,0.0,8,5,12,343,1,Winter,30.6,30.6
2017-12-09 09:00:00,738.57,31.0,80,0.0,0.7,18,0,900.2,74.0,48.0,9,5,12,343,1,Winter,31.0,31.0
2017-12-09 10:00:00,813.72,35.0,74,0.0,0.2,270,0,901.3,256.0,196.0,10,5,12,343,1,Winter,35.0,35.0
2017-12-09 11:00:00,767.97,39.4,67,0.0,0.6,315,0,902.4,427.0,352.0,11,5,12,343,1,Winter,39.4,39.4
2017-12-09 12:00:00,754.83,43.3,61,0.0,1.2,338,0,902.1,552.0,468.0,12,5,12,343,1,Winter,43.3,43.3
2017-12-09 13:00:00,862.58,46.5,56,0.0,1.0,333,0,901.2,617.0,528.0,13,5,12,343,1,Winter,46.5,46.5
2017-12-09 14:00:00,908.07,48.9,52,0.0,0.9,270,0,900.4,614.0,526.0,14,5,12,343,1,Winter,48.9,48.9
2017-12-09 15:00:00,903.86,50.6,50,0.0,1.0,243,0,899.7,546.0,462.0,15,5,12,343,1,Winter,50.6,50.6
2017-12-09 16:00:00,924.71,51.4,48,0.0,0.5,207,0,899.5,418.0,343.0,16,5,12,343,1,Winter,51.4,51.4
2017-12-09 17:00:00,862.8,51.2,49,0.0,0.9,90,0,899.3,246.0,187.0,17,5,12,343,1,Winter,51.2,51.2
2017-12-09 18:00:00,864.88,51.8,47,0.0,2.2,135,0,899.7,65.0,41.0,18,5,12,343,1,Winter,51.8,51.8
2017-12-09 19:00:00,980.61,47.9,56,0.0,3.2,102,5,899.1,0.0,0.0,19,5,12,343,1,Winter,47.9,47.1
2017-12-09 20:00:00,873.1,47.7,53,0.0,2.2,114,95,899.5,0.0,0.0,20,5,12,343,1,Winter,47.7,47.7
2017-12-09 21:00:00,853.04,45.9,55,0.0,0.7,90,100,899.2,0.0,0.0,21,5,12,343,1,Winter,45.9,45.9
2017-12-09 22:00:00,823.06,44.3,58,0.0,0.7,342,98,898.9,0.0,0.0,22,5,12,343,1,Winter,44.3,44.3
2017-12-09 23:00:00,746.76,42.7,62,0.0,1.1,217,87,898.9,0.0,0.0,23,5,12,343,1,Winter,42.7,42.7
2017-12-10 00:00:00,702.06,41.1,65,0.0,2.1,229,85,899.0,0.0,0.0,0,6,12,344,1,Winter,41.1,41.1
2017-12-10 01:00:00,759.36,39.9,67,0.0,1.4,351,95,898.7,0.0,0.0,1,6,12,344,1,Winter,39.9,39.9
2017-12-10 02:00:00,823.29,38.7,70,0.0,1.1,11,97,898.7,0.0,0.0,2,6,12,344,1,Winter,38.7,38.7
2017-12-10 03:00:00,812.82,38.1,70,0.0,2.5,5,94,898.8,0.0,0.0,3,6,12,344,1,Winter,38.1,38.1
2017-12-10 04:00:00,817.74,38.5,68,0.0,2.7,351,98,898.8,0.0,0.0,4,6,12,344,1,Winter,38.5,38.5
2017-12-10 05:00:00,743.41,38.6,67,0.0,1.6,8,99,899.3,0.0,0.0,5,6,12,344,1,Winter,38.6,38.6
2017-12-10 06:00:00,889.28,36.7,70,0.0,1.7,220,100,899.4,0.0,0.0,6,6,12,344,1,Winter,36.7,36.7
2017-12-10 07:00:00,783.1,36.7,69,0.0,2.5,355,99,899.9,0.0,0.0,7,6,12,344,1,Winter,36.7,36.7
2017-12-10 08:00:00,831.56,33.0,76,0.0,3.4,32,99,899.5,0.0,0.0,8,6,12,344,1,Winter,33.0,29.9
2017-12-10 09:00:00,822.37,35.0,82,0.0,1.6,82,99,900.4,60.0,17.0,9,6,12,344,1,Winter,35.0,35.0
2017-12-10 10:00:00,815.65,38.9,66,0.0,0.9,104,98,901.4,230.0,130.0,10,6,12,344,1,Winter,38.9,38.9
2017-12-10 11:00:00,877.87,44.1,56,0.0,2.2,90,63,902.4,429.0,344.0,11,6,12,344,1,Winter,44.1,44.1
2017-12-10 12:00:00,793.79,48.1,51,0.0,3.2,98,64,902.1,558.0,464.0,12,6,12,344,1,Winter,48.1,47.3
2017-12-10 13:00:00,767.28,51.2,47,0.0,3.6,83,11,901.3,620.0,517.0,13,6,12,344,1,Winter,51.2,51.2
2017-12-10 14:00:00,884.88,53.5,42,0.0,3.6,94,52,900.6,624.0,531.0,14,6,12,344,1,Winter,53.5,53.5
2017-12-10 15:00:00,866.33,55.0,37,0.0,3.6,97,72,900.2,555.0,465.0,15,6,12,344,1,Winter,55.0,55.0
2017-12-10 16:00:00,1033.28,55.5,35,0.0,3.8,97,78,899.7,423.0,338.0,16,6,12,344,1,Winter,55.5,55.5
2017-12-10 17:00:00,913.9,54.3,44,0.0,3.4,98,82,899.3,235.0,150.0,17,6,12,344,1,Winter,54.3,54.3
2017-12-10 18:00:00,865.91,52.2,42,0.0,3.0,73,100,898.8,59.0,24.0,18,6,12,344,1,Winter,52.2,52.2
2017-12-10 19:00:00,837.32,50.9,44,0.0,2.9,51,97,898.6,0.0,0.0,19,6,12,344,1,Winter,50.9,50.9
2017-12-10 20:00:00,800.89,50.3,43,0.0,2.1,49,93,898.7,0.0,0.0,20,6,12,344,1,Winter,50.3,50.3
2017-12-10 21:00:00,780.62,48.4,46,0.0,0.5,153,100,898.7,0.0,0.0,21,6,12,344,1,Winter,48.4,48.4
2017-12-10 22:00:00,827.53,45.9,50,0.0,2.7,35,99,897.7,0.0,0.0,22,6,12,344,1,Winter,45.9,45.9
2017-12-10 23:00:00,881.52,44.6,53,0.0,1.4,252,97,898.5,0.0,0.0,23,6,12,344,1,Winter,44.6,44.6
2017-12-11 00:00:00,971.6,43.8,54,0.0,1.4,9,99,898.6,0.0,0.0,0,0,12,345,0,Winter,43.8,43.8
2017-12-11 01:00:00,930.54,40.5,63,0.0,2.9,39,98,897.7,0.0,0.0,1,0,12,345,0,Winter,40.5,40.5
2017-12-11 02:00:00,905.13,37.1,75,0.0,4.0,38,100,896.6,0.0,0.0,2,0,12,345,0,Winter,37.1,34.0
2017-12-11 03:00:00,932.37,39.6,65,0.0,2.6,20,99,897.1,0.0,0.0,3,0,12,345,0,Winter,39.6,39.6
2017-12-11 04:00:00,896.14,37.8,71,0.0,2.9,23,90,896.4,0.0,0.0,4,0,12,345,0,Winter,37.8,37.8
2017-12-11 05:00:00,999.04,38.2,67,0.0,2.9,32,91,896.1,0.0,0.0,5,0,12,345,0,Winter,38.2,38.2
2017-12-11 06:00:00,958.84,39.0,63,0.0,1.3,59,88,896.9,0.0,0.0,6,0,12,345,0,Winter,39.0,39.0
2017-12-11 07:00:00,963.82,38.3,66,0.0,1.6,8,99,896.9,0.0,0.0,7,0,12,345,0,Winter,38.3,38.3
2017-12-11 08:00:00,860.75,38.2,67,0.0,2.0,27,100,897.2,0.0,0.0,8,0,12,345,0,Winter,38.2,38.2
2017-12-11 09:00:00,958.54,38.1,76,0.0,2.1,58,100,897.2,49.0,8.0,9,0,12,345,0,Winter,38.1,38.1
2017-12-11 10:00:00,1008.49,40.9,67,0.0,2.0,96,98,897.8,172.0,36.0,10,0,12,345,0,Winter,40.9,40.9
2017-12-11 11:00:00,916.32,45.4,56,0.0,1.1,101,86,899.1,353.0,191.0,11,0,12,345,0,Winter,45.4,45.4
2017-12-11 12:00:00,931.67,49.6,48,0.0,1.7,50,98,899.2,515.0,364.0,12,0,12,345,0,Winter,49.6,49.6
2017-12-11 13:00:00,1006.37,52.8,41,0.0,4.0,47,100,898.0,490.0,237.0,13,0,12,345,0,Winter,52.8,52.8
2017-12-11 14:00:00,963.21,53.9,37,0.0,2.8,72,99,897.0,357.0,53.0,14,0,12,345,0,Winter,53.9,53.9
2017-12-11 15:00:00,1095.01,54.3,36,0.0,3.0,103,92,896.5,295.0,50.0,15,0,12,345,0,Winter,54.3,54.3
2017-12-11 16:00:00,1012.33,54.3,37,0.0,2.3,163,96,896.3,234.0,43.0,16,0,12,345,0,Winter,54.3,54.3
2017-12-11 17:00:00,1019.79,54.0,41,0.0,3.1,176,100,896.3,176.0,50.0,17,0,12,345,0,Winter,54.0,54.0
2017-12-11 18:00:00,981.56,55.5,34,0.0,2.1,108,100,896.1,44.0,10.0,18,0,12,345,0,Winter,55.5,55.5
2017-12-11 19:00:00,1059.66,54.1,36,0.0,0.2,360,100,896.4,0.0,0.0,19,0,12,345,0,Winter,54.1,54.1
2017-12-11 20:00:00,1167.91,53.0,40,0.0,2.4,311,100,896.6,0.0,0.0,20,0,12,345,0,Winter,53.0,53.0
2017-12-11 21:00:00,1005.82,51.5,44,0.0,2.2,264,99,896.4,0.0,0.0,21,0,12,345,0,Winter,51.5,51.5
2017-12-11 22:00:00,926.17,49.8,49,0.0,1.4,252,99,896.1,0.0,0.0,22,0,12,345,0,Winter,49.8,49.8
2017-12-11 23:00:00,1022.96,48.5,51,0.0,1.1,37,98,896.3,0.0,0.0,23,0,12,345,0,Winter,48.5,48.5
2017-12-12 00:00:00,905.43,46.8,54,0.0,0.0,270,97,896.4,0.0,0.0,0,1,12,346,0,Winter,46.8,46.8
2017-12-12 01:00:00,983.23,45.2,55,0.0,2.0,27,94,896.4,0.0,0.0,1,1,12,346,0,Winter,45.2,45.2
2017-12-12 02:00:00,957.11,40.8,66,0.0,3.2,348,65,895.5,0.0,0.0,2,1,12,346,0,Winter,40.8,39.0
2017-12-12 03:00:00,784.62,41.2,61,0.0,3.0,343,6,896.0,0.0,0.0,3,1,12,346,0,Winter,41.2,39.7
2017-12-12 04:00:00,873.81,36.2,70,0.0,5.1,23,19,895.4,0.0,0.0,4,1,12,346,0,Winter,36.2,31.9
2017-12-12 05:00:00,963.44,34.7,70,0.0,4.3,28,1,895.0,0.0,0.0,5,1,12,346,0,Winter,34.7,30.9
2017-12-12 06:00:00,975.34,34.8,62,0.0,5.2,43,21,896.0,0.0,0.0,6,1,12,346,0,Winter,34.8,30.2
2017-12-12 07:00:00,918.45,36.7,50,0.0,3.6,79,8,897.5,0.0,0.0,7,1,12,346,0,Winter,36.7,33.9
2017-12-12 08:00:00,937.33,32.9,60,0.0,4.9,106,0,897.5,0.0,0.0,8,1,12,346,0,Winter,32.9,28.2
2017-12-12 09:00:00,875.74,38.4,50,0.0,5.7,135,13,899.5,71.0,46.0,9,1,12,346,0,Winter,38.4,34.1
2017-12-12 10:00:00,963.72,43.7,41,0.0,5.6,130,0,901.0,256.0,196.0,10,1,12,346,0,Winter,43.7,40.4
2017-12-12 11:00:00,1075.0,49.6,31,0.0,10.1,112,0,901.9,431.0,355.0,11,1,12,346,0,Winter,49.6,45.5
2017-12-12 12:00:00,1006.96,52.4,25,0.0,15.0,107,0,901.6,559.0,475.0,12,1,12,346,0,Winter,52.4,52.4
2017-12-12 13:00:00,1074.02,53.8,26,0.0,12.8,109,0,900.6,625.0,537.0,13,1,12,346,0,Winter,53.8,53.8
2017-12-12 14:00:00,1085.88,55.0,27,0.0,10.7,113,0,899.7,624.0,536.0,14,1,12,346,0,Winter,55.0,55.0
2017-12-12 15:00:00,1093.43,56.0,26,0.0,9.3,117,0,898.7,555.0,471.0,15,1,12,346,0,Winter,56.0,56.0
2017-12-12 16:00:00,1142.65,56.2,26,0.0,8.2,119,0,898.0,426.0,352.0,16,1,12,346,0,Winter,56.2,56.2
2017-12-12 17:00:00,1059.62,55.0,31,0.0,6.4,119,0,897.3,252.0,193.0,17,1,12,346,0,Winter,55.0,55.0
2017-12-12 18:00:00,1030.26,52.2,42,0.0,4.1,81,0,895.1,68.0,44.0,18,1,12,346,0,Winter,52.2,52.2
2017-12-12 19:00:00,1093.7,47.0,58,0.0,4.9,87,0,894.2,0.0,0.0,19,1,12,346,0,Winter,47.0,44.8
2017-12-12 20:00:00,1115.6,43.9,63,0.0,5.6,83,0,893.7,0.0,0.0,20,1,12,346,0,Winter,43.9,40.7
2017-12-12 21:00:00,944.77,41.9,64,0.0,3.7,65,0,893.4,0.0,0.0,21,1,12,346,0,Winter,41.9,39.8
2017-12-12 22:00:00,933.08,44.9,50,0.0,1.3,360,0,893.8,0.0,0.0,22,1,12,346,0,Winter,44.9,44.9
2017-12-12 23:00:00,974.72,44.8,48,0.0,2.9,321,0,893.9,0.0,0.0,23,1,12,346,0,Winter,44.8,44.8
2017-12-13 00:00:00,958.25,44.9,46,0.0,2.6,340,0,893.7,0.0,0.0,0,2,12,347,0,Winter,44.9,44.9
2017-12-13 01:00:00,956.71,43.5,47,0.0,3.2,8,0,892.6,0.0,0.0,1,2,12,347,0,Winter,43.5,42.1
2017-12-13 02:00:00,854.49,42.8,48,0.0,2.6,15,0,891.9,0.0,0.0,2,2,12,347,0,Winter,42.8,42.8
2017-12-13 03:00:00,1007.93,42.0,49,0.0,1.9,45,0,891.5,0.0,0.0,3,2,12,347,0,Winter,42.0,42.0
2017-12-13 04:00:00,890.51,41.0,51,0.0,2.2,45,0,891.0,0.0,0.0,4,2,12,347,0,Winter,41.0,41.0
2017-12-13 05:00:00,907.81,39.0,55,0.0,3.1,30,0,890.2,0.0,0.0,5,2,12,347,0,Winter,39.0,37.1
2017-12-13 06:00:00,924.31,39.6,48,0.0,1.6,352,0,890.3,0.0,0.0,6,2,12,347,0,Winter,39.6,39.6
2017-12-13 07:00:00,1098.6,39.0,49,0.0,1.6,8,0,890.0,0.0,0.0,7,2,12,347,0,Winter,39.0,39.0
2017-12-13 08:00:00,979.72,38.3,50,0.0,1.1,53,0,890.1,0.0,0.0,8,2,12,347,0,Winter,38.3,38.3
2017-12-13 09:00:00,926.81,37.8,68,0.0,1.4,189,0,890.5,65.0,42.0,9,2,12,347,0,Winter,37.8,37.8
2017-12-13 10:00:00,1009.81,41.5,48,0.0,1.0,153,0,891.2,243.0,184.0,10,2,12,347,0,Winter,41.5,41.5
2017-12-13 11:00:00,1005.23,45.8,39,0.0,2.0,84,0,892.1,412.0,336.0,11,2,12,347,0,Winter,45.8,45.8
2017-12-13 12:00:00,958.91,50.0,33,0.0,1.4,108,0,891.8,535.0,451.0,12,2,12,347,0,Winter,50.0,50.0
2017-12-13 13:00:00,1008.69,53.3,33,0.0,1.6,180,0,890.9,600.0,511.0,13,2,12,347,0,Winter,53.3,53.3
2017-12-13 14:00:00,997.08,56.0,34,0.0,2.4,214,0,890.3,600.0,511.0,14,2,12,347,0,Winter,56.0,56.0
2017-12-13 15:00:00,1014.37,57.9,36,0.0,3.1,240,0,889.6,535.0,451.0,15,2,12,347,0,Winter,57.9,57.9
2017-12-13 16:00:00,935.47,58.7,36,0.0,4.5,250,0,888.9,410.0,336.0,16,2,12,347,0,Winter,58.7,58.7
2017-12-13 17:00:00,971.15,58.0,38,0.0,5.3,248,0,888.4,242.0,183.0,17,2,12,347,0,Winter,58.0,58.0
2017-12-13 18:00:00,1134.0,54.4,52,0.0,5.2,230,0,886.5,65.0,42.0,18,2,12,347,0,Winter,54.4,54.4
2017-12-13 19:00:00,1125.35,52.4,54,0.0,6.3,228,0,886.5,0.0,0.0,19,2,12,347,0,Winter,52.4,52.4
2017-12-13 20:00:00,1043.42,48.5,66,0.0,5.6,247,0,885.7,0.0,0.0,20,2,12,347,0,Winter,48.5,46.1
2017-12-13 21:00:00,1048.49,45.7,72,0.0,5.2,263,0,885.0,0.0,0.0,21,2,12,347,0,Winter,45.7,43.0
2017-12-13 22:00:00,960.25,43.7,76,0.0,4.9,273,0,884.8,0.0,0.0,22,2,12,347,0,Winter,43.7,40.9
2017-12-13 23:00:00,956.22,42.8,77,0.0,3.4,281,0,884.7,0.0,0.0,23,2,12,347,0,Winter,42.8,41.1
2017-12-14 00:00:00,922.6,43.3,74,0.0,2.7,279,0,884.6,0.0,0.0,0,3,12,348,0,Winter,43.3,43.3
2017-12-14 01:00:00,914.25,43.9,73,0.0,2.1,257,0,884.3,0.0,0.0,1,3,12,348,0,Winter,43.9,43.9
2017-12-14 02:00:00,910.1,43.4,75,0.0,2.1,238,0,884.1,0.0,0.0,2,3,12,348,0,Winter,43.4,43.4
2017-12-14 03:00:00,972.6,43.8,74,0.0,1.1,281,0,884.2,0.0,0.0,3,3,12,348,0,Winter,43.8,43.8
2017-12-14 04:00:00,926.91,41.2,79,0.0,3.0,343,0,883.9,0.0,0.0,4,3,12,348,0,Winter,41.2,39.7
2017-12-14 05:00:00,952.77,42.4,77,0.0,1.8,270,0,884.4,0.0,0.0,5,3,12,348,0,Winter,42.4,42.4
2017-12-14 06:00:00,1017.92,37.2,87,0.0,4.3,249,0,882.9,0.0,0.0,6,3,12,348,0,Winter,37.2,33.8
2017-12-14 07:00:00,986.79,37.0,88,0.0,3.9,260,0,883.2,0.0,0.0,7,3,12,348,0,Winter,37.0,34.0
2017-12-14 08:00:00,921.04,36.6,88,0.0,4.2,295,0,883.6,0.0,0.0,8,3,12,348,0,Winter,36.6,33.2
2017-12-14 09:00:00,902.52,40.9,81,0.0,4.5,323,0,885.2,62.0,38.0,9,3,12,348,0,Winter,40.9,37.9
2017-12-14 10:00:00,975.2,45.9,66,0.0,2.7,360,0,887.2,239.0,180.0,10,3,12,348,0,Winter,45.9,45.9
2017-12-14 11:00:00,959.71,50.6,54,0.0,1.4,18,0,888.2,406.0,330.0,11,3,12,348,0,Winter,50.6,50.6
2017-12-14 12:00:00,972.23,54.6,47,0.0,1.1,53,0,888.3,531.0,446.0,12,3,12,348,0,Winter,54.6,54.6
2017-12-14 13:00:00,967.22,57.6,41,0.0,3.4,53,18,888.2,594.0,504.0,13,3,12,348,0,Winter,57.6,57.6
2017-12-14 14:00:00,1174.35,59.1,36,0.0,5.0,82,55,887.8,574.0,451.0,14,3,12,348,0,Winter,59.1,59.1
2017-12-14 15:00:00,970.83,59.8,34,0.0,6.3,98,25,887.5,473.0,328.0,15,3,12,348,0,Winter,59.8,59.8
2017-12-14 16:00:00,936.52,60.3,32,0.0,6.7,96,62,887.7,382.0,281.0,16,3,12,348,0,Winter,60.3,60.3
2017-12-14 17:00:00,1057.28,59.0,34,0.0,10.7,110,93,887.9,185.0,91.0,17,3,12,348,0,Winter,59.0,59.0
2017-12-14 18:00:00,1020.43,55.3,29,0.0,13.9,87,95,888.9,46.0,14.0,18,3,12,348,0,Winter,55.3,55.3
2017-12-14 19:00:00,1056.44,51.9,32,0.0,12.2,96,54,889.5,0.0,0.0,19,3,12,348,0,Winter,51.9,51.9
2017-12-14 20:00:00,1070.36,49.6,33,0.0,10.0,114,78,890.3,0.0,0.0,20,3,12,348,0,Winter,49.6,45.5
2017-12-14 21:00:00,1030.15,47.5,36,0.0,9.1,128,2,890.7,0.0,0.0,21,3,12,348,0,Winter,47.5,43.3
2017-12-14 22:00:00,895.05,44.8,41,0.0,6.6,114,61,891.6,0.0,0.0,22,3,12,348,0,Winter,44.8,41.1
2017-12-14 23:00:00,941.05,43.2,45,0.0,6.1,123,12,892.3,0.0,0.0,23,3,12,348,0,Winter,43.2,39.5
2017-12-15 00:00:00,939.72,42.2,46,0.0,6.5,104,21,893.1,0.0,0.0,0,4,12,349,0,Winter,42.2,38.1
2017-12-15 01:00:00,955.44,41.2,48,0.0,7.2,106,16,893.6,0.0,0.0,1,4,12,349,0,Winter,41.2,36.5
2017-12-15 02:00:00,1020.9,39.6,51,0.0,7.2,116,0,893.9,0.0,0.0,2,4,12,349,0,Winter,39.6,34.5
2017-12-15 03:00:00,963.96,37.8,54,0.0,6.7,105,0,894.1,0.0,0.0,3,4,12,349,0,Winter,37.8,32.7
2017-12-15 04:00:00,917.39,36.1,56,0.0,6.2,103,0,894.3,0.0,0.0,4,4,12,349,0,Winter,36.1,31.0
2017-12-15 05:00:00,879.04,35.2,57,0.0,6.5,104,0,894.4,0.0,0.0,5,4,12,349,0,Winter,35.2,29.7
2017-12-15 06:00:00,940.69,34.2,61,0.0,7.3,101,0,895.0,0.0,0.0,6,4,12,349,0,Winter,34.2,28.0
2017-12-15 07:00:00,939.31,33.3,61,0.0,6.8,101,0,895.3,0.0,0.0,7,4,12,349,0,Winter,33.3,27.2
2017-12-15 08:00:00,999.71,31.9,62,0.0,6.0,103,0,895.7,0.0,0.0,8,4,12,349,0,Winter,31.9,26.1
2017-12-15 09:00:00,980.44,35.4,52,0.0,4.8,101,0,896.8,64.0,40.0,9,4,12,349,0,Winter,35.4,31.2
2017-12-15 10:00:00,903.94,39.5,44,0.0,7.4,111,0,898.1,244.0,184.0,10,4,12,349,0,Winter,39.5,34.3
2017-12-15 11:00:00,946.9,43.3,40,0.0,9.3,117,0,898.2,417.0,340.0,11,4,12,349,0,Winter,43.3,38.0
2017-12-15 12:00:00,1010.47,46.5,36,0.0,8.3,117,0,897.7,546.0,460.0,12,4,12,349,0,Winter,46.5,42.4
2017-12-15 13:00:00,985.02,48.6,33,0.0,6.0,121,0,896.6,614.0,525.0,13,4,12,349,0,Winter,48.6,46.0
2017-12-15 14:00:00,1069.57,49.9,31,0.0,4.1,135,0,895.4,616.0,527.0,14,4,12,349,0,Winter,49.9,48.7
2017-12-15 15:00:00,1059.91,50.6,30,0.0,2.4,139,0,894.6,551.0,466.0,15,4,12,349,0,Winter,50.6,50.6
2017-12-15 16:00:00,1124.57,50.7,29,0.0,1.1,127,0,893.6,425.0,350.0,16,4,12,349,0,Winter,50.7,50.7
2017-12-15 17:00:00,1052.27,50.3,30,0.0,1.5,153,0,893.0,253.0,194.0,17,4,12,349,0,Winter,50.3,50.3
2017-12-15 18:00:00,1019.93,48.6,41,0.0,2.2,143,0,891.8,70.0,45.0,18,4,12,349,0,Winter,48.6,48.6
2017-12-15 19:00:00,992.38,47.0,43,0.0,2.7,125,0,891.5,0.0,0.0,19,4,12,349,0,Winter,47.0,47.0
2017-12-15 20:00:00,1052.98,45.5,43,0.0,3.0,144,0,891.0,0.0,0.0,20,4,12,349,0,Winter,45.5,44.6
