timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2021-10-22 18:00:00,1347.57,85.6,19,0.0,2.7,189,9,888.4,132.0,86.0,18,4,10,295,0,Fall,82.5,85.6
2021-10-22 19:00:00,1381.54,82.7,20,0.0,1.4,141,34,888.0,6.0,2.0,19,4,10,295,0,Fall,80.3,82.7
2021-10-22 20:00:00,1352.05,80.7,22,0.0,1.0,27,23,888.0,0.0,0.0,20,4,10,295,0,Fall,79.1,80.7
2021-10-22 21:00:00,1334.62,79.2,24,0.0,1.4,51,16,887.8,0.0,0.0,21,4,10,295,0,Fall,79.2,79.2
2021-10-22 22:00:00,1243.8,77.1,26,0.0,2.8,315,4,887.3,0.0,0.0,22,4,10,295,0,Fall,77.1,77.1
2021-10-22 23:00:00,1200.53,77.2,26,0.0,2.6,329,3,887.1,0.0,0.0,23,4,10,295,0,Fall,77.2,77.2
2021-10-23 00:00:00,994.26,75.9,27,0.0,2.3,61,38,886.6,0.0,0.0,0,5,10,296,1,Fall,75.9,75.9
2021-10-23 01:00:00,1038.27,67.8,37,0.0,4.7,107,99,884.6,0.0,0.0,1,5,10,296,1,Fall,67.8,67.8
2021-10-23 02:00:00,939.41,67.9,38,0.0,3.5,225,26,885.3,0.0,0.0,2,5,10,296,1,Fall,67.9,67.9
2021-10-23 03:00:00,945.64,64.9,39,0.0,5.4,275,19,884.9,0.0,0.0,3,5,10,296,1,Fall,64.9,64.9
2021-10-23 04:00:00,962.4,62.7,36,0.0,5.8,266,38,884.5,0.0,0.0,4,5,10,296,1,Fall,62.7,62.7
2021-10-23 05:00:00,874.64,61.8,35,0.0,6.3,278,83,884.6,0.0,0.0,5,5,10,296,1,Fall,61.8,61.8
2021-10-23 06:00:00,1035.6,59.1,41,0.0,4.4,255,71,884.9,0.0,0.0,6,5,10,296,1,Fall,59.1,59.1
2021-10-23 07:00:00,931.51,56.8,43,0.0,4.5,261,10,884.6,0.0,0.0,7,5,10,296,1,Fall,56.8,56.8
2021-10-23 08:00:00,1031.23,58.9,39,0.0,4.7,265,0,885.5,30.0,17.0,8,5,10,296,1,Fall,58.9,58.9
2021-10-23 09:00:00,1073.0,64.3,32,0.0,3.2,262,5,887.3,204.0,149.0,9,5,10,296,1,Fall,64.3,64.3
2021-10-23 10:00:00,1003.98,70.1,27,0.0,4.9,254,0,888.7,409.0,334.0,10,5,10,296,1,Fall,70.1,70.1
2021-10-23 11:00:00,1114.75,75.6,22,0.0,7.9,248,0,888.7,585.0,500.0,11,5,10,296,1,Fall,75.6,75.6
2021-10-23 12:00:00,953.39,79.0,18,0.0,12.1,251,0,888.7,710.0,619.0,12,5,10,296,1,Fall,79.0,79.0
2021-10-23 13:00:00,1089.76,80.1,16,0.0,13.4,252,0,888.1,772.0,678.0,13,5,10,296,1,Fall,78.4,80.1
2021-10-23 14:00:00,1142.3,81.2,16,0.0,13.9,252,0,887.3,762.0,670.0,14,5,10,296,1,Fall,79.2,81.2
2021-10-23 15:00:00,1010.19,82.1,15,0.0,13.4,249,0,886.3,682.0,593.0,15,5,10,296,1,Fall,79.8,82.1
2021-10-23 16:00:00,1254.77,82.8,12,0.0,16.0,258,0,885.8,538.0,458.0,16,5,10,296,1,Fall,80.2,82.8
2021-10-23 17:00:00,1101.48,81.3,14,0.0,15.7,265,0,885.5,350.0,283.0,17,5,10,296,1,Fall,79.2,81.3
2021-10-23 18:00:00,1056.52,80.1,16,0.0,12.8,273,0,885.1,139.0,97.0,18,5,10,296,1,Fall,78.4,80.1
2021-10-23 19:00:00,1027.26,76.9,14,0.0,12.5,279,17,885.1,6.0,2.0,19,5,10,296,1,Fall,76.9,76.9
2021-10-23 20:00:00,1092.84,73.8,18,0.0,9.9,278,58,885.0,0.0,0.0,20,5,10,296,1,Fall,73.8,73.8
2021-10-23 21:00:00,1021.95,71.4,21,0.0,8.1,270,15,884.4,0.0,0.0,21,5,10,296,1,Fall,71.4,71.4
2021-10-23 22:00:00,1033.78,69.2,22,0.0,8.5,256,4,884.5,0.0,0.0,22,5,10,296,1,Fall,69.2,69.2
2021-10-23 23:00:00,1013.19,67.6,24,0.0,8.8,264,94,884.9,0.0,0.0,23,5,10,296,1,Fall,67.6,67.6
2021-10-24 00:00:00,1008.45,65.7,28,0.0,8.5,265,100,884.7,0.0,0.0,0,6,10,297,1,Fall,65.7,65.7
2021-10-24 01:00:00,958.55,66.1,29,0.0,8.5,265,86,885.0,0.0,0.0,1,6,10,297,1,Fall,66.1,66.1
2021-10-24 02:00:00,882.93,62.6,33,0.0,7.2,277,6,884.7,0.0,0.0,2,6,10,297,1,Fall,62.6,62.6
2021-10-24 03:00:00,970.2,60.9,34,0.0,7.5,280,0,884.7,0.0,0.0,3,6,10,297,1,Fall,60.9,60.9
2021-10-24 04:00:00,861.79,59.9,34,0.0,8.3,272,0,884.2,0.0,0.0,4,6,10,297,1,Fall,59.9,59.9
2021-10-24 05:00:00,994.79,59.5,35,0.0,8.5,275,0,884.5,0.0,0.0,5,6,10,297,1,Fall,59.5,59.5
2021-10-24 06:00:00,978.14,58.6,38,0.0,6.8,278,0,885.1,0.0,0.0,6,6,10,297,1,Fall,58.6,58.6
2021-10-24 07:00:00,1036.9,55.3,45,0.0,4.4,285,2,885.3,0.0,0.0,7,6,10,297,1,Fall,55.3,55.3
2021-10-24 08:00:00,1096.08,57.2,42,0.0,4.8,281,8,886.8,29.0,16.0,8,6,10,297,1,Fall,57.2,57.2
2021-10-24 09:00:00,979.71,62.8,35,0.0,3.4,274,4,888.7,201.0,148.0,9,6,10,297,1,Fall,62.8,62.8
2021-10-24 10:00:00,1083.08,68.8,30,0.0,3.9,246,0,889.8,406.0,332.0,10,6,10,297,1,Fall,68.8,68.8
2021-10-24 11:00:00,1006.21,74.1,27,0.0,8.9,258,0,890.6,580.0,495.0,11,6,10,297,1,Fall,74.1,74.1
2021-10-24 12:00:00,1118.66,76.7,25,0.0,13.0,269,0,890.8,701.0,610.0,12,6,10,297,1,Fall,76.7,76.7
2021-10-24 13:00:00,1009.72,78.3,23,0.0,14.1,270,0,890.5,759.0,665.0,13,6,10,297,1,Fall,78.3,78.3
2021-10-24 14:00:00,1058.56,79.4,21,0.0,13.4,267,0,889.8,748.0,654.0,14,6,10,297,1,Fall,79.4,79.4
2021-10-24 15:00:00,1142.97,80.1,21,0.0,12.1,267,0,889.3,667.0,578.0,15,6,10,297,1,Fall,78.7,80.1
2021-10-24 16:00:00,1080.92,80.5,22,0.0,10.5,266,0,889.0,525.0,445.0,16,6,10,297,1,Fall,79.0,80.5
2021-10-24 17:00:00,1058.51,80.8,21,0.0,9.3,255,0,888.9,336.0,269.0,17,6,10,297,1,Fall,79.1,80.8
2021-10-24 18:00:00,1078.6,79.2,22,0.0,7.4,229,0,888.3,131.0,89.0,18,6,10,297,1,Fall,79.2,79.2
2021-10-24 19:00:00,1102.54,75.8,25,0.0,6.5,236,0,888.7,5.0,2.0,19,6,10,297,1,Fall,75.8,75.8
2021-10-24 20:00:00,1179.16,73.6,28,0.0,5.8,238,0,888.7,0.0,0.0,20,6,10,297,1,Fall,73.6,73.6
2021-10-24 21:00:00,929.04,71.1,31,0.0,5.1,218,0,888.3,0.0,0.0,21,6,10,297,1,Fall,71.1,71.1
2021-10-24 22:00:00,1029.69,68.5,34,0.0,6.0,214,4,888.6,0.0,0.0,22,6,10,297,1,Fall,68.5,68.5
2021-10-24 23:00:00,1060.64,66.4,36,0.0,5.7,281,0,888.7,0.0,0.0,23,6,10,297,1,Fall,66.4,66.4
2021-10-25 00:00:00,1161.12,64.2,40,0.0,4.6,309,0,888.4,0.0,0.0,0,0,10,298,0,Fall,64.2,64.2
2021-10-25 01:00:00,1225.32,63.7,41,0.0,3.9,301,0,888.2,0.0,0.0,1,0,10,298,0,Fall,63.7,63.7
2021-10-25 02:00:00,1145.73,62.4,43,0.0,3.5,305,0,888.0,0.0,0.0,2,0,10,298,0,Fall,62.4,62.4
2021-10-25 03:00:00,1139.39,64.3,40,0.0,1.7,320,0,888.8,0.0,0.0,3,0,10,298,0,Fall,64.3,64.3
2021-10-25 04:00:00,1184.06,62.8,42,0.0,1.5,297,0,888.8,0.0,0.0,4,0,10,298,0,Fall,62.8,62.8
2021-10-25 05:00:00,1155.71,61.5,44,0.0,2.4,319,0,888.8,0.0,0.0,5,0,10,298,0,Fall,61.5,61.5
2021-10-25 06:00:00,1186.38,60.3,45,0.0,1.1,37,0,888.8,0.0,0.0,6,0,10,298,0,Fall,60.3,60.3
2021-10-25 07:00:00,1241.23,58.7,47,0.0,1.2,68,0,889.1,0.0,0.0,7,0,10,298,0,Fall,58.7,58.7
2021-10-25 08:00:00,1170.52,56.4,52,0.0,1.8,120,0,889.1,28.0,15.0,8,0,10,298,0,Fall,56.4,56.4
2021-10-25 09:00:00,1173.02,59.8,46,0.0,1.4,39,0,890.1,198.0,145.0,9,0,10,298,0,Fall,59.8,59.8
2021-10-25 10:00:00,1178.06,67.0,36,0.0,1.9,36,0,891.3,402.0,329.0,10,0,10,298,0,Fall,67.0,67.0
2021-10-25 11:00:00,1291.86,73.4,29,0.0,3.2,141,0,892.0,576.0,492.0,11,0,10,298,0,Fall,73.4,73.4
2021-10-25 12:00:00,1015.13,78.3,25,0.0,3.5,165,0,891.8,698.0,608.0,12,0,10,298,0,Fall,78.3,78.3
2021-10-25 13:00:00,1233.93,81.7,21,0.0,5.4,175,0,891.1,757.0,664.0,13,0,10,298,0,Fall,79.7,81.7
2021-10-25 14:00:00,1302.23,83.7,18,0.0,6.7,176,0,890.4,746.0,653.0,14,0,10,298,0,Fall,81.0,83.7
2021-10-25 15:00:00,1190.74,85.8,15,0.0,5.2,185,0,889.7,667.0,579.0,15,0,10,298,0,Fall,82.5,85.8
2021-10-25 16:00:00,1320.13,87.7,12,0.0,6.8,203,0,889.0,527.0,447.0,16,0,10,298,0,Fall,84.0,87.7
2021-10-25 17:00:00,1330.92,87.3,12,0.0,8.9,208,0,888.7,339.0,273.0,17,0,10,298,0,Fall,83.7,87.3
2021-10-25 18:00:00,1338.33,85.5,15,0.0,6.9,205,0,887.5,132.0,91.0,18,0,10,298,0,Fall,82.3,85.5
2021-10-25 19:00:00,1127.63,79.8,20,0.0,3.6,227,0,886.5,5.0,2.0,19,0,10,298,0,Fall,79.8,79.8
2021-10-25 20:00:00,1388.82,77.0,21,0.0,4.1,276,0,886.4,0.0,0.0,20,0,10,298,0,Fall,77.0,77.0
2021-10-25 21:00:00,1165.37,74.4,22,0.0,6.3,302,0,885.7,0.0,0.0,21,0,10,298,0,Fall,74.4,74.4
2021-10-25 22:00:00,1251.54,77.2,20,0.0,0.5,297,0,886.7,0.0,0.0,22,0,10,298,0,Fall,77.2,77.2
2021-10-25 23:00:00,1254.83,68.5,28,0.0,4.6,169,0,885.3,0.0,0.0,23,0,10,298,0,Fall,68.5,68.5
2021-10-26 00:00:00,1099.59,67.0,29,0.0,5.6,263,0,884.8,0.0,0.0,0,1,10,299,0,Fall,67.0,67.0
2021-10-26 01:00:00,1187.98,65.7,30,0.0,4.5,261,0,884.5,0.0,0.0,1,1,10,299,0,Fall,65.7,65.7
2021-10-26 02:00:00,1127.83,63.8,32,0.0,4.8,236,0,884.3,0.0,0.0,2,1,10,299,0,Fall,63.8,63.8
2021-10-26 03:00:00,1030.9,63.2,37,0.0,7.1,259,0,884.0,0.0,0.0,3,1,10,299,0,Fall,63.2,63.2
2021-10-26 04:00:00,1217.15,60.2,46,0.0,6.0,268,0,883.2,0.0,0.0,4,1,10,299,0,Fall,60.2,60.2
2021-10-26 05:00:00,1105.43,59.3,50,0.0,7.2,286,0,883.2,0.0,0.0,5,1,10,299,0,Fall,59.3,59.3
2021-10-26 06:00:00,1158.3,57.0,57,0.0,6.0,268,0,882.7,0.0,0.0,6,1,10,299,0,Fall,57.0,57.0
2021-10-26 07:00:00,1185.61,58.5,56,0.0,7.6,268,0,883.6,0.0,0.0,7,1,10,299,0,Fall,58.5,58.5
2021-10-26 08:00:00,1226.47,62.0,53,0.0,10.4,260,0,884.9,27.0,15.0,8,1,10,299,0,Fall,62.0,62.0
2021-10-26 09:00:00,1206.54,68.1,48,0.0,8.8,266,1,886.1,196.0,143.0,9,1,10,299,0,Fall,68.1,68.1
2021-10-26 10:00:00,1243.16,72.0,44,0.0,20.7,256,2,886.7,399.0,324.0,10,1,10,299,0,Fall,72.0,72.0
2021-10-26 11:00:00,1128.96,73.1,41,0.0,19.3,254,2,886.5,566.0,478.0,11,1,10,299,0,Fall,73.1,73.1
2021-10-26 12:00:00,1165.09,75.5,36,0.0,22.4,258,13,886.3,682.0,586.0,12,1,10,299,0,Fall,75.5,75.5
2021-10-26 13:00:00,1202.98,77.0,28,0.0,23.9,264,10,885.5,715.0,596.0,13,1,10,299,0,Fall,77.0,77.0
2021-10-26 14:00:00,1423.36,77.5,26,0.0,26.4,267,12,884.7,715.0,607.0,14,1,10,299,0,Fall,77.5,77.5
2021-10-26 15:00:00,1292.6,76.8,22,0.0,28.2,269,12,884.1,616.0,506.0,15,1,10,299,0,Fall,76.8,76.8
2021-10-26 16:00:00,1370.54,75.6,23,0.0,28.2,263,25,884.0,500.0,411.0,16,1,10,299,0,Fall,75.6,75.6
2021-10-26 17:00:00,1302.51,75.2,20,0.0,26.9,265,55,883.8,308.0,229.0,17,1,10,299,0,Fall,75.2,75.2
2021-10-26 18:00:00,1268.56,72.1,18,0.0,20.2,285,4,883.6,124.0,82.0,18,1,10,299,0,Fall,72.1,72.1
2021-10-26 19:00:00,1283.96,68.3,18,0.0,22.6,290,0,884.2,4.0,1.0,19,1,10,299,0,Fall,68.3,68.3
2021-10-26 20:00:00,1289.05,65.6,16,0.0,24.0,292,0,884.7,0.0,0.0,20,1,10,299,0,Fall,65.6,65.6
2021-10-26 21:00:00,1246.52,63.8,15,0.0,20.1,292,0,885.8,0.0,0.0,21,1,10,299,0,Fall,63.8,63.8
2021-10-26 22:00:00,1293.16,60.3,15,0.0,18.1,288,0,885.9,0.0,0.0,22,1,10,299,0,Fall,60.3,60.3
2021-10-26 23:00:00,1231.76,58.0,22,0.0,16.7,288,0,886.2,0.0,0.0,23,1,10,299,0,Fall,58.0,58.0
2021-10-27 00:00:00,1218.26,56.7,29,0.0,15.3,293,0,886.5,0.0,0.0,0,2,10,300,0,Fall,56.7,56.7
2021-10-27 01:00:00,1094.52,55.4,32,0.0,15.0,302,0,886.6,0.0,0.0,1,2,10,300,0,Fall,55.4,55.4
2021-10-27 02:00:00,1126.16,54.6,34,0.0,15.3,305,0,886.8,0.0,0.0,2,2,10,300,0,Fall,54.6,54.6
2021-10-27 03:00:00,1108.35,53.3,36,0.0,14.5,301,0,886.9,0.0,0.0,3,2,10,300,0,Fall,53.3,53.3
2021-10-27 04:00:00,1168.08,52.4,38,0.0,15.2,296,0,887.0,0.0,0.0,4,2,10,300,0,Fall,52.4,52.4
2021-10-27 05:00:00,1129.36,51.3,40,0.0,14.0,297,0,887.2,0.0,0.0,5,2,10,300,0,Fall,51.3,51.3
2021-10-27 06:00:00,1254.15,49.1,45,0.0,10.2,296,0,887.9,0.0,0.0,6,2,10,300,0,Fall,49.1,44.9
2021-10-27 07:00:00,1153.67,47.9,48,0.0,10.3,292,0,888.0,0.0,0.0,7,2,10,300,0,Fall,47.9,43.3
2021-10-27 08:00:00,1212.6,48.7,44,0.0,10.3,292,0,889.0,27.0,15.0,8,2,10,300,0,Fall,48.7,44.3
2021-10-27 09:00:00,1251.55,52.8,35,0.0,9.7,285,0,890.7,203.0,151.0,9,2,10,300,0,Fall,52.8,52.8
2021-10-27 10:00:00,1085.05,57.1,26,0.0,13.1,297,0,892.0,414.0,341.0,10,2,10,300,0,Fall,57.1,57.1
2021-10-27 11:00:00,1338.36,60.6,19,0.0,13.9,303,0,892.4,591.0,507.0,11,2,10,300,0,Fall,60.6,60.6
2021-10-27 12:00:00,1192.87,63.4,15,0.0,14.3,311,0,892.5,715.0,624.0,12,2,10,300,0,Fall,63.4,63.4
2021-10-27 13:00:00,1087.49,65.6,12,0.0,14.6,313,0,891.7,774.0,681.0,13,2,10,300,0,Fall,65.6,65.6
2021-10-27 14:00:00,1310.28,67.8,10,0.0,15.0,308,0,890.8,763.0,670.0,14,2,10,300,0,Fall,67.8,67.8
2021-10-27 15:00:00,1302.17,69.0,9,0.0,16.5,313,0,890.1,681.0,592.0,15,2,10,300,0,Fall,69.0,69.0
2021-10-27 16:00:00,1294.68,68.7,11,0.0,14.9,306,0,889.9,536.0,455.0,16,2,10,300,0,Fall,68.7,68.7
2021-10-27 17:00:00,1364.43,68.9,11,0.0,10.9,298,0,889.7,340.0,274.0,17,2,10,300,0,Fall,68.9,68.9
2021-10-27 18:00:00,1348.58,67.4,13,0.0,8.2,283,0,889.5,128.0,88.0,18,2,10,300,0,Fall,67.4,67.4
2021-10-27 19:00:00,1319.36,63.9,16,0.0,6.3,274,0,889.2,4.0,1.0,19,2,10,300,0,Fall,63.9,63.9
2021-10-27 20:00:00,1329.26,62.0,17,0.0,7.2,274,0,888.9,0.0,0.0,20,2,10,300,0,Fall,62.0,62.0
2021-10-27 21:00:00,1203.69,61.1,17,0.0,8.6,277,0,888.8,0.0,0.0,21,2,10,300,0,Fall,61.1,61.1
2021-10-27 22:00:00,1317.42,59.0,17,0.0,8.1,276,0,888.8,0.0,0.0,22,2,10,300,0,Fall,59.0,59.0
2021-10-27 23:00:00,1120.51,57.4,19,0.0,9.0,284,0,888.9,0.0,0.0,23,2,10,300,0,Fall,57.4,57.4
2021-10-28 00:00:00,1158.03,56.6,21,0.0,9.9,288,0,888.5,0.0,0.0,0,3,10,301,0,Fall,56.6,56.6
2021-10-28 01:00:00,1153.74,56.2,21,0.0,10.7,296,0,888.9,0.0,0.0,1,3,10,301,0,Fall,56.2,56.2
2021-10-28 02:00:00,1196.76,54.2,23,0.0,8.5,330,0,889.3,0.0,0.0,2,3,10,301,0,Fall,54.2,54.2
2021-10-28 03:00:00,1101.48,50.9,27,0.0,5.9,340,0,889.2,0.0,0.0,3,3,10,301,0,Fall,50.9,50.9
2021-10-28 04:00:00,1049.74,52.3,24,0.0,8.0,349,0,889.6,0.0,0.0,4,3,10,301,0,Fall,52.3,52.3
2021-10-28 05:00:00,1159.02,49.0,29,0.0,5.4,24,0,889.5,0.0,0.0,5,3,10,301,0,Fall,49.0,46.8
2021-10-28 06:00:00,1227.01,47.3,34,0.0,6.8,9,0,890.4,0.0,0.0,6,3,10,301,0,Fall,47.3,44.0
2021-10-28 07:00:00,1300.12,46.0,36,0.0,6.4,12,0,891.1,0.0,0.0,7,3,10,301,0,Fall,46.0,42.7
2021-10-28 08:00:00,1133.14,47.2,35,0.0,5.5,14,0,892.1,25.0,14.0,8,3,10,301,0,Fall,47.2,44.6
2021-10-28 09:00:00,1279.86,53.1,29,0.0,5.9,25,0,894.5,195.0,144.0,9,3,10,301,0,Fall,53.1,53.1
2021-10-28 10:00:00,1353.23,58.5,25,0.0,9.6,28,0,895.9,402.0,329.0,10,3,10,301,0,Fall,58.5,58.5
2021-10-28 11:00:00,1187.15,62.6,21,0.0,8.5,35,0,896.1,577.0,493.0,11,3,10,301,0,Fall,62.6,62.6
2021-10-28 12:00:00,1131.9,65.0,19,0.0,5.1,56,0,896.2,699.0,608.0,12,3,10,301,0,Fall,65.0,65.0
2021-10-28 13:00:00,1185.38,66.8,17,0.0,3.0,63,0,895.6,755.0,662.0,13,3,10,301,0,Fall,66.8,66.8
2021-10-28 14:00:00,1300.91,68.3,16,0.0,1.6,82,0,894.7,742.0,650.0,14,3,10,301,0,Fall,68.3,68.3
2021-10-28 15:00:00,1336.65,69.4,15,0.0,1.3,59,0,894.0,661.0,573.0,15,3,10,301,0,Fall,69.4,69.4
2021-10-28 16:00:00,1261.56,70.2,15,0.0,2.5,45,0,893.5,518.0,438.0,16,3,10,301,0,Fall,70.2,70.2
2021-10-28 17:00:00,1401.09,70.1,15,0.0,3.5,50,0,893.3,329.0,262.0,17,3,10,301,0,Fall,70.1,70.1
2021-10-28 18:00:00,1227.56,69.9,16,0.0,2.7,81,0,893.0,122.0,83.0,18,3,10,301,0,Fall,69.9,69.9
2021-10-28 19:00:00,1186.95,66.3,18,0.0,4.9,106,0,892.7,3.0,1.0,19,3,10,301,0,Fall,66.3,66.3
2021-10-28 20:00:00,1371.94,63.2,21,0.0,4.7,109,0,892.5,0.0,0.0,20,3,10,301,0,Fall,63.2,63.2
2021-10-28 21:00:00,1072.39,61.3,23,0.0,3.2,102,0,892.3,0.0,0.0,21,3,10,301,0,Fall,61.3,61.3
2021-10-28 22:00:00,1197.65,60.7,24,0.0,3.2,39,0,892.5,0.0,0.0,22,3,10,301,0,Fall,60.7,60.7
2021-10-28 23:00:00,1398.62,57.1,28,0.0,4.3,3,0,891.7,0.0,0.0,23,3,10,301,0,Fall,57.1,57.1
2021-10-29 00:00:00,1149.31,55.2,30,0.0,4.7,360,0,891.4,0.0,0.0,0,4,10,302,0,Fall,55.2,55.2
2021-10-29 01:00:00,1085.56,54.4,31,0.0,4.0,38,0,891.3,0.0,0.0,1,4,10,302,0,Fall,54.4,54.4
2021-10-29 02:00:00,1146.7,57.4,27,0.0,2.2,37,0,892.4,0.0,0.0,2,4,10,302,0,Fall,57.4,57.4
2021-10-29 03:00:00,1147.08,55.7,29,0.0,2.0,96,0,892.1,0.0,0.0,3,4,10,302,0,Fall,55.7,55.7
2021-10-29 04:00:00,1159.24,51.1,35,0.0,3.2,45,0,891.2,0.0,0.0,4,4,10,302,0,Fall,51.1,51.1
2021-10-29 05:00:00,1188.08,49.0,37,0.0,4.0,43,0,891.0,0.0,0.0,5,4,10,302,0,Fall,49.0,47.7
2021-10-29 06:00:00,1147.13,49.0,36,0.0,4.0,63,0,891.6,0.0,0.0,6,4,10,302,0,Fall,49.0,47.7
2021-10-29 07:00:00,1312.1,48.7,35,0.0,3.4,90,0,892.2,0.0,0.0,7,4,10,302,0,Fall,48.7,47.8
2021-10-29 08:00:00,1224.83,47.2,36,0.0,3.0,73,0,892.6,23.0,13.0,8,4,10,302,0,Fall,47.2,46.5
2021-10-29 09:00:00,1253.97,53.4,28,0.0,1.8,76,0,894.6,191.0,140.0,9,4,10,302,0,Fall,53.4,53.4
2021-10-29 10:00:00,1172.0,59.8,22,0.0,3.3,106,0,895.8,397.0,325.0,10,4,10,302,0,Fall,59.8,59.8
2021-10-29 11:00:00,1287.83,65.8,17,0.0,8.4,115,0,896.2,572.0,489.0,11,4,10,302,0,Fall,65.8,65.8
2021-10-29 12:00:00,1194.45,70.1,14,0.0,9.8,120,0,896.1,694.0,604.0,12,4,10,302,0,Fall,70.1,70.1
2021-10-29 13:00:00,1226.79,73.1,12,0.0,9.6,127,0,895.2,752.0,659.0,13,4,10,302,0,Fall,73.1,73.1
2021-10-29 14:00:00,1239.35,74.7,11,0.0,8.2,137,0,894.2,740.0,648.0,14,4,10,302,0,Fall,74.7,74.7
2021-10-29 15:00:00,1235.2,75.3,11,0.0,6.5,139,0,893.2,658.0,570.0,15,4,10,302,0,Fall,75.3,75.3
2021-10-29 16:00:00,1344.73,75.4,11,0.0,5.9,130,0,892.6,515.0,436.0,16,4,10,302,0,Fall,75.4,75.4
2021-10-29 17:00:00,1271.17,74.9,12,0.0,5.7,121,0,892.0,326.0,260.0,17,4,10,302,0,Fall,74.9,74.9
2021-10-29 18:00:00,1244.5,73.6,12,0.0,5.6,95,0,891.0,119.0,81.0,18,4,10,302,0,Fall,73.6,73.6
2021-10-29 19:00:00,1258.19,69.0,14,0.0,4.9,90,0,890.1,3.0,1.0,19,4,10,302,0,Fall,69.0,69.0
2021-10-29 20:00:00,1345.43,66.1,17,0.0,3.6,90,0,889.9,0.0,0.0,20,4,10,302,0,Fall,66.1,66.1
2021-10-29 21:00:00,1171.94,67.9,15,0.0,1.8,76,0,890.6,0.0,0.0,21,4,10,302,0,Fall,67.9,67.9
2021-10-29 22:00:00,1202.88,66.9,15,0.0,1.1,79,0,890.6,0.0,0.0,22,4,10,302,0,Fall,66.9,66.9
2021-10-29 23:00:00,1210.91,65.7,16,0.0,2.1,72,0,890.6,0.0,0.0,23,4,10,302,0,Fall,65.7,65.7
2021-10-30 00:00:00,883.79,59.9,20,0.0,3.8,50,0,889.2,0.0,0.0,0,5,10,303,1,Fall,59.9,59.9
2021-10-30 01:00:00,905.6,58.1,22,0.0,3.8,45,0,888.6,0.0,0.0,1,5,10,303,1,Fall,58.1,58.1
2021-10-30 02:00:00,993.94,59.4,21,0.0,2.6,52,0,888.7,0.0,0.0,2,5,10,303,1,Fall,59.4,59.4
2021-10-30 03:00:00,941.48,58.1,22,0.0,1.5,27,0,888.2,0.0,0.0,3,5,10,303,1,Fall,58.1,58.1
2021-10-30 04:00:00,1029.15,57.0,23,0.0,2.1,347,0,887.8,0.0,0.0,4,5,10,303,1,Fall,57.0,57.0
2021-10-30 05:00:00,1024.75,56.6,23,0.0,2.5,5,0,887.9,0.0,0.0,5,5,10,303,1,Fall,56.6,56.6
2021-10-30 06:00:00,1065.48,54.4,26,0.0,2.9,4,0,888.1,0.0,0.0,6,5,10,303,1,Fall,54.4,54.4
2021-10-30 07:00:00,1122.08,53.4,27,0.0,1.8,346,0,888.2,0.0,0.0,7,5,10,303,1,Fall,53.4,53.4
2021-10-30 08:00:00,1024.23,52.9,28,0.0,0.8,326,0,888.5,22.0,12.0,8,5,10,303,1,Fall,52.9,52.9
2021-10-30 09:00:00,1061.87,54.4,27,0.0,0.7,18,0,889.2,187.0,137.0,9,5,10,303,1,Fall,54.4,54.4
2021-10-30 10:00:00,998.45,60.1,21,0.0,0.7,108,0,890.6,390.0,319.0,10,5,10,303,1,Fall,60.1,60.1
2021-10-30 11:00:00,1154.61,65.8,17,0.0,0.9,194,0,891.3,562.0,479.0,11,5,10,303,1,Fall,65.8,65.8
2021-10-30 12:00:00,1130.51,71.7,14,0.0,3.0,257,0,891.4,682.0,593.0,12,5,10,303,1,Fall,71.7,71.7
2021-10-30 13:00:00,1029.11,76.4,13,0.0,6.3,278,0,890.9,739.0,648.0,13,5,10,303,1,Fall,76.4,76.4
2021-10-30 14:00:00,1126.36,79.0,13,0.0,9.5,285,0,890.1,727.0,636.0,14,5,10,303,1,Fall,79.0,79.0
2021-10-30 15:00:00,1180.1,80.3,13,0.0,9.8,286,0,889.4,647.0,560.0,15,5,10,303,1,Fall,78.4,80.3
2021-10-30 16:00:00,1096.87,81.5,13,0.0,8.4,286,0,888.9,505.0,427.0,16,5,10,303,1,Fall,79.3,81.5
2021-10-30 17:00:00,1068.72,81.0,12,0.0,8.8,277,0,888.6,318.0,254.0,17,5,10,303,1,Fall,78.9,81.0
2021-10-30 18:00:00,1153.29,79.4,12,0.0,6.1,280,0,888.0,115.0,78.0,18,5,10,303,1,Fall,79.4,79.4
2021-10-30 19:00:00,1109.33,73.6,15,0.0,5.1,268,0,887.2,3.0,1.0,19,5,10,303,1,Fall,73.6,73.6
2021-10-30 20:00:00,1115.11,69.7,19,0.0,5.1,268,0,886.8,0.0,0.0,20,5,10,303,1,Fall,69.7,69.7
2021-10-30 21:00:00,985.6,68.0,21,0.0,7.0,279,0,886.8,0.0,0.0,21,5,10,303,1,Fall,68.0,68.0
2021-10-30 22:00:00,940.17,65.6,23,0.0,7.0,279,0,886.8,0.0,0.0,22,5,10,303,1,Fall,65.6,65.6
2021-10-30 23:00:00,1040.64,64.2,24,0.0,7.4,290,0,886.8,0.0,0.0,23,5,10,303,1,Fall,64.2,64.2
