timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2020-10-16 18:00:00,1235.12,74.5,20,0.0,9.1,123,0,893.4,166.0,120.0,18,4,10,290,0,Fall,74.5,74.5
2020-10-16 19:00:00,1185.97,71.6,23,0.0,6.9,119,0,892.7,13.0,6.0,19,4,10,290,0,Fall,71.6,71.6
2020-10-16 20:00:00,1306.14,69.2,25,0.0,6.1,107,0,891.9,0.0,0.0,20,4,10,290,0,Fall,69.2,69.2
2020-10-16 21:00:00,1319.27,66.6,28,0.0,5.4,92,0,891.6,0.0,0.0,21,4,10,290,0,Fall,66.6,66.6
2020-10-16 22:00:00,1371.35,63.5,31,0.0,4.7,95,0,891.6,0.0,0.0,22,4,10,290,0,Fall,63.5,63.5
2020-10-16 23:00:00,1215.88,60.9,34,0.0,4.3,90,28,891.1,0.0,0.0,23,4,10,290,0,Fall,60.9,60.9
2020-10-17 00:00:00,1032.08,59.9,36,0.0,3.9,80,29,890.5,0.0,0.0,0,5,10,291,1,Fall,59.9,59.9
2020-10-17 01:00:00,988.84,59.5,36,0.0,3.5,72,21,890.2,0.0,0.0,1,5,10,291,1,Fall,59.5,59.5
2020-10-17 02:00:00,1001.88,59.3,36,0.0,3.5,72,0,889.8,0.0,0.0,2,5,10,291,1,Fall,59.3,59.3
2020-10-17 03:00:00,960.78,59.8,36,0.0,3.3,62,0,889.9,0.0,0.0,3,5,10,291,1,Fall,59.8,59.8
2020-10-17 04:00:00,987.03,61.2,34,0.0,3.1,60,0,890.1,0.0,0.0,4,5,10,291,1,Fall,61.2,61.2
2020-10-17 05:00:00,1003.77,61.1,35,0.0,3.0,63,0,890.1,0.0,0.0,5,5,10,291,1,Fall,61.1,61.1
2020-10-17 06:00:00,998.75,59.4,39,0.0,2.6,52,0,890.3,0.0,0.0,6,5,10,291,1,Fall,59.4,59.4
2020-10-17 07:00:00,1024.51,58.0,42,0.0,2.9,39,0,890.2,0.0,0.0,7,5,10,291,1,Fall,58.0,58.0
2020-10-17 08:00:00,1025.5,55.4,47,0.0,2.6,59,0,889.7,39.0,24.0,8,5,10,291,1,Fall,55.4,55.4
2020-10-17 09:00:00,1071.0,59.4,40,0.0,2.2,96,0,891.3,225.0,171.0,9,5,10,291,1,Fall,59.4,59.4
2020-10-17 10:00:00,973.68,64.5,34,0.0,2.2,135,0,892.6,433.0,360.0,10,5,10,291,1,Fall,64.5,64.5
2020-10-17 11:00:00,1025.85,70.4,28,0.0,3.8,177,0,893.2,608.0,525.0,11,5,10,291,1,Fall,70.4,70.4
2020-10-17 12:00:00,1126.82,75.8,23,0.0,3.6,210,0,893.3,730.0,641.0,12,5,10,291,1,Fall,75.8,75.8
2020-10-17 13:00:00,1088.36,80.7,19,0.0,3.7,253,0,893.1,789.0,697.0,13,5,10,291,1,Fall,79.0,80.7
2020-10-17 14:00:00,1179.54,84.6,16,0.0,6.0,270,0,892.3,779.0,688.0,14,5,10,291,1,Fall,81.6,84.6
2020-10-17 15:00:00,1106.35,87.0,14,0.0,9.4,273,0,891.6,702.0,614.0,15,5,10,291,1,Fall,83.4,87.0
2020-10-17 16:00:00,1122.74,88.2,13,0.0,10.4,276,0,890.9,562.0,482.0,16,5,10,291,1,Fall,84.4,88.2
2020-10-17 17:00:00,1160.37,88.0,13,0.0,9.6,271,0,890.5,374.0,306.0,17,5,10,291,1,Fall,84.2,88.0
2020-10-17 18:00:00,1191.2,87.4,13,0.0,5.8,257,0,889.5,162.0,116.0,18,5,10,291,1,Fall,83.8,87.4
2020-10-17 19:00:00,997.17,81.3,16,0.0,4.9,254,0,888.3,12.0,6.0,19,5,10,291,1,Fall,79.2,81.3
2020-10-17 20:00:00,1032.32,78.5,16,0.0,5.6,270,0,888.1,0.0,0.0,20,5,10,291,1,Fall,78.5,78.5
2020-10-17 21:00:00,1095.84,77.5,16,0.0,7.0,287,0,888.0,0.0,0.0,21,5,10,291,1,Fall,77.5,77.5
2020-10-17 22:00:00,1014.26,75.3,18,0.0,7.2,272,0,888.0,0.0,0.0,22,5,10,291,1,Fall,75.3,75.3
2020-10-17 23:00:00,993.96,72.9,19,0.0,7.7,255,0,888.3,0.0,0.0,23,5,10,291,1,Fall,72.9,72.9
2020-10-18 00:00:00,916.2,71.4,20,0.0,8.5,282,0,888.4,0.0,0.0,0,6,10,292,1,Fall,71.4,71.4
2020-10-18 01:00:00,950.37,70.2,22,0.0,9.1,281,0,888.7,0.0,0.0,1,6,10,292,1,Fall,70.2,70.2
2020-10-18 02:00:00,908.96,68.6,24,0.0,9.8,281,0,888.6,0.0,0.0,2,6,10,292,1,Fall,68.6,68.6
2020-10-18 03:00:00,1079.7,67.3,24,0.0,10.1,283,0,888.6,0.0,0.0,3,6,10,292,1,Fall,67.3,67.3
2020-10-18 04:00:00,976.4,65.6,25,0.0,10.1,283,0,888.4,0.0,0.0,4,6,10,292,1,Fall,65.6,65.6
2020-10-18 05:00:00,974.67,64.0,26,0.0,9.9,284,0,888.4,0.0,0.0,5,6,10,292,1,Fall,64.0,64.0
2020-10-18 06:00:00,1058.74,62.1,27,0.0,9.9,278,0,888.5,0.0,0.0,6,6,10,292,1,Fall,62.1,62.1
2020-10-18 07:00:00,1077.99,61.8,27,0.0,10.6,283,0,888.8,0.0,0.0,7,6,10,292,1,Fall,61.8,61.8
2020-10-18 08:00:00,1077.14,63.1,25,0.0,10.6,283,0,889.5,40.0,24.0,8,6,10,292,1,Fall,63.1,63.1
2020-10-18 09:00:00,1083.71,69.2,20,0.0,6.9,285,0,891.7,232.0,177.0,9,6,10,292,1,Fall,69.2,69.2
2020-10-18 10:00:00,996.06,74.0,16,0.0,3.6,317,0,893.5,446.0,373.0,10,6,10,292,1,Fall,74.0,74.0
2020-10-18 11:00:00,1013.18,78.0,13,0.0,3.1,300,0,893.9,625.0,542.0,11,6,10,292,1,Fall,78.0,78.0
2020-10-18 12:00:00,1068.05,82.8,10,0.0,6.0,285,0,893.9,750.0,660.0,12,6,10,292,1,Fall,80.2,82.8
2020-10-18 13:00:00,1001.38,86.6,8,0.0,8.6,285,0,893.4,810.0,718.0,13,6,10,292,1,Fall,83.2,86.6
2020-10-18 14:00:00,1104.72,88.4,7,0.0,9.9,283,0,892.5,799.0,707.0,14,6,10,292,1,Fall,84.7,88.4
2020-10-18 15:00:00,1127.03,89.3,7,0.0,10.6,278,0,891.7,718.0,631.0,15,6,10,292,1,Fall,85.4,89.3
2020-10-18 16:00:00,1148.38,89.5,6,0.0,11.2,273,0,891.2,574.0,494.0,16,6,10,292,1,Fall,85.7,89.5
2020-10-18 17:00:00,1006.78,88.8,6,0.0,11.6,272,0,890.7,381.0,313.0,17,6,10,292,1,Fall,85.1,88.8
2020-10-18 18:00:00,1144.49,87.0,7,0.0,9.4,265,0,890.1,163.0,118.0,18,6,10,292,1,Fall,83.6,87.0
2020-10-18 19:00:00,1092.09,82.6,8,0.0,8.8,263,0,889.7,11.0,5.0,19,6,10,292,1,Fall,80.0,82.6
2020-10-18 20:00:00,1144.09,79.3,9,0.0,8.2,279,0,889.7,0.0,0.0,20,6,10,292,1,Fall,79.3,79.3
2020-10-18 21:00:00,1068.45,75.2,11,0.0,6.8,287,0,889.1,0.0,0.0,21,6,10,292,1,Fall,75.2,75.2
2020-10-18 22:00:00,1111.19,71.9,12,0.0,6.2,285,0,888.9,0.0,0.0,22,6,10,292,1,Fall,71.9,71.9
2020-10-18 23:00:00,1098.1,69.5,13,0.0,6.4,282,0,888.5,0.0,0.0,23,6,10,292,1,Fall,69.5,69.5
2020-10-19 00:00:00,1227.43,68.3,14,0.0,7.2,279,0,888.1,0.0,0.0,0,0,10,293,0,Fall,68.3,68.3
2020-10-19 01:00:00,1233.01,66.3,15,0.0,7.2,268,5,887.6,0.0,0.0,1,0,10,293,0,Fall,66.3,66.3
2020-10-19 02:00:00,1166.75,63.4,18,0.0,6.7,272,0,887.3,0.0,0.0,2,0,10,293,0,Fall,63.4,63.4
2020-10-19 03:00:00,1151.85,61.2,19,0.0,6.4,282,0,887.2,0.0,0.0,3,0,10,293,0,Fall,61.2,61.2
2020-10-19 04:00:00,1200.19,59.4,21,0.0,6.7,272,0,886.9,0.0,0.0,4,0,10,293,0,Fall,59.4,59.4
2020-10-19 05:00:00,1192.09,57.5,23,0.0,6.5,272,0,886.9,0.0,0.0,5,0,10,293,0,Fall,57.5,57.5
2020-10-19 06:00:00,1191.3,54.7,25,0.0,4.8,292,0,887.1,0.0,0.0,6,0,10,293,0,Fall,54.7,54.7
2020-10-19 07:00:00,1234.49,58.1,21,0.0,2.6,301,0,888.5,0.0,0.0,7,0,10,293,0,Fall,58.1,58.1
2020-10-19 08:00:00,1207.88,55.4,25,0.0,3.2,304,7,888.5,38.0,23.0,8,0,10,293,0,Fall,55.4,55.4
2020-10-19 09:00:00,1158.34,61.0,20,0.0,2.8,284,2,890.3,226.0,172.0,9,0,10,293,0,Fall,61.0,61.0
2020-10-19 10:00:00,1288.07,67.6,16,0.0,2.7,275,3,891.8,439.0,366.0,10,0,10,293,0,Fall,67.6,67.6
2020-10-19 11:00:00,1213.34,73.4,13,0.0,1.8,277,0,892.4,619.0,536.0,11,0,10,293,0,Fall,73.4,73.4
2020-10-19 12:00:00,1333.95,78.0,11,0.0,2.3,259,0,892.5,744.0,655.0,12,0,10,293,0,Fall,78.0,78.0
2020-10-19 13:00:00,1111.66,82.3,10,0.0,3.7,253,9,892.2,804.0,712.0,13,0,10,293,0,Fall,79.8,82.3
2020-10-19 14:00:00,1263.81,85.5,9,0.0,5.0,257,24,891.3,793.0,702.0,14,0,10,293,0,Fall,82.3,85.5
2020-10-19 15:00:00,1302.12,87.3,8,0.0,6.5,264,45,890.5,713.0,624.0,15,0,10,293,0,Fall,83.8,87.3
2020-10-19 16:00:00,1373.93,87.9,8,0.0,7.6,267,71,890.2,569.0,487.0,16,0,10,293,0,Fall,84.3,87.9
2020-10-19 17:00:00,1325.97,87.3,8,0.0,7.6,272,92,889.8,372.0,297.0,17,0,10,293,0,Fall,83.8,87.3
2020-10-19 18:00:00,1320.18,85.8,9,0.0,4.3,276,93,889.1,134.0,63.0,18,0,10,293,0,Fall,82.5,85.8
2020-10-19 19:00:00,1226.73,83.7,10,0.0,2.4,236,94,888.8,9.0,2.0,19,0,10,293,0,Fall,80.9,83.7
2020-10-19 20:00:00,1224.8,80.8,11,0.0,2.8,209,96,888.5,0.0,0.0,20,0,10,293,0,Fall,78.7,80.8
2020-10-19 21:00:00,1229.51,75.3,14,0.0,3.6,240,97,887.5,0.0,0.0,21,0,10,293,0,Fall,75.3,75.3
2020-10-19 22:00:00,1127.47,71.8,16,0.0,4.9,273,88,887.0,0.0,0.0,22,0,10,293,0,Fall,71.8,71.8
2020-10-19 23:00:00,1177.82,69.7,16,0.0,5.2,288,94,886.9,0.0,0.0,23,0,10,293,0,Fall,69.7,69.7
2020-10-20 00:00:00,1178.8,67.9,16,0.0,5.8,286,86,886.3,0.0,0.0,0,1,10,294,0,Fall,67.9,67.9
2020-10-20 01:00:00,1093.52,67.2,15,0.0,4.7,278,99,886.1,0.0,0.0,1,1,10,294,0,Fall,67.2,67.2
2020-10-20 02:00:00,1242.31,66.8,15,0.0,3.6,266,81,886.6,0.0,0.0,2,1,10,294,0,Fall,66.8,66.8
2020-10-20 03:00:00,1220.38,61.1,19,0.0,4.1,279,1,885.6,0.0,0.0,3,1,10,294,0,Fall,61.1,61.1
2020-10-20 04:00:00,1059.64,57.7,22,0.0,5.0,291,0,885.1,0.0,0.0,4,1,10,294,0,Fall,57.7,57.7
2020-10-20 05:00:00,1096.39,56.9,22,0.0,5.5,302,0,884.9,0.0,0.0,5,1,10,294,0,Fall,56.9,56.9
2020-10-20 06:00:00,1071.71,56.5,23,0.0,3.6,277,0,885.3,0.0,0.0,6,1,10,294,0,Fall,56.5,56.5
2020-10-20 07:00:00,1162.65,53.5,25,0.0,5.2,317,0,885.4,0.0,0.0,7,1,10,294,0,Fall,53.5,53.5
2020-10-20 08:00:00,1256.37,56.8,22,0.0,4.5,288,0,886.6,37.0,22.0,8,1,10,294,0,Fall,56.8,56.8
2020-10-20 09:00:00,1184.96,62.7,19,0.0,2.7,270,0,888.5,224.0,171.0,9,1,10,294,0,Fall,62.7,62.7
2020-10-20 10:00:00,1237.88,68.7,16,0.0,1.0,297,0,890.2,437.0,366.0,10,1,10,294,0,Fall,68.7,68.7
2020-10-20 11:00:00,1117.9,74.2,13,0.0,1.2,248,0,890.6,617.0,535.0,11,1,10,294,0,Fall,74.2,74.2
2020-10-20 12:00:00,1258.28,79.3,11,0.0,3.1,249,0,890.7,741.0,653.0,12,1,10,294,0,Fall,79.3,79.3
2020-10-20 13:00:00,1176.42,83.9,9,0.0,5.0,260,0,890.5,800.0,709.0,13,1,10,294,0,Fall,81.0,83.9
2020-10-20 14:00:00,1300.79,87.0,8,0.0,6.5,270,0,889.9,788.0,698.0,14,1,10,294,0,Fall,83.5,87.0
2020-10-20 15:00:00,1293.96,88.1,8,0.0,8.3,267,0,889.2,707.0,620.0,15,1,10,294,0,Fall,84.4,88.1
2020-10-20 16:00:00,1217.35,88.1,8,0.0,8.3,264,0,888.8,563.0,484.0,16,1,10,294,0,Fall,84.4,88.1
2020-10-20 17:00:00,1225.05,87.3,8,0.0,7.0,263,0,888.3,371.0,304.0,17,1,10,294,0,Fall,83.8,87.3
2020-10-20 18:00:00,1362.91,85.4,9,0.0,4.0,251,0,887.6,155.0,112.0,18,1,10,294,0,Fall,82.2,85.4
2020-10-20 19:00:00,1325.93,79.8,12,0.0,4.3,223,0,886.6,9.0,4.0,19,1,10,294,0,Fall,79.8,79.8
2020-10-20 20:00:00,1368.25,75.6,14,0.0,4.6,219,0,886.4,0.0,0.0,20,1,10,294,0,Fall,75.6,75.6
2020-10-20 21:00:00,1229.64,72.7,15,0.0,5.1,225,0,886.1,0.0,0.0,21,1,10,294,0,Fall,72.7,72.7
2020-10-20 22:00:00,1218.65,73.0,15,0.0,3.8,234,0,886.4,0.0,0.0,22,1,10,294,0,Fall,73.0,73.0
2020-10-20 23:00:00,1105.58,76.3,13,0.0,2.1,229,0,887.5,0.0,0.0,23,1,10,294,0,Fall,76.3,76.3
2020-10-21 00:00:00,1134.45,74.3,14,0.0,2.2,127,0,887.3,0.0,0.0,0,2,10,295,0,Fall,74.3,74.3
2020-10-21 01:00:00,1148.43,71.3,15,0.0,0.7,72,0,887.2,0.0,0.0,1,2,10,295,0,Fall,71.3,71.3
2020-10-21 02:00:00,1262.3,67.1,18,0.0,3.9,350,0,886.6,0.0,0.0,2,2,10,295,0,Fall,67.1,67.1
2020-10-21 03:00:00,1189.5,63.1,21,0.0,4.2,344,0,886.1,0.0,0.0,3,2,10,295,0,Fall,63.1,63.1
2020-10-21 04:00:00,1238.32,64.5,19,0.0,2.2,323,0,886.5,0.0,0.0,4,2,10,295,0,Fall,64.5,64.5
2020-10-21 05:00:00,1184.36,62.9,20,0.0,1.9,339,0,886.2,0.0,0.0,5,2,10,295,0,Fall,62.9,62.9
2020-10-21 06:00:00,1166.97,62.1,20,0.0,2.5,275,0,886.7,0.0,0.0,6,2,10,295,0,Fall,62.1,62.1
2020-10-21 07:00:00,1217.09,61.8,20,0.0,2.4,326,0,887.1,0.0,0.0,7,2,10,295,0,Fall,61.8,61.8
2020-10-21 08:00:00,1224.29,59.4,22,0.0,2.9,141,0,887.0,35.0,21.0,8,2,10,295,0,Fall,59.4,59.4
2020-10-21 09:00:00,1153.18,62.1,19,0.0,1.8,166,0,888.6,220.0,167.0,9,2,10,295,0,Fall,62.1,62.1
2020-10-21 10:00:00,1186.74,68.6,15,0.0,2.0,186,0,890.5,430.0,359.0,10,2,10,295,0,Fall,68.6,68.6
2020-10-21 11:00:00,1197.55,74.5,13,0.0,2.5,180,0,890.9,608.0,526.0,11,2,10,295,0,Fall,74.5,74.5
2020-10-21 12:00:00,1307.14,79.4,11,0.0,3.1,180,0,890.9,732.0,644.0,12,2,10,295,0,Fall,79.4,79.4
2020-10-21 13:00:00,1084.12,83.5,9,0.0,4.6,191,0,890.8,791.0,700.0,13,2,10,295,0,Fall,80.7,83.5
2020-10-21 14:00:00,1378.38,86.0,8,0.0,3.8,216,0,889.9,778.0,688.0,14,2,10,295,0,Fall,82.7,86.0
2020-10-21 15:00:00,1239.11,87.5,9,0.0,4.3,231,0,889.4,695.0,608.0,15,2,10,295,0,Fall,83.9,87.5
2020-10-21 16:00:00,1210.81,87.8,9,0.0,5.1,221,0,888.7,550.0,471.0,16,2,10,295,0,Fall,84.1,87.8
2020-10-21 17:00:00,1376.7,87.3,10,0.0,5.9,205,0,888.4,358.0,292.0,17,2,10,295,0,Fall,83.7,87.3
2020-10-21 18:00:00,1347.57,86.5,9,0.0,5.0,234,0,887.5,146.0,104.0,18,2,10,295,0,Fall,83.1,86.5
2020-10-21 19:00:00,1381.54,81.5,11,0.0,5.4,263,0,886.7,8.0,3.0,19,2,10,295,0,Fall,79.2,81.5
2020-10-21 20:00:00,1352.05,77.5,14,0.0,4.5,270,22,886.2,0.0,0.0,20,2,10,295,0,Fall,77.5,77.5
2020-10-21 21:00:00,1334.62,80.1,12,0.0,2.2,276,27,887.1,0.0,0.0,21,2,10,295,0,Fall,78.3,80.1
2020-10-21 22:00:00,1243.8,77.8,13,0.0,1.7,310,13,886.8,0.0,0.0,22,2,10,295,0,Fall,77.8,77.8
2020-10-21 23:00:00,1200.53,73.8,14,0.0,3.5,305,2,885.7,0.0,0.0,23,2,10,295,0,Fall,73.8,73.8
2020-10-22 00:00:00,1169.72,70.0,16,0.0,4.4,294,0,884.6,0.0,0.0,0,3,10,296,0,Fall,70.0,70.0
2020-10-22 01:00:00,1221.5,75.1,13,0.0,2.3,299,0,885.8,0.0,0.0,1,3,10,296,0,Fall,75.1,75.1
2020-10-22 02:00:00,1105.19,66.1,18,0.0,4.3,242,0,885.2,0.0,0.0,2,3,10,296,0,Fall,66.1,66.1
2020-10-22 03:00:00,1112.52,64.8,19,0.0,3.4,281,0,884.9,0.0,0.0,3,3,10,296,0,Fall,64.8,64.8
2020-10-22 04:00:00,1132.23,63.0,21,0.0,3.5,310,0,884.7,0.0,0.0,4,3,10,296,0,Fall,63.0,63.0
2020-10-22 05:00:00,1028.99,62.5,23,0.0,3.3,312,0,884.8,0.0,0.0,5,3,10,296,0,Fall,62.5,62.5
2020-10-22 06:00:00,1218.35,63.1,25,0.0,2.8,256,0,885.4,0.0,0.0,6,3,10,296,0,Fall,63.1,63.1
2020-10-22 07:00:00,1095.89,57.7,35,0.0,3.3,242,0,884.8,0.0,0.0,7,3,10,296,0,Fall,57.7,57.7
2020-10-22 08:00:00,1213.21,57.3,37,0.0,4.3,273,0,885.3,32.0,19.0,8,3,10,296,0,Fall,57.3,57.3
2020-10-22 09:00:00,1262.35,64.2,29,0.0,3.6,270,0,887.6,210.0,158.0,9,3,10,296,0,Fall,64.2,64.2
2020-10-22 10:00:00,1181.15,71.7,24,0.0,5.4,253,0,889.5,415.0,344.0,10,3,10,296,0,Fall,71.7,71.7
2020-10-22 11:00:00,1311.47,78.0,21,0.0,9.1,248,0,890.1,589.0,507.0,11,3,10,296,0,Fall,78.0,78.0
2020-10-22 12:00:00,1121.64,82.6,18,0.0,12.2,253,0,890.3,710.0,623.0,12,3,10,296,0,Fall,80.2,82.6
2020-10-22 13:00:00,1282.07,84.7,16,0.0,14.0,261,0,889.7,770.0,681.0,13,3,10,296,0,Fall,81.7,84.7
2020-10-22 14:00:00,1343.88,86.2,14,0.0,14.0,262,0,888.8,761.0,672.0,14,3,10,296,0,Fall,82.8,86.2
2020-10-22 15:00:00,1188.46,86.4,13,0.0,14.9,262,0,888.3,683.0,597.0,15,3,10,296,0,Fall,83.0,86.4
2020-10-22 16:00:00,1476.2,86.0,13,0.0,15.2,261,0,888.0,542.0,464.0,16,3,10,296,0,Fall,82.6,86.0
2020-10-22 17:00:00,1295.86,85.0,15,0.0,14.0,261,0,887.8,352.0,286.0,17,3,10,296,0,Fall,81.9,85.0
2020-10-22 18:00:00,1242.96,83.6,15,0.0,10.1,256,0,887.4,141.0,100.0,18,3,10,296,0,Fall,80.8,83.6
2020-10-22 19:00:00,1208.54,80.0,18,0.0,7.4,250,0,887.0,7.0,3.0,19,3,10,296,0,Fall,78.5,80.0
2020-10-22 20:00:00,1285.7,77.3,19,0.0,7.4,272,0,887.3,0.0,0.0,20,3,10,296,0,Fall,77.3,77.3
2020-10-22 21:00:00,1202.29,73.8,22,0.0,5.8,268,0,887.2,0.0,0.0,21,3,10,296,0,Fall,73.8,73.8
2020-10-22 22:00:00,1216.21,74.1,25,0.0,9.1,281,0,887.6,0.0,0.0,22,3,10,296,0,Fall,74.1,74.1
2020-10-22 23:00:00,1191.98,72.4,29,0.0,9.2,273,1,887.9,0.0,0.0,23,3,10,296,0,Fall,72.4,72.4
2020-10-23 00:00:00,1186.41,70.7,32,0.0,8.8,277,0,887.9,0.0,0.0,0,4,10,297,0,Fall,70.7,70.7
2020-10-23 01:00:00,1127.71,69.6,35,0.0,9.4,269,3,887.8,0.0,0.0,1,4,10,297,0,Fall,69.6,69.6
2020-10-23 02:00:00,1038.74,68.4,39,0.0,9.5,263,7,887.9,0.0,0.0,2,4,10,297,0,Fall,68.4,68.4
2020-10-23 03:00:00,1141.41,67.3,41,0.0,9.2,271,0,887.9,0.0,0.0,3,4,10,297,0,Fall,67.3,67.3
2020-10-23 04:00:00,1013.87,66.0,43,0.0,9.0,274,0,888.0,0.0,0.0,4,4,10,297,0,Fall,66.0,66.0
2020-10-23 05:00:00,1170.34,64.1,47,0.0,7.9,285,0,887.9,0.0,0.0,5,4,10,297,0,Fall,64.1,64.1
2020-10-23 06:00:00,1150.75,61.3,43,0.0,3.8,310,0,888.4,0.0,0.0,6,4,10,297,0,Fall,61.3,61.3
2020-10-23 07:00:00,1219.88,59.6,46,0.0,3.6,281,0,888.5,0.0,0.0,7,4,10,297,0,Fall,59.6,59.6
2020-10-23 08:00:00,1289.5,61.1,44,0.0,2.1,302,0,889.7,31.0,18.0,8,4,10,297,0,Fall,61.1,61.1
2020-10-23 09:00:00,1152.6,66.6,36,0.0,2.1,257,0,891.9,206.0,154.0,9,4,10,297,0,Fall,66.6,66.6
2020-10-23 10:00:00,1274.21,71.8,32,0.0,2.5,225,0,893.3,411.0,340.0,10,4,10,297,0,Fall,71.8,71.8
2020-10-23 11:00:00,1183.78,76.4,30,0.0,3.0,222,0,893.7,584.0,502.0,11,4,10,297,0,Fall,76.4,76.4
2020-10-23 12:00:00,1316.07,79.3,29,0.0,2.1,198,0,893.6,705.0,617.0,12,4,10,297,0,Fall,79.3,79.3
2020-10-23 13:00:00,1187.91,81.6,25,0.0,3.1,180,0,893.1,760.0,669.0,13,4,10,297,0,Fall,79.9,81.6
2020-10-23 14:00:00,1245.37,83.4,21,0.0,5.4,173,0,892.4,747.0,656.0,14,4,10,297,0,Fall,80.9,83.4
2020-10-23 15:00:00,1344.67,83.8,19,0.0,7.1,148,0,891.9,659.0,567.0,15,4,10,297,0,Fall,81.1,83.8
2020-10-23 16:00:00,1271.67,81.5,20,0.0,13.5,121,0,891.7,528.0,450.0,16,4,10,297,0,Fall,79.5,81.5
2020-10-23 17:00:00,1245.31,76.8,23,0.0,18.0,113,0,891.6,343.0,277.0,17,4,10,297,0,Fall,76.8,76.8
2020-10-23 18:00:00,1268.94,69.6,27,0.0,15.6,109,0,891.6,136.0,95.0,18,4,10,297,0,Fall,69.6,69.6
2020-10-23 19:00:00,1297.1,64.9,30,0.0,12.7,111,0,891.6,6.0,2.0,19,4,10,297,0,Fall,64.9,64.9
2020-10-23 20:00:00,1387.24,62.2,32,0.0,10.0,114,0,892.1,0.0,0.0,20,4,10,297,0,Fall,62.2,62.2
2020-10-23 21:00:00,1092.99,60.3,34,0.0,8.1,109,0,892.6,0.0,0.0,21,4,10,297,0,Fall,60.3,60.3
2020-10-23 22:00:00,1211.4,59.4,37,0.0,7.6,104,0,892.8,0.0,0.0,22,4,10,297,0,Fall,59.4,59.4
2020-10-23 23:00:00,1247.81,57.8,41,0.0,6.7,116,0,892.6,0.0,0.0,23,4,10,297,0,Fall,57.8,57.8
2020-10-24 00:00:00,986.95,56.8,44,0.0,7.1,118,0,892.3,0.0,0.0,0,5,10,298,1,Fall,56.8,56.8
2020-10-24 01:00:00,1041.52,55.8,47,0.0,7.2,120,0,891.9,0.0,0.0,1,5,10,298,1,Fall,55.8,55.8
2020-10-24 02:00:00,973.87,54.5,50,0.0,7.0,121,0,891.4,0.0,0.0,2,5,10,298,1,Fall,54.5,54.5
2020-10-24 03:00:00,968.48,53.7,51,0.0,6.7,127,0,891.1,0.0,0.0,3,5,10,298,1,Fall,53.7,53.7
2020-10-24 04:00:00,1006.45,52.9,53,0.0,5.8,126,39,890.6,0.0,0.0,4,5,10,298,1,Fall,52.9,52.9
2020-10-24 05:00:00,982.35,52.2,54,0.0,5.2,121,24,890.4,0.0,0.0,5,5,10,298,1,Fall,52.2,52.2
2020-10-24 06:00:00,1008.42,51.2,58,0.0,5.3,118,0,890.7,0.0,0.0,6,5,10,298,1,Fall,51.2,51.2
2020-10-24 07:00:00,1055.04,50.3,60,0.0,4.7,125,25,890.5,0.0,0.0,7,5,10,298,1,Fall,50.3,50.3
2020-10-24 08:00:00,994.94,52.5,55,0.0,4.3,145,79,891.1,29.0,16.0,8,5,10,298,1,Fall,52.5,52.5
2020-10-24 09:00:00,997.07,55.6,50,0.0,5.4,138,1,892.0,183.0,108.0,9,5,10,298,1,Fall,55.6,55.6
2020-10-24 10:00:00,1001.35,60.8,41,0.0,4.9,137,96,892.4,404.0,333.0,10,5,10,298,1,Fall,60.8,60.8
2020-10-24 11:00:00,1098.08,66.2,35,0.0,4.3,159,82,892.9,544.0,398.0,11,5,10,298,1,Fall,66.2,66.2
2020-10-24 12:00:00,862.86,71.0,30,0.0,4.3,192,91,892.5,641.0,476.0,12,5,10,298,1,Fall,71.0,71.0
2020-10-24 13:00:00,1048.84,76.0,28,0.0,5.4,225,97,891.7,680.0,460.0,13,5,10,298,1,Fall,76.0,76.0
2020-10-24 14:00:00,1106.89,80.2,28,0.0,8.8,249,81,890.6,690.0,504.0,14,5,10,298,1,Fall,79.2,80.2
2020-10-24 15:00:00,1012.13,82.2,25,0.0,10.5,258,95,889.7,619.0,450.0,15,5,10,298,1,Fall,80.3,82.2
2020-10-24 16:00:00,1122.11,83.2,22,0.0,11.0,269,90,889.1,501.0,374.0,16,5,10,298,1,Fall,80.8,83.2
2020-10-24 17:00:00,1131.29,82.8,24,0.0,9.6,273,89,888.4,267.0,125.0,17,5,10,298,1,Fall,80.6,82.8
2020-10-24 18:00:00,1137.58,82.7,22,0.0,5.9,299,90,887.4,114.0,53.0,18,5,10,298,1,Fall,80.4,82.7
2020-10-24 19:00:00,958.49,79.6,24,0.0,2.8,256,91,886.9,5.0,1.0,19,5,10,298,1,Fall,79.6,79.6
2020-10-24 20:00:00,1180.49,74.5,28,0.0,4.4,255,83,886.6,0.0,0.0,20,5,10,298,1,Fall,74.5,74.5
2020-10-24 21:00:00,990.56,72.2,29,0.0,4.8,257,70,886.4,0.0,0.0,21,5,10,298,1,Fall,72.2,72.2
2020-10-24 22:00:00,1063.81,70.9,29,0.0,6.3,274,90,886.4,0.0,0.0,22,5,10,298,1,Fall,70.9,70.9
2020-10-24 23:00:00,1066.61,69.6,30,0.0,6.8,281,90,886.3,0.0,0.0,23,5,10,298,1,Fall,69.6,69.6
